episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
758,11196.4,9.3,110,-4.4999999999999805,103625,-8453.25000000001,1.0000,0.10000,0.0134,64,1,310
759,11210.5,12.5,180,-13.000000000000053,103805,-8466.25000000001,1.0000,0.10000,0.0126,64,0,310
760,11224.5,12.3,154,-8.700000000000035,103959,-8474.95000000001,1.0000,0.10000,0.0135,64,1,311
761,11228.9,2.7,16,2.2,103975,-8472.75000000001,1.0000,0.10000,0.0114,64,1,312
762,11243.2,12.7,180,-13.000000000000043,104155,-8485.75000000001,1.0000,0.10000,0.0107,64,0,312
763,11289.9,3.6,29,-0.4499999999999984,104184,-8486.20000000001,1.0000,0.10000,0.0094,64,1,313
764,11304.3,12.7,180,-11.000000000000021,104364,-8497.20000000001,1.0000,0.10000,0.0109,64,0,313
765,11318.2,12.3,180,-15.00000000000006,104544,-8512.20000000001,1.0000,0.10000,0.0116,64,0,313
766,11332.3,12.4,180,-8.999999999999993,104724,-8521.20000000001,1.0000,0.10000,0.0110,64,0,313
767,11346.7,12.8,180,-8.999999999999993,104904,-8530.20000000001,1.0000,0.10000,0.0126,64,0,313
768,11360.5,12.1,180,-15.000000000000025,105084,-8545.20000000001,1.0000,0.10000,0.0121,64,0,313
769,11374.7,12.6,180,-13.000000000000032,105264,-8558.20000000001,1.0000,0.10000,0.0123,64,0,313
770,11388.8,12.3,180,-8.999999999999993,105444,-8567.20000000001,1.0000,0.10000,0.0127,64,0,313
771,11395.9,5.5,56,0.20000000000000195,105500,-8567.00000000001,1.0000,0.10000,0.0118,64,1,314
772,11410.0,12.5,180,-11.000000000000007,105680,-8578.00000000001,1.0000,0.10000,0.0108,64,0,314
773,11424.1,12.5,180,-15.000000000000057,105860,-8593.00000000001,1.0000,0.10000,0.0108,64,0,314
774,11438.5,12.7,180,-15.000000000000025,106040,-8608.00000000001,1.0000,0.10000,0.0112,64,0,314
775,11488.0,4.7,43,-1.1499999999999941,106083,-8609.150000000009,1.0000,0.10000,0.0114,64,1,315
776,11502.1,12.4,180,-15.000000000000036,106263,-8624.150000000009,1.0000,0.10000,0.0113,64,0,315
777,11512.9,9.1,108,-4.399999999999985,106371,-8628.550000000008,1.0000,0.10000,0.0117,64,1,316
778,11516.5,2.0,5,2.75,106376,-8625.800000000008,1.0000,0.10000,0.0088,64,1,317
779,11520.1,1.9,5,2.75,106381,-8623.050000000008,1.0000,0.10000,0.0137,64,1,318
780,11532.2,10.5,130,-5.499999999999992,106511,-8628.550000000008,1.0000,0.10000,0.0102,64,1,319
781,11546.3,12.5,180,-13.000000000000021,106691,-8641.550000000008,1.0000,0.10000,0.0115,64,0,319
782,11549.9,1.9,4,2.8000000000000003,106695,-8638.75000000001,1.0000,0.10000,0.0076,64,1,320
783,11564.1,12.6,180,-13.000000000000021,106875,-8651.75000000001,1.0000,0.10000,0.0103,64,0,320
784,11571.3,5.5,55,0.2500000000000018,106930,-8651.50000000001,1.0000,0.10000,0.0105,64,1,321
785,11585.8,12.9,180,-11.000000000000021,107110,-8662.50000000001,1.0000,0.10000,0.0111,64,0,321
786,11600.2,12.7,180,-11.000000000000021,107290,-8673.50000000001,1.0000,0.10000,0.0102,64,0,321
787,11614.2,12.4,180,-11.000000000000028,107470,-8684.50000000001,1.0000,0.10000,0.0110,64,0,321
788,11628.7,12.9,180,-11.000000000000021,107650,-8695.50000000001,1.0000,0.10000,0.0112,64,0,321
789,11643.1,12.7,180,-13.000000000000028,107830,-8708.50000000001,1.0000,0.10000,0.0104,64,0,321
790,11657.2,12.5,180,-15.000000000000046,108010,-8723.50000000001,1.0000,0.10000,0.0114,64,0,321
791,11711.8,11.3,113,-4.649999999999988,108123,-8728.150000000009,1.0000,0.10000,0.0111,64,1,322
792,11725.6,12.2,180,-13.000000000000021,108303,-8741.150000000009,1.0000,0.10000,0.0102,64,0,322
793,11739.8,12.6,180,-17.00000000000006,108483,-8758.150000000009,1.0000,0.10000,0.0116,64,0,322
794,11754.2,12.8,180,-15.000000000000092,108663,-8773.150000000009,1.0000,0.10000,0.0111,64,0,322
795,11767.8,11.9,174,-7.699999999999988,108837,-8780.85000000001,1.0000,0.10000,0.0106,64,1,323
796,11773.1,3.7,5,2.75,108842,-8778.10000000001,1.0000,0.10000,0.0079,64,1,324
797,11787.0,12.3,180,-17.00000000000007,109022,-8795.10000000001,1.0000,0.10000,0.0108,64,0,324
798,11801.2,12.6,180,-11.000000000000018,109202,-8806.10000000001,1.0000,0.10000,0.0103,64,0,324
799,11815.8,12.9,180,-8.999999999999993,109382,-8815.10000000001,1.0000,0.10000,0.0093,64,0,324
800,11819.6,2.2,8,2.6,109390,-8812.50000000001,1.0000,0.10000,0.0087,64,1,325
801,11833.5,12.3,180,-8.999999999999993,109570,-8821.50000000001,1.0000,0.10000,0.0101,64,0,325
802,11847.7,12.5,180,-8.999999999999993,109750,-8830.50000000001,1.0000,0.10000,0.0113,64,0,325
803,11861.8,12.5,180,-15.00000000000006,109930,-8845.50000000001,1.0000,0.10000,0.0107,64,0,325
804,11866.3,2.8,17,0.15000000000000213,109947,-8845.35000000001,1.0000,0.10000,0.0097,64,1,326
805,11880.5,12.6,180,-15.000000000000053,110127,-8860.35000000001,1.0000,0.10000,0.0126,64,0,326
806,11934.6,11.7,149,-10.450000000000038,110276,-8870.80000000001,1.0000,0.10000,0.0117,64,1,327
807,11948.7,12.4,180,-11.000000000000014,110456,-8881.80000000001,1.0000,0.10000,0.0118,64,0,327
808,11962.2,11.9,180,-17.000000000000057,110636,-8898.80000000001,1.0000,0.10000,0.0122,64,0,327
809,11976.1,12.3,180,-17.000000000000036,110816,-8915.80000000001,1.0000,0.10000,0.0127,64,0,327
810,11981.8,4.0,35,-0.7499999999999951,110851,-8916.55000000001,1.0000,0.10000,0.0120,64,1,328
811,11995.8,12.4,180,-17.000000000000092,111031,-8933.55000000001,1.0000,0.10000,0.0127,64,0,328
812,12009.7,12.2,180,-13.000000000000064,111211,-8946.55000000001,1.0000,0.10000,0.0116,64,0,328
813,12023.5,12.2,180,-17.000000000000092,111391,-8963.55000000001,1.0000,0.10000,0.0113,64,0,328
814,12029.9,4.8,45,-1.2499999999999947,111436,-8964.80000000001,1.0000,0.10000,0.0130,64,1,329
815,12033.8,2.3,9,2.5500000000000003,111445,-8962.250000000011,1.0000,0.10000,0.0093,64,1,330
816,12045.8,10.4,127,-7.350000000000018,111572,-8969.600000000011,1.0000,0.10000,0.0104,64,1,331
817,12049.7,2.2,9,2.5500000000000003,111581,-8967.050000000012,1.0000,0.10000,0.0129,64,1,332
818,12064.5,13.2,172,-15.600000000000037,111753,-8982.650000000012,1.0000,0.10000,0.0115,64,1,333
819,12078.4,12.3,180,-17.000000000000043,111933,-8999.650000000012,1.0000,0.10000,0.0111,64,0,333
820,12092.2,12.2,180,-19.000000000000057,112113,-9018.650000000012,1.0000,0.10000,0.0125,64,0,333
821,12147.4,14.0,180,-13.000000000000028,112293,-9031.650000000012,1.0000,0.10000,0.0109,64,0,333
822,12161.2,12.2,180,-15.000000000000064,112473,-9046.650000000012,1.0000,0.10000,0.0116,64,0,333
823,12170.4,7.6,84,-3.199999999999993,112557,-9049.850000000013,1.0000,0.10000,0.0107,64,1,334
824,12184.4,12.3,180,-10.999999999999993,112737,-9060.850000000013,1.0000,0.10000,0.0126,64,0,334
825,12198.1,12.1,180,-13.00000000000003,112917,-9073.850000000013,1.0000,0.10000,0.0112,64,0,334
826,12212.2,12.4,180,-11.000000000000025,113097,-9084.850000000013,1.0000,0.10000,0.0104,64,0,334
827,12223.0,9.2,114,-10.70000000000001,113211,-9095.550000000014,1.0000,0.10000,0.0128,64,1,335
828,12236.8,12.2,180,-13.000000000000025,113391,-9108.550000000014,1.0000,0.10000,0.0126,64,0,335
829,12242.2,3.7,32,-0.6000000000000001,113423,-9109.150000000014,1.0000,0.10000,0.0105,64,1,336
830,12256.1,12.3,180,-13.000000000000057,113603,-9122.150000000014,1.0000,0.10000,0.0107,64,0,336
831,12270.0,12.2,180,-15.000000000000057,113783,-9137.150000000014,1.0000,0.10000,0.0116,64,0,336
832,12280.7,9.1,110,-6.500000000000008,113893,-9143.650000000014,1.0000,0.10000,0.0119,64,1,337
833,12294.7,12.3,180,-13.000000000000057,114073,-9156.650000000014,1.0000,0.10000,0.0102,64,0,337
834,12351.0,12.3,180,-13.000000000000028,114253,-9169.650000000014,1.0000,0.10000,0.0116,64,0,337
835,12365.1,12.4,180,-13.000000000000028,114433,-9182.650000000014,1.0000,0.10000,0.0108,64,0,337
836,12379.0,12.3,180,-13.000000000000064,114613,-9195.650000000014,1.0000,0.10000,0.0107,64,0,337
837,12392.7,12.0,180,-19.000000000000057,114793,-9214.650000000014,1.0000,0.10000,0.0111,64,0,337
838,12406.6,12.3,180,-13.000000000000028,114973,-9227.650000000014,1.0000,0.10000,0.0107,64,0,337
839,12421.1,12.9,180,-10.999999999999993,115153,-9238.650000000014,1.0000,0.10000,0.0120,64,0,337
840,12434.5,11.7,180,-19.000000000000114,115333,-9257.650000000014,1.0000,0.10000,0.0123,64,0,337
841,12438.7,2.5,13,-1.6499999999999977,115346,-9259.300000000014,1.0000,0.10000,0.0140,64,1,338
842,12453.1,12.8,180,-11.000000000000025,115526,-9270.300000000014,1.0000,0.10000,0.0100,64,0,338
843,12466.8,12.0,180,-15.000000000000028,115706,-9285.300000000014,1.0000,0.10000,0.0116,64,0,338
844,12480.8,12.4,180,-15.000000000000046,115886,-9300.300000000014,1.0000,0.10000,0.0114,64,0,338
845,12485.7,3.3,23,1.8499999999999999,115909,-9298.450000000013,1.0000,0.10000,0.0112,64,1,339
846,12499.4,12.1,180,-19.000000000000096,116089,-9317.450000000013,1.0000,0.10000,0.0120,64,0,339
847,12560.7,12.4,180,-15.000000000000094,116269,-9332.450000000013,1.0000,0.10000,0.0109,64,0,339
848,12574.6,12.2,180,-15.000000000000057,116449,-9347.450000000013,1.0000,0.10000,0.0107,64,0,339
849,12578.1,1.9,4,2.8000000000000003,116453,-9344.650000000014,1.0000,0.10000,0.0125,64,1,340
850,12591.9,12.1,180,-17.00000000000002,116633,-9361.650000000014,1.0000,0.10000,0.0104,64,0,340
851,12595.9,2.3,11,2.45,116644,-9359.200000000013,1.0000,0.10000,0.0098,64,1,341
852,12609.6,12.1,154,-8.700000000000035,116798,-9367.900000000014,1.0000,0.10000,0.0116,64,1,342
853,12623.7,12.4,180,-13.000000000000028,116978,-9380.900000000014,1.0000,0.10000,0.0107,64,0,342
854,12637.9,12.5,180,-15.000000000000046,117158,-9395.900000000014,1.0000,0.10000,0.0124,64,0,342
855,12642.9,3.3,25,-0.24999999999999734,117183,-9396.150000000014,1.0000,0.10000,0.0099,64,1,343
856,12657.4,12.8,180,-10.999999999999993,117363,-9407.150000000014,1.0000,0.10000,0.0114,64,0,343
857,12664.7,5.6,59,-3.9499999999999904,117422,-9411.100000000015,1.0000,0.10000,0.0107,64,1,344
858,12677.0,10.7,130,-9.500000000000004,117552,-9420.600000000015,1.0000,0.10000,0.0107,64,1,345
859,12691.2,12.6,180,-10.999999999999993,117732,-9431.600000000015,1.0000,0.10000,0.0120,64,0,345
860,12698.3,5.5,56,0.20000000000000195,117788,-9431.400000000014,1.0000,0.10000,0.0100,64,1,346
861,12712.6,12.6,180,-11.000000000000023,117968,-9442.400000000014,1.0000,0.10000,0.0109,64,0,346
862,12726.8,12.5,180,-10.999999999999993,118148,-9453.400000000014,1.0000,0.10000,0.0105,64,0,346
863,12781.3,14.2,180,-8.999999999999993,118328,-9462.400000000014,1.0000,0.10000,0.0120,64,0,346
864,12785.1,2.1,7,2.6500000000000004,118335,-9459.750000000015,1.0000,0.10000,0.0109,64,1,347
865,12792.2,5.5,58,0.10000000000000231,118393,-9459.650000000014,1.0000,0.10000,0.0100,64,1,348
866,12805.9,12.0,180,-15.000000000000094,118573,-9474.650000000014,1.0000,0.10000,0.0106,64,0,348
867,12819.9,12.4,180,-11.000000000000028,118753,-9485.650000000014,1.0000,0.10000,0.0098,64,0,348
868,12834.2,12.6,180,-11.000000000000021,118933,-9496.650000000014,1.0000,0.10000,0.0113,64,0,348
869,12843.5,7.6,87,-1.3499999999999925,119020,-9498.000000000015,1.0000,0.10000,0.0114,64,1,349
870,12853.7,8.6,97,-3.8499999999999908,119117,-9501.850000000015,1.0000,0.10000,0.0121,64,1,350
871,12867.5,12.1,180,-17.00000000000009,119297,-9518.850000000015,1.0000,0.10000,0.0108,64,0,350
872,12881.7,12.6,180,-11.000000000000025,119477,-9529.850000000015,1.0000,0.10000,0.0108,64,0,350
873,12886.6,3.3,26,1.6999999999999997,119503,-9528.150000000014,1.0000,0.10000,0.0146,64,1,351
874,12900.5,12.2,180,-15.000000000000057,119683,-9543.150000000014,1.0000,0.10000,0.0118,64,0,351
875,12914.5,12.3,180,-13.000000000000028,119863,-9556.150000000014,1.0000,0.10000,0.0113,64,0,351
876,12928.6,12.5,180,-13.00000000000006,120043,-9569.150000000014,1.0000,0.10000,0.0111,64,0,351
877,12986.3,12.8,180,-8.999999999999993,120223,-9578.150000000014,1.0000,0.10000,0.0133,64,0,351
878,13001.0,13.0,180,-8.999999999999993,120403,-9587.150000000014,1.0000,0.10000,0.0132,64,0,351
879,13015.1,12.4,180,-11.000000000000021,120583,-9598.150000000014,1.0000,0.10000,0.0133,64,0,351
880,13029.8,13.1,180,-10.999999999999993,120763,-9609.150000000014,1.0000,0.10000,0.0141,64,0,351
881,13044.5,13.1,180,-8.999999999999993,120943,-9618.150000000014,1.0000,0.10000,0.0125,64,0,351
882,13059.5,13.3,180,-8.999999999999993,121123,-9627.150000000014,1.0000,0.10000,0.0129,64,0,351
883,13073.6,12.5,180,-15.000000000000059,121303,-9642.150000000014,1.0000,0.10000,0.0120,64,0,351
884,13087.8,12.5,180,-15.000000000000046,121483,-9657.150000000014,1.0000,0.10000,0.0119,64,0,351
885,13103.6,14.2,177,-7.850000000000022,121660,-9665.000000000015,1.0000,0.10000,0.0112,64,1,352
886,13107.3,2.1,7,2.6500000000000004,121667,-9662.350000000015,1.0000,0.10000,0.0092,64,1,353
887,13119.3,10.3,124,-3.199999999999986,121791,-9665.550000000016,1.0000,0.10000,0.0124,64,1,354
888,13133.8,12.9,180,-13.00000000000001,121971,-9678.550000000016,1.0000,0.10000,0.0108,64,0,354
889,13148.5,13.0,180,-8.999999999999993,122151,-9687.550000000016,1.0000,0.10000,0.0116,64,0,354
890,13206.2,12.5,180,-13.000000000000025,122331,-9700.550000000016,1.0000,0.10000,0.0116,64,0,354
891,13220.2,12.3,180,-19.000000000000057,122511,-9719.550000000016,1.0000,0.10000,0.0135,64,0,354
892,13234.4,12.6,180,-8.999999999999993,122691,-9728.550000000016,1.0000,0.10000,0.0119,64,0,354
893,13248.7,12.7,180,-8.999999999999993,122871,-9737.550000000016,1.0000,0.10000,0.0113,64,0,354
894,13263.1,12.8,180,-8.999999999999993,123051,-9746.550000000016,1.0000,0.10000,0.0130,64,0,354
895,13277.5,12.7,180,-13.000000000000028,123231,-9759.550000000016,1.0000,0.10000,0.0120,64,0,354
896,13291.6,12.5,180,-8.999999999999993,123411,-9768.550000000016,1.0000,0.10000,0.0112,64,0,354
897,13295.3,2.0,6,2.7,123417,-9765.850000000015,1.0000,0.10000,0.0089,64,1,355
898,13309.8,12.9,180,-8.999999999999993,123597,-9774.850000000015,1.0000,0.10000,0.0113,64,0,355
899,13324.6,13.2,180,-8.999999999999993,123777,-9783.850000000015,1.0000,0.10000,0.0109,64,0,355
900,13328.3,2.1,7,2.6500000000000004,123784,-9781.200000000015,1.0000,0.10000,0.0112,64,1,356
901,13342.7,12.7,180,-13.000000000000028,123964,-9794.200000000015,1.0000,0.10000,0.0105,64,0,356
902,13356.9,12.6,180,-21.000000000000117,124144,-9815.200000000015,1.0000,0.10000,0.0112,64,0,356
903,13410.9,12.8,180,-8.999999999999993,124324,-9824.200000000015,1.0000,0.10000,0.0108,64,0,356
904,13423.1,10.6,128,-5.399999999999991,124452,-9829.600000000015,1.0000,0.10000,0.0116,64,1,357
905,13437.6,12.8,180,-13.000000000000021,124632,-9842.600000000015,1.0000,0.10000,0.0106,64,0,357
906,13451.4,12.2,180,-11.000000000000028,124812,-9853.600000000015,1.0000,0.10000,0.0113,64,0,357
907,13465.5,12.4,180,-13.000000000000059,124992,-9866.600000000015,1.0000,0.10000,0.0111,64,0,357
908,13480.1,12.9,180,-13.000000000000057,125172,-9879.600000000015,1.0000,0.10000,0.0122,64,0,357
909,13494.6,12.9,180,-8.999999999999993,125352,-9888.600000000015,1.0000,0.10000,0.0110,64,0,357
910,13509.2,12.9,180,-8.999999999999993,125532,-9897.600000000015,1.0000,0.10000,0.0104,64,0,357
911,13525.2,14.3,180,-8.000000000000021,125712,-9905.600000000015,1.0000,0.10000,0.0104,64,1,358
912,13539.3,12.4,180,-13.000000000000021,125892,-9918.600000000015,1.0000,0.10000,0.0120,64,0,358
913,13553.3,12.3,180,-11.000000000000028,126072,-9929.600000000015,1.0000,0.10000,0.0123,64,0,358
914,13613.2,14.4,180,-11.000000000000028,126252,-9940.600000000015,1.0000,0.10000,0.0114,64,0,358
915,13627.9,13.0,180,-8.999999999999993,126432,-9949.600000000015,1.0000,0.10000,0.0106,64,0,358
916,13642.3,12.8,180,-13.000000000000057,126612,-9962.600000000015,1.0000,0.10000,0.0128,64,0,358
917,13647.4,3.5,27,1.6499999999999997,126639,-9960.950000000015,1.0000,0.10000,0.0093,64,1,359
918,13662.1,13.0,180,-8.999999999999993,126819,-9969.950000000015,1.0000,0.10000,0.0103,64,0,359
919,13665.8,2.0,6,2.7,126825,-9967.250000000015,1.0000,0.10000,0.0084,64,1,360
920,13680.2,12.8,180,-11.000000000000028,127005,-9978.250000000015,1.0000,0.10000,0.0108,64,0,360
921,13694.8,13.0,180,-8.999999999999993,127185,-9987.250000000015,1.0000,0.10000,0.0095,64,0,360
922,13709.0,12.6,180,-11.000000000000027,127365,-9998.250000000015,1.0000,0.10000,0.0107,64,0,360
923,13719.3,8.7,102,-4.099999999999988,127467,-10002.350000000015,1.0000,0.10000,0.0111,64,1,361
924,13731.9,11.0,132,-7.59999999999999,127599,-10009.950000000015,1.0000,0.10000,0.0106,64,1,362
925,13746.4,12.8,180,-8.999999999999993,127779,-10018.950000000015,1.0000,0.10000,0.0110,64,0,362
926,13760.9,12.9,180,-8.999999999999993,127959,-10027.950000000015,1.0000,0.10000,0.0110,64,0,362
927,13772.1,9.6,111,-4.549999999999988,128070,-10032.500000000015,1.0000,0.10000,0.0114,64,1,363
928,13832.0,12.4,180,-17.00000000000009,128250,-10049.500000000015,1.0000,0.10000,0.0105,64,0,363
929,13846.2,12.6,180,-13.000000000000062,128430,-10062.500000000015,1.0000,0.10000,0.0108,64,0,363
930,13854.9,7.1,78,-4.899999999999986,128508,-10067.400000000014,1.0000,0.10000,0.0113,64,1,364
931,13869.4,12.8,180,-13.000000000000059,128688,-10080.400000000014,1.0000,0.10000,0.0104,64,0,364
932,13884.0,13.0,180,-8.999999999999993,128868,-10089.400000000014,1.0000,0.10000,0.0118,64,0,364
933,13894.2,8.5,101,-4.049999999999984,128969,-10093.450000000013,1.0000,0.10000,0.0110,64,1,365
934,13908.6,12.8,180,-8.999999999999993,129149,-10102.450000000013,1.0000,0.10000,0.0107,64,0,365
935,13923.1,12.9,180,-10.999999999999993,129329,-10113.450000000013,1.0000,0.10000,0.0110,64,0,365
936,13937.5,12.7,180,-11.000000000000023,129509,-10124.450000000013,1.0000,0.10000,0.0104,64,0,365
937,13946.7,7.6,87,-3.3499999999999863,129596,-10127.800000000014,1.0000,0.10000,0.0097,64,1,366
938,13961.1,12.7,180,-8.999999999999993,129776,-10136.800000000014,1.0000,0.10000,0.0104,64,0,366
939,13975.2,12.5,180,-21.000000000000096,129956,-10157.800000000014,1.0000,0.10000,0.0097,64,0,366
940,13990.0,13.1,180,-11.000000000000021,130136,-10168.800000000014,1.0000,0.10000,0.0124,64,0,366
941,14050.3,14.5,180,-13.000000000000057,130316,-10181.800000000014,1.0000,0.10000,0.0113,64,0,366
942,14053.8,1.9,4,0.8000000000000003,130320,-10181.000000000015,1.0000,0.10000,0.0117,64,1,367
943,14068.0,12.5,180,-13.000000000000053,130500,-10194.000000000015,1.0000,0.10000,0.0108,64,0,367
944,14082.6,13.0,180,-11.000000000000021,130680,-10205.000000000015,1.0000,0.10000,0.0105,64,0,367
945,14096.6,12.3,180,-8.999999999999993,130860,-10214.000000000015,1.0000,0.10000,0.0112,64,0,367
946,14111.3,13.0,180,-8.999999999999993,131040,-10223.000000000015,1.0000,0.10000,0.0117,64,0,367
947,14125.7,12.8,180,-11.000000000000021,131220,-10234.000000000015,1.0000,0.10000,0.0110,64,0,367
948,14138.0,10.7,127,-7.350000000000025,131347,-10241.350000000015,1.0000,0.10000,0.0108,64,1,368
949,14152.2,12.6,180,-11.000000000000021,131527,-10252.350000000015,1.0000,0.10000,0.0112,64,0,368
950,14155.7,1.8,3,2.85,131530,-10249.500000000015,1.0000,0.10000,0.0085,64,1,369
951,14170.4,13.1,180,-8.999999999999993,131710,-10258.500000000015,1.0000,0.10000,0.0112,64,0,369
952,14185.0,13.0,180,-11.000000000000023,131890,-10269.500000000015,1.0000,0.10000,0.0110,64,0,369
953,14199.4,12.8,180,-13.000000000000059,132070,-10282.500000000015,1.0000,0.10000,0.0107,64,0,369
954,14255.9,8.5,123,-3.149999999999986,132193,-10285.650000000014,1.0000,0.10000,0.0114,64,1,370
955,14271.9,14.4,180,-8.999999999999993,132373,-10294.650000000014,1.0000,0.10000,0.0100,64,0,370
956,14286.3,12.8,180,-13.000000000000057,132553,-10307.650000000014,1.0000,0.10000,0.0103,64,0,370
957,14296.9,9.0,127,-3.3499999999999854,132680,-10311.000000000015,1.0000,0.10000,0.0098,64,1,371
958,14313.1,14.5,180,-13.000000000000057,132860,-10324.000000000015,1.0000,0.10000,0.0091,64,0,371
959,14327.3,12.6,180,-13.00000000000005,133040,-10337.000000000015,1.0000,0.10000,0.0106,64,0,371
960,14341.7,12.7,180,-13.000000000000057,133220,-10350.000000000015,1.0000,0.10000,0.0102,64,0,371
961,14355.8,12.5,180,-11.000000000000028,133400,-10361.000000000015,1.0000,0.10000,0.0107,64,0,371
962,14369.9,12.5,180,-11.000000000000027,133580,-10372.000000000015,1.0000,0.10000,0.0105,64,0,371
963,14384.4,12.8,180,-11.000000000000025,133760,-10383.000000000015,1.0000,0.10000,0.0096,64,0,371
964,14391.9,5.8,85,-5.2499999999999885,133845,-10388.250000000015,1.0000,0.10000,0.0108,64,1,372
965,14400.2,6.7,49,0.5500000000000007,133894,-10387.700000000015,1.0000,0.10000,0.0091,64,1,373
966,14414.9,13.0,180,-11.000000000000028,134074,-10398.700000000015,1.0000,0.10000,0.0100,64,0,373
967,14465.8,4.0,11,0.4500000000000006,134085,-10398.250000000015,1.0000,0.10000,0.0116,64,1,374
968,14480.1,12.7,159,-6.950000000000013,134244,-10405.200000000015,1.0000,0.10000,0.0100,64,1,375
969,14494.2,12.5,180,-13.00000000000006,134424,-10418.200000000015,1.0000,0.10000,0.0098,64,0,375
970,14509.3,13.4,180,-8.999999999999993,134604,-10427.200000000015,1.0000,0.10000,0.0097,64,0,375
971,14523.9,13.0,180,-8.999999999999993,134784,-10436.200000000015,1.0000,0.10000,0.0090,64,0,375
972,14538.6,13.1,180,-11.000000000000021,134964,-10447.200000000015,1.0000,0.10000,0.0092,64,0,375
973,14553.0,12.7,180,-11.00000000000001,135144,-10458.200000000015,1.0000,0.10000,0.0097,64,0,375
974,14567.0,12.3,180,-8.999999999999993,135324,-10467.200000000015,1.0000,0.10000,0.0097,64,0,375
975,14581.7,13.1,180,-13.000000000000057,135504,-10480.200000000015,1.0000,0.10000,0.0104,64,0,375
976,14596.2,12.9,180,-11.000000000000021,135684,-10491.200000000015,1.0000,0.10000,0.0100,64,0,375
977,14610.7,12.8,180,-11.000000000000021,135864,-10502.200000000015,1.0000,0.10000,0.0112,64,0,375
978,14625.3,12.9,180,-11.000000000000025,136044,-10513.200000000015,1.0000,0.10000,0.0097,64,0,375
979,14682.4,12.6,180,-13.000000000000062,136224,-10526.200000000015,1.0000,0.10000,0.0098,64,0,375
980,14697.2,13.1,180,-8.999999999999993,136404,-10535.200000000015,1.0000,0.10000,0.0093,64,0,375
981,14711.1,12.3,180,-15.000000000000028,136584,-10550.200000000015,1.0000,0.10000,0.0102,64,0,375
982,14725.8,13.0,180,-8.999999999999993,136764,-10559.200000000015,1.0000,0.10000,0.0093,64,0,375
983,14740.1,12.7,180,-8.999999999999993,136944,-10568.200000000015,1.0000,0.10000,0.0085,64,0,375
984,14754.8,13.1,180,-8.999999999999993,137124,-10577.200000000015,1.0000,0.10000,0.0088,64,0,375
985,14769.2,12.8,180,-15.000000000000057,137304,-10592.200000000015,1.0000,0.10000,0.0094,64,0,375
986,14783.8,12.9,180,-11.000000000000028,137484,-10603.200000000015,1.0000,0.10000,0.0087,64,0,375
987,14787.7,2.3,10,2.5,137494,-10600.700000000015,1.0000,0.10000,0.0141,64,1,376
988,14792.0,2.6,15,0.2500000000000022,137509,-10600.450000000015,1.0000,0.10000,0.0077,64,1,377
989,14806.5,12.9,180,-8.999999999999993,137689,-10609.450000000015,1.0000,0.10000,0.0096,64,0,377
990,14821.0,12.8,180,-11.000000000000028,137869,-10620.450000000015,1.0000,0.10000,0.0086,64,0,377
991,14835.6,13.0,180,-11.000000000000028,138049,-10631.450000000015,1.0000,0.10000,0.0096,64,0,377
992,14897.7,13.1,180,-11.000000000000023,138229,-10642.450000000015,1.0000,0.10000,0.0087,64,0,377
993,14912.1,12.8,180,-8.999999999999993,138409,-10651.450000000015,1.0000,0.10000,0.0082,64,0,377
994,14920.0,6.2,87,-1.3499999999999925,138496,-10652.800000000016,1.0000,0.10000,0.0080,64,1,378
995,14936.1,14.5,180,-11.000000000000027,138676,-10663.800000000016,1.0000,0.10000,0.0085,64,0,378
996,14950.6,12.8,180,-10.999999999999993,138856,-10674.800000000016,1.0000,0.10000,0.0098,64,0,378
997,14965.1,12.9,180,-11.000000000000028,139036,-10685.800000000016,1.0000,0.10000,0.0092,64,0,378
998,14979.1,12.3,180,-13.000000000000028,139216,-10698.800000000016,1.0000,0.10000,0.0086,64,0,378
999,14993.5,12.8,180,-11.000000000000028,139396,-10709.800000000016,1.0000,0.10000,0.0089,64,0,378
1000,15008.0,12.9,180,-12.999999999999993,139576,-10722.800000000016,1.0000,0.10000,0.0086,64,0,378
1001,15013.5,3.8,32,-0.5999999999999979,139608,-10723.400000000016,1.0000,0.10000,0.0094,64,1,379
1002,15027.9,12.8,180,-10.999999999999993,139788,-10734.400000000016,1.0000,0.10000,0.0091,64,0,379
1003,15042.3,12.8,180,-11.000000000000021,139968,-10745.400000000016,1.0000,0.10000,0.0091,64,0,379
1004,15056.9,12.9,180,-8.999999999999993,140148,-10754.400000000016,1.0000,0.10000,0.0091,64,0,379
1005,15118.6,12.5,180,-13.000000000000046,140328,-10767.400000000016,1.0000,0.10000,0.0096,64,0,379
1006,15128.2,8.0,92,-7.6000000000000325,140420,-10775.000000000016,1.0000,0.10000,0.0092,64,1,380
1007,15142.6,12.8,180,-11.000000000000021,140600,-10786.000000000016,1.0000,0.10000,0.0087,64,0,380
1008,15157.2,12.9,180,-10.999999999999993,140780,-10797.000000000016,1.0000,0.10000,0.0093,64,0,380
1009,15171.7,12.9,180,-11.000000000000025,140960,-10808.000000000016,1.0000,0.10000,0.0091,64,0,380
1010,15186.5,13.1,180,-8.999999999999993,141140,-10817.000000000016,1.0000,0.10000,0.0082,64,0,380
1011,15201.0,12.8,180,-8.999999999999993,141320,-10826.000000000016,1.0000,0.10000,0.0097,64,0,380
