episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1263,18633.8,12.8,180,-11.000000000000021,173638,-11996.900000000012,1.0000,0.10000,0.0085,64,0,503
1264,18647.7,12.3,180,-8.999999999999993,173818,-12005.900000000012,1.0000,0.10000,0.0094,64,0,503
1265,18661.6,12.3,180,-13.00000000000006,173998,-12018.900000000012,1.0000,0.10000,0.0105,64,0,503
1266,18675.2,12.0,180,-13.00000000000006,174178,-12031.900000000012,1.0000,0.10000,0.0095,64,0,503
1267,18734.8,9.8,120,-13.000000000000007,174298,-12044.900000000012,1.0000,0.10000,0.0093,64,1,504
1268,18748.9,12.5,180,-15.000000000000046,174478,-12059.900000000012,1.0000,0.10000,0.0088,64,0,504
1269,18764.3,13.7,179,-7.949999999999991,174657,-12067.850000000013,1.0000,0.10000,0.0099,64,1,505
1270,18768.4,2.5,14,0.30000000000000115,174671,-12067.550000000014,1.0000,0.10000,0.0074,64,1,506
1271,18782.4,12.3,180,-15.000000000000046,174851,-12082.550000000014,1.0000,0.10000,0.0088,64,0,506
1272,18796.2,12.2,180,-17.000000000000085,175031,-12099.550000000014,1.0000,0.10000,0.0092,64,0,506
1273,18801.6,3.7,32,1.3999999999999995,175063,-12098.150000000014,1.0000,0.10000,0.0093,64,1,507
1274,18815.3,12.1,180,-11.000000000000027,175243,-12109.150000000014,1.0000,0.10000,0.0089,64,0,507
1275,18823.2,6.2,69,-2.4499999999999957,175312,-12111.600000000015,1.0000,0.10000,0.0086,64,1,508
1276,18836.6,11.7,180,-11.000000000000028,175492,-12122.600000000015,1.0000,0.10000,0.0100,64,0,508
1277,18849.9,11.6,152,-10.600000000000005,175644,-12133.200000000015,1.0000,0.10000,0.0090,64,1,509
1278,18857.7,6.2,65,-0.24999999999999645,175709,-12133.450000000015,1.0000,0.10000,0.0108,64,1,510
1279,18866.5,7.1,84,-7.199999999999988,175793,-12140.650000000016,1.0000,0.10000,0.0108,64,1,511
1280,18873.6,5.5,59,-3.9499999999999966,175852,-12144.600000000017,1.0000,0.10000,0.0103,64,1,512
1281,18878.0,2.8,16,2.2,175868,-12142.400000000016,1.0000,0.10000,0.0078,64,1,513
1282,18891.7,12.1,180,-15.000000000000057,176048,-12157.400000000016,1.0000,0.10000,0.0105,64,0,513
1283,18947.2,12.5,180,-13.000000000000028,176228,-12170.400000000016,1.0000,0.10000,0.0106,64,0,513
1284,18961.4,12.6,180,-8.999999999999993,176408,-12179.400000000016,1.0000,0.10000,0.0098,64,0,513
1285,18975.5,12.4,180,-11.000000000000018,176588,-12190.400000000016,1.0000,0.10000,0.0094,64,0,513
1286,18979.2,2.1,7,0.6500000000000008,176595,-12189.750000000016,1.0000,0.10000,0.0063,64,1,514
1287,18993.7,12.9,180,-11.000000000000023,176775,-12200.750000000016,1.0000,0.10000,0.0101,64,0,514
1288,19000.0,4.7,47,-1.3499999999999988,176822,-12202.100000000017,1.0000,0.10000,0.0098,64,1,515
1289,19013.7,12.1,180,-13.000000000000021,177002,-12215.100000000017,1.0000,0.10000,0.0096,64,0,515
1290,19027.6,12.3,180,-19.000000000000096,177182,-12234.100000000017,1.0000,0.10000,0.0086,64,0,515
1291,19041.4,12.1,180,-8.999999999999993,177362,-12243.100000000017,1.0000,0.10000,0.0095,64,0,515
1292,19051.1,8.1,95,-3.749999999999991,177457,-12246.850000000017,1.0000,0.10000,0.0088,64,1,516
1293,19064.7,11.9,180,-15.000000000000032,177637,-12261.850000000017,1.0000,0.10000,0.0083,64,0,516
1294,19068.9,2.6,15,2.25,177652,-12259.600000000017,1.0000,0.10000,0.0093,64,1,517
1295,19082.3,11.8,180,-15.000000000000025,177832,-12274.600000000017,1.0000,0.10000,0.0092,64,0,517
1296,19096.4,12.4,180,-8.999999999999993,178012,-12283.600000000017,1.0000,0.10000,0.0091,64,0,517
1297,19138.5,3.6,5,2.75,178017,-12280.850000000017,1.0000,0.10000,0.0073,64,1,518
1298,19152.0,11.9,180,-11.000000000000025,178197,-12291.850000000017,1.0000,0.10000,0.0090,64,0,518
1299,19165.8,12.2,180,-13.000000000000064,178377,-12304.850000000017,1.0000,0.10000,0.0092,64,0,518
1300,19179.6,12.2,180,-11.000000000000028,178557,-12315.850000000017,1.0000,0.10000,0.0090,64,0,518
1301,19193.2,11.9,180,-13.000000000000046,178737,-12328.850000000017,1.0000,0.10000,0.0093,64,0,518
1302,19196.6,1.8,3,2.85,178740,-12326.000000000016,1.0000,0.10000,0.0036,64,1,519
1303,19210.4,12.1,180,-11.000000000000021,178920,-12337.000000000016,1.0000,0.10000,0.0090,64,0,519
1304,19214.5,2.5,13,2.35,178933,-12334.650000000016,1.0000,0.10000,0.0101,64,1,520
1305,19228.5,12.4,180,-8.999999999999993,179113,-12343.650000000016,1.0000,0.10000,0.0093,64,0,520
1306,19242.2,12.1,180,-11.000000000000028,179293,-12354.650000000016,1.0000,0.10000,0.0097,64,0,520
1307,19255.9,12.1,180,-8.999999999999993,179473,-12363.650000000016,1.0000,0.10000,0.0093,64,0,520
1308,19262.6,5.0,47,0.6500000000000004,179520,-12363.000000000016,1.0000,0.10000,0.0096,64,1,521
1309,19269.9,5.7,59,0.05000000000000249,179579,-12362.950000000017,1.0000,0.10000,0.0090,64,1,522
1310,19273.3,1.8,2,2.9000000000000004,179581,-12360.050000000017,1.0000,0.10000,0.0032,64,1,523
1311,19282.3,7.4,88,-5.399999999999998,179669,-12365.450000000017,1.0000,0.10000,0.0096,64,1,524
1312,19296.3,12.3,180,-11.000000000000007,179849,-12376.450000000017,1.0000,0.10000,0.0087,64,0,524
1313,19307.8,9.9,127,-3.3499999999999854,179976,-12379.800000000017,1.0000,0.10000,0.0093,64,1,525
1314,19321.6,12.2,180,-15.000000000000064,180156,-12394.800000000017,1.0000,0.10000,0.0104,64,0,525
1315,19384.6,11.8,180,-8.999999999999993,180336,-12403.800000000017,1.0000,0.10000,0.0096,64,0,525
1316,19398.3,12.1,180,-15.000000000000025,180516,-12418.800000000017,1.0000,0.10000,0.0108,64,0,525
1317,19408.5,8.5,102,-2.09999999999999,180618,-12420.900000000018,1.0000,0.10000,0.0110,64,1,526
1318,19412.0,1.9,4,2.8000000000000003,180622,-12418.100000000019,1.0000,0.10000,0.0083,64,1,527
1319,19420.7,7.1,80,-0.9999999999999938,180702,-12419.100000000019,1.0000,0.10000,0.0104,64,1,528
1320,19433.8,11.5,143,-8.149999999999988,180845,-12427.250000000018,1.0000,0.10000,0.0100,64,1,529
1321,19447.7,12.3,180,-10.999999999999993,181025,-12438.250000000018,1.0000,0.10000,0.0098,64,0,529
1322,19454.5,5.1,54,-1.699999999999994,181079,-12439.950000000019,1.0000,0.10000,0.0105,64,1,530
1323,19458.1,2.0,5,2.75,181084,-12437.200000000019,1.0000,0.10000,0.0115,64,1,531
1324,19472.3,12.6,180,-11.000000000000004,181264,-12448.200000000019,1.0000,0.10000,0.0103,64,0,531
1325,19475.8,1.8,3,2.85,181267,-12445.350000000019,1.0000,0.10000,0.0113,64,1,532
1326,19485.8,8.4,121,-7.050000000000014,181388,-12452.400000000018,1.0000,0.10000,0.0095,64,1,533
1327,19501.6,14.2,180,-8.999999999999993,181568,-12461.400000000018,1.0000,0.10000,0.0104,64,0,533
1328,19516.1,12.8,180,-8.999999999999993,181748,-12470.400000000018,1.0000,0.10000,0.0098,64,0,533
1329,19529.9,12.2,180,-10.999999999999996,181928,-12481.400000000018,1.0000,0.10000,0.0097,64,0,533
1330,19534.9,3.4,27,-0.3500000000000001,181955,-12481.750000000018,1.0000,0.10000,0.0084,64,1,534
1331,19548.4,11.9,180,-17.00000000000006,182135,-12498.750000000018,1.0000,0.10000,0.0086,64,0,534
1332,19601.6,14.1,180,-8.999999999999993,182315,-12507.750000000018,1.0000,0.10000,0.0098,64,0,534
1333,19610.0,6.8,72,-0.5999999999999952,182387,-12508.350000000019,1.0000,0.10000,0.0090,64,1,535
1334,19613.6,2.0,4,2.8000000000000003,182391,-12505.55000000002,1.0000,0.10000,0.0108,64,1,536
1335,19621.2,6.0,62,-2.099999999999995,182453,-12507.65000000002,1.0000,0.10000,0.0093,64,1,537
1336,19635.6,12.7,180,-8.999999999999993,182633,-12516.65000000002,1.0000,0.10000,0.0089,64,0,537
1337,19639.7,2.4,34,1.2999999999999994,182667,-12515.35000000002,1.0000,0.10000,0.0094,64,1,538
1338,19655.9,14.6,180,-8.999999999999993,182847,-12524.35000000002,1.0000,0.10000,0.0092,64,0,538
1339,19659.5,2.0,5,2.75,182852,-12521.60000000002,1.0000,0.10000,0.0056,64,1,539
1340,19673.9,12.7,180,-8.999999999999993,183032,-12530.60000000002,1.0000,0.10000,0.0092,64,0,539
1341,19688.0,12.5,180,-15.000000000000025,183212,-12545.60000000002,1.0000,0.10000,0.0088,64,0,539
1342,19702.1,12.4,180,-10.999999999999993,183392,-12556.60000000002,1.0000,0.10000,0.0090,64,0,539
1343,19706.1,2.4,11,0.45000000000000107,183403,-12556.15000000002,1.0000,0.10000,0.0064,64,1,540
1344,19714.1,6.3,98,-3.899999999999986,183501,-12560.05000000002,1.0000,0.10000,0.0104,64,1,541
1345,19729.1,13.4,180,-17.000000000000057,183681,-12577.05000000002,1.0000,0.10000,0.0090,64,0,541
1346,19734.0,3.2,24,-2.1999999999999993,183705,-12579.25000000002,1.0000,0.10000,0.0081,64,1,542
1347,19739.4,3.8,33,1.3499999999999994,183738,-12577.90000000002,1.0000,0.10000,0.0086,64,1,543
1348,19753.0,11.9,180,-13.000000000000037,183918,-12590.90000000002,1.0000,0.10000,0.0098,64,0,543
1349,19767.3,12.7,180,-13.000000000000021,184098,-12603.90000000002,1.0000,0.10000,0.0097,64,0,543
1350,19813.6,1.9,4,2.8000000000000003,184102,-12601.10000000002,1.0000,0.10000,0.0113,64,1,544
1351,19817.9,2.6,15,0.25000000000000044,184117,-12600.85000000002,1.0000,0.10000,0.0081,64,1,545
1352,19832.3,12.8,180,-11.000000000000025,184297,-12611.85000000002,1.0000,0.10000,0.0101,64,0,545
1353,19837.2,3.3,25,1.7499999999999998,184322,-12610.10000000002,1.0000,0.10000,0.0082,64,1,546
1354,19843.5,4.6,43,0.8499999999999996,184365,-12609.25000000002,1.0000,0.10000,0.0091,64,1,547
1355,19857.2,12.1,180,-13.000000000000025,184545,-12622.25000000002,1.0000,0.10000,0.0083,64,0,547
1356,19871.3,12.4,180,-11.000000000000025,184725,-12633.25000000002,1.0000,0.10000,0.0089,64,0,547
1357,19885.4,12.5,180,-13.000000000000032,184905,-12646.25000000002,1.0000,0.10000,0.0105,64,0,547
1358,19899.5,12.5,180,-8.999999999999993,185085,-12655.25000000002,1.0000,0.10000,0.0101,64,0,547
1359,19903.9,2.7,16,0.20000000000000195,185101,-12655.05000000002,1.0000,0.10000,0.0141,64,1,548
1360,19908.2,2.7,16,2.2,185117,-12652.850000000019,1.0000,0.10000,0.0125,64,1,549
1361,19913.4,3.6,31,-0.5499999999999949,185148,-12653.400000000018,1.0000,0.10000,0.0108,64,1,550
1362,19927.7,12.6,180,-13.000000000000064,185328,-12666.400000000018,1.0000,0.10000,0.0096,64,0,550
1363,19932.1,2.7,17,2.15,185345,-12664.250000000018,1.0000,0.10000,0.0077,64,1,551
1364,19945.7,12.0,180,-11.000000000000014,185525,-12675.250000000018,1.0000,0.10000,0.0090,64,0,551
1365,19959.9,12.6,180,-17.00000000000006,185705,-12692.250000000018,1.0000,0.10000,0.0093,64,0,551
1366,19968.7,7.2,84,-1.199999999999993,185789,-12693.450000000019,1.0000,0.10000,0.0072,64,1,552
1367,19974.3,4.0,36,-0.799999999999994,185825,-12694.250000000018,1.0000,0.10000,0.0086,64,1,553
1368,19988.6,12.7,180,-8.999999999999993,186005,-12703.250000000018,1.0000,0.10000,0.0097,64,0,553
1369,20043.5,12.8,180,-13.000000000000028,186185,-12716.250000000018,1.0000,0.10000,0.0085,64,0,553
1370,20059.5,14.4,179,-5.949999999999991,186364,-12722.200000000019,1.0000,0.10000,0.0093,64,1,554
1371,20073.5,12.4,180,-11.000000000000028,186544,-12733.200000000019,1.0000,0.10000,0.0095,64,0,554
1372,20077.8,2.7,17,2.15,186561,-12731.05000000002,1.0000,0.10000,0.0055,64,1,555
1373,20092.2,12.7,180,-12.999999999999993,186741,-12744.05000000002,1.0000,0.10000,0.0091,64,0,555
1374,20105.4,11.6,152,-12.60000000000004,186893,-12756.65000000002,1.0000,0.10000,0.0086,64,1,556
1375,20118.9,11.8,180,-8.999999999999993,187073,-12765.65000000002,1.0000,0.10000,0.0097,64,0,556
1376,20133.2,12.8,180,-8.999999999999993,187253,-12774.65000000002,1.0000,0.10000,0.0087,64,0,556
1377,20147.0,12.1,180,-13.000000000000057,187433,-12787.65000000002,1.0000,0.10000,0.0093,64,0,556
1378,20158.2,9.5,120,-4.999999999999987,187553,-12792.65000000002,1.0000,0.10000,0.0083,64,1,557
1379,20172.2,12.4,166,-11.300000000000047,187719,-12803.950000000019,1.0000,0.10000,0.0091,64,1,558
1380,20179.1,5.2,81,-3.0499999999999936,187800,-12807.000000000018,1.0000,0.10000,0.0096,64,1,559
1381,20192.7,12.0,124,-5.199999999999988,187924,-12812.200000000019,1.0000,0.10000,0.0092,64,1,560
1382,20197.1,2.8,18,0.10000000000000098,187942,-12812.100000000019,1.0000,0.10000,0.0075,64,1,561
1383,20211.5,12.8,180,-8.999999999999993,188122,-12821.100000000019,1.0000,0.10000,0.0094,64,0,561
1384,20271.2,12.2,180,-13.000000000000028,188302,-12834.100000000019,1.0000,0.10000,0.0076,64,0,561
1385,20274.9,2.1,7,0.6500000000000008,188309,-12833.450000000019,1.0000,0.10000,0.0119,64,1,562
1386,20283.6,7.0,76,-2.7999999999999945,188385,-12836.250000000018,1.0000,0.10000,0.0094,64,1,563
1387,20297.2,12.0,155,-4.7499999999999805,188540,-12841.000000000018,1.0000,0.10000,0.0079,64,1,564
1388,20311.2,12.3,180,-11.000000000000028,188720,-12852.000000000018,1.0000,0.10000,0.0107,64,0,564
1389,20315.0,2.2,8,2.6,188728,-12849.400000000018,1.0000,0.10000,0.0072,64,1,565
1390,20329.1,12.4,180,-13.000000000000057,188908,-12862.400000000018,1.0000,0.10000,0.0085,64,0,565
1391,20335.2,4.5,41,-3.0499999999999927,188949,-12865.450000000017,1.0000,0.10000,0.0070,64,1,566
1392,20349.1,12.3,180,-15.000000000000028,189129,-12880.450000000017,1.0000,0.10000,0.0099,64,0,566
1393,20351.4,0.7,10,2.5,189139,-12877.950000000017,1.0000,0.10000,0.0049,64,1,567
1394,20354.9,1.9,3,2.85,189142,-12875.100000000017,1.0000,0.10000,0.0092,64,1,568
1395,20370.3,13.7,180,-12.999999999999993,189322,-12888.100000000017,1.0000,0.10000,0.0093,64,0,568
1396,20374.1,2.1,8,0.6000000000000005,189330,-12887.500000000016,1.0000,0.10000,0.0197,64,1,569
1397,20383.9,8.2,94,-3.699999999999986,189424,-12891.200000000017,1.0000,0.10000,0.0087,64,1,570
1398,20398.3,12.7,180,-8.999999999999993,189604,-12900.200000000017,1.0000,0.10000,0.0096,64,0,570
1399,20402.2,2.3,10,2.5,189614,-12897.700000000017,1.0000,0.10000,0.0093,64,1,571
1400,20406.7,2.8,18,2.1,189632,-12895.600000000017,1.0000,0.10000,0.0068,64,1,572
1401,20420.6,12.3,180,-13.000000000000057,189812,-12908.600000000017,1.0000,0.10000,0.0087,64,0,572
1402,20433.9,11.7,180,-13.000000000000021,189992,-12921.600000000017,1.0000,0.10000,0.0100,64,0,572
1403,20438.7,3.2,22,-0.09999999999999964,190014,-12921.700000000017,1.0000,0.10000,0.0110,64,1,573
1404,20487.6,3.9,9,0.5500000000000012,190023,-12921.150000000018,1.0000,0.10000,0.0099,64,1,574
1405,20491.2,2.0,5,2.75,190028,-12918.400000000018,1.0000,0.10000,0.0091,64,1,575
1406,20505.4,12.5,180,-10.999999999999993,190208,-12929.400000000018,1.0000,0.10000,0.0094,64,0,575
1407,20519.8,12.8,180,-11.000000000000021,190388,-12940.400000000018,1.0000,0.10000,0.0101,64,0,575
1408,20534.1,12.7,180,-8.999999999999993,190568,-12949.400000000018,1.0000,0.10000,0.0092,64,0,575
1409,20548.3,12.5,167,-15.350000000000069,190735,-12964.750000000018,1.0000,0.10000,0.0091,64,1,576
1410,20554.9,4.9,50,0.5000000000000009,190785,-12964.250000000018,1.0000,0.10000,0.0110,64,1,577
1411,20561.3,4.8,47,0.6500000000000004,190832,-12963.600000000019,1.0000,0.10000,0.0091,64,1,578
1412,20574.9,12.0,180,-11.000000000000028,191012,-12974.600000000019,1.0000,0.10000,0.0094,64,0,578
1413,20589.3,12.7,180,-11.000000000000025,191192,-12985.600000000019,1.0000,0.10000,0.0102,64,0,578
1414,20593.6,2.7,16,0.20000000000000062,191208,-12985.400000000018,1.0000,0.10000,0.0069,64,1,579
1415,20607.9,12.6,180,-8.999999999999993,191388,-12994.400000000018,1.0000,0.10000,0.0086,64,0,579
1416,20622.1,12.6,180,-13.000000000000028,191568,-13007.400000000018,1.0000,0.10000,0.0095,64,0,579
1417,20629.9,6.1,68,-2.399999999999989,191636,-13009.800000000017,1.0000,0.10000,0.0090,64,1,580
1418,20634.4,2.9,20,2.0,191656,-13007.800000000017,1.0000,0.10000,0.0093,64,1,581
1419,20648.4,12.3,180,-15.000000000000046,191836,-13022.800000000017,1.0000,0.10000,0.0085,64,0,581
1420,20652.3,2.3,10,0.5000000000000009,191846,-13022.300000000017,1.0000,0.10000,0.0096,64,1,582
1421,20666.6,12.6,180,-11.0,192026,-13033.300000000017,1.0000,0.10000,0.0088,64,0,582
1422,20720.2,15.0,170,-11.500000000000039,192196,-13044.800000000017,1.0000,0.10000,0.0108,64,1,583
1423,20725.9,4.1,38,1.0999999999999992,192234,-13043.700000000017,1.0000,0.10000,0.0077,64,1,584
1424,20740.1,12.5,180,-8.999999999999993,192414,-13052.700000000017,1.0000,0.10000,0.0093,64,0,584
1425,20744.5,2.8,18,2.1,192432,-13050.600000000017,1.0000,0.10000,0.0101,64,1,585
1426,20751.5,5.3,53,0.3500000000000014,192485,-13050.250000000016,1.0000,0.10000,0.0097,64,1,586
1427,20756.2,3.1,23,1.8499999999999999,192508,-13048.400000000016,1.0000,0.10000,0.0110,64,1,587
1428,20770.2,12.4,180,-11.000000000000009,192688,-13059.400000000016,1.0000,0.10000,0.0090,64,0,587
1429,20774.1,2.2,9,0.5500000000000012,192697,-13058.850000000017,1.0000,0.10000,0.0075,64,1,588
1430,20788.5,12.8,180,-11.000000000000023,192877,-13069.850000000017,1.0000,0.10000,0.0095,64,0,588
1431,20803.0,12.8,180,-11.000000000000023,193057,-13080.850000000017,1.0000,0.10000,0.0088,64,0,588
1432,20808.4,3.8,33,1.3499999999999994,193090,-13079.500000000016,1.0000,0.10000,0.0101,64,1,589
1433,20819.2,9.1,110,-6.50000000000001,193200,-13086.000000000016,1.0000,0.10000,0.0084,64,1,590
1434,20834.9,14.1,176,-5.799999999999989,193376,-13091.800000000016,1.0000,0.10000,0.0089,64,1,591
1435,20848.9,12.4,180,-19.000000000000096,193556,-13110.800000000016,1.0000,0.10000,0.0094,64,0,591
1436,20862.8,12.2,180,-13.000000000000036,193736,-13123.800000000016,1.0000,0.10000,0.0088,64,0,591
1437,20876.9,12.5,180,-8.999999999999993,193916,-13132.800000000016,1.0000,0.10000,0.0083,64,0,591
1438,20884.3,5.8,88,-7.399999999999994,194004,-13140.200000000015,1.0000,0.10000,0.0092,64,1,592
1439,20942.2,12.9,180,-11.000000000000021,194184,-13151.200000000015,1.0000,0.10000,0.0088,64,0,592
1440,20957.3,13.4,173,-7.650000000000023,194357,-13158.850000000015,1.0000,0.10000,0.0099,64,1,593
1441,20960.9,2.0,6,2.7,194363,-13156.150000000014,1.0000,0.10000,0.0080,64,1,594
1442,20969.1,6.5,72,-2.599999999999995,194435,-13158.750000000015,1.0000,0.10000,0.0079,64,1,595
1443,20982.7,12.0,180,-11.000000000000025,194615,-13169.750000000015,1.0000,0.10000,0.0095,64,0,595
1444,20996.6,12.2,180,-11.000000000000023,194795,-13180.750000000015,1.0000,0.10000,0.0088,64,0,595
1445,21010.8,12.6,180,-10.999999999999993,194975,-13191.750000000015,1.0000,0.10000,0.0089,64,0,595
1446,21014.8,2.3,11,2.45,194986,-13189.300000000014,1.0000,0.10000,0.0098,64,1,596
1447,21029.2,12.8,180,-7.999999999999992,195166,-13197.300000000014,1.0000,0.10000,0.0085,64,1,597
1448,21035.6,4.7,21,-0.0499999999999976,195187,-13197.350000000013,1.0000,0.10000,0.0073,64,1,598
1449,21050.0,12.8,180,-11.000000000000025,195367,-13208.350000000013,1.0000,0.10000,0.0088,64,0,598
1450,21063.9,12.3,180,-8.999999999999993,195547,-13217.350000000013,1.0000,0.10000,0.0108,64,0,598
1451,21073.2,7.6,85,-1.249999999999993,195632,-13218.600000000013,1.0000,0.10000,0.0089,64,1,599
1452,21086.7,11.9,180,-8.999999999999993,195812,-13227.600000000013,1.0000,0.10000,0.0092,64,0,599
1453,21101.1,12.8,180,-11.000000000000028,195992,-13238.600000000013,1.0000,0.10000,0.0086,64,0,599
1454,21109.8,7.1,83,-3.1499999999999924,196075,-13241.750000000013,1.0000,0.10000,0.0098,64,1,600
1455,21158.8,4.6,21,-2.049999999999999,196096,-13243.800000000012,1.0000,0.10000,0.0087,64,1,601
1456,21165.2,4.7,46,0.7000000000000002,196142,-13243.100000000011,1.0000,0.10000,0.0079,64,1,602
1457,21176.2,9.4,108,-2.399999999999989,196250,-13245.500000000011,1.0000,0.10000,0.0084,64,1,603
1458,21190.7,12.8,180,-8.999999999999993,196430,-13254.500000000011,1.0000,0.10000,0.0093,64,0,603
1459,21205.3,13.0,180,-8.999999999999993,196610,-13263.500000000011,1.0000,0.10000,0.0096,64,0,603
1460,21216.8,9.9,123,-7.150000000000021,196733,-13270.65000000001,1.0000,0.10000,0.0083,64,1,604
1461,21228.0,9.5,116,-2.7999999999999874,196849,-13273.45000000001,1.0000,0.10000,0.0098,64,1,605
1462,21235.3,5.6,61,-2.049999999999997,196910,-13275.50000000001,1.0000,0.10000,0.0087,64,1,606
1463,21248.9,12.0,180,-8.999999999999993,197090,-13284.50000000001,1.0000,0.10000,0.0089,64,0,606
1464,21262.7,12.2,180,-11.000000000000028,197270,-13295.50000000001,1.0000,0.10000,0.0083,64,0,606
1465,21277.5,13.2,165,-7.249999999999992,197435,-13302.75000000001,1.0000,0.10000,0.0084,64,1,607
1466,21291.7,12.5,180,-15.000000000000021,197615,-13317.75000000001,1.0000,0.10000,0.0084,64,0,607
1467,21304.8,11.4,138,-11.900000000000027,197753,-13329.650000000009,1.0000,0.10000,0.0087,64,1,608
1468,21313.2,6.8,79,-4.949999999999994,197832,-13334.60000000001,1.0000,0.10000,0.0073,64,1,609
1469,21321.8,6.9,78,-0.8999999999999941,197910,-13335.50000000001,1.0000,0.10000,0.0094,64,1,610
1470,21335.0,11.6,143,-8.149999999999995,198053,-13343.650000000009,1.0000,0.10000,0.0083,64,1,611
1471,21386.7,3.6,5,2.75,198058,-13340.900000000009,1.0000,0.10000,0.0079,64,1,612
1472,21393.0,4.7,47,-1.3499999999999925,198105,-13342.25000000001,1.0000,0.10000,0.0096,64,1,613
1473,21407.2,12.6,180,-8.999999999999993,198285,-13351.25000000001,1.0000,0.10000,0.0089,64,0,613
1474,21411.2,2.3,10,2.5,198295,-13348.75000000001,1.0000,0.10000,0.0072,64,1,614
1475,21414.9,2.1,7,0.6500000000000004,198302,-13348.10000000001,1.0000,0.10000,0.0046,64,1,615
1476,21429.4,12.9,180,-8.999999999999993,198482,-13357.10000000001,1.0000,0.10000,0.0086,64,0,615
1477,21443.2,12.2,161,-11.050000000000047,198643,-13368.150000000009,1.0000,0.10000,0.0077,64,1,616
1478,21456.9,12.1,180,-11.000000000000025,198823,-13379.150000000009,1.0000,0.10000,0.0082,64,0,616
1479,21470.6,12.0,180,-13.000000000000025,199003,-13392.150000000009,1.0000,0.10000,0.0094,64,0,616
1480,21485.1,12.8,180,-11.000000000000028,199183,-13403.150000000009,1.0000,0.10000,0.0089,64,0,616
1481,21499.3,12.6,180,-11.000000000000025,199363,-13414.150000000009,1.0000,0.10000,0.0082,64,0,616
1482,21508.5,7.6,88,-7.400000000000026,199451,-13421.550000000008,1.0000,0.10000,0.0085,64,1,617
1483,21522.6,12.5,180,-8.999999999999993,199631,-13430.550000000008,1.0000,0.10000,0.0093,64,0,617
1484,21528.9,4.7,47,0.6500000000000004,199678,-13429.900000000009,1.0000,0.10000,0.0096,64,1,618
1485,21542.4,11.8,148,-10.400000000000034,199826,-13440.300000000008,1.0000,0.10000,0.0088,64,1,619
1486,21556.4,12.3,174,-10.700000000000024,200000,-13451.00000000001,1.0000,0.10000,0.0081,64,0,619
