episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1274,16509.3,14.2,160,5.000000000000022,146171,-1166.5499999999997,1.0000,0.10000,0.0578,64,1,788
1275,16522.7,11.7,180,-4.999999999999983,146351,-1171.5499999999997,1.0000,0.10000,0.0560,64,0,788
1276,16536.3,11.9,180,-6.999999999999992,146531,-1178.5499999999997,1.0000,0.10000,0.0580,64,0,788
1277,16542.3,4.3,39,1.0500000000000003,146570,-1177.4999999999998,1.0000,0.10000,0.0583,64,1,789
1278,16556.0,12.0,180,-0.9999999999999848,146750,-1178.4999999999998,1.0000,0.10000,0.0591,64,0,789
1279,16568.1,10.4,132,0.40000000000000346,146882,-1178.0999999999997,1.0000,0.10000,0.0576,64,1,790
1280,16581.8,12.0,180,-4.999999999999984,147062,-1183.0999999999997,1.0000,0.10000,0.0551,64,0,790
1281,16587.9,4.3,38,7.100000000000004,147100,-1175.9999999999998,1.0000,0.10000,0.0557,64,1,791
1282,16599.7,10.1,129,2.5500000000000087,147229,-1173.4499999999998,1.0000,0.10000,0.0578,64,1,792
1283,16614.2,12.7,166,-3.2999999999999927,147395,-1176.7499999999998,1.0000,0.10000,0.0589,64,1,793
1284,16627.9,12.0,180,-2.999999999999993,147575,-1179.7499999999998,1.0000,0.10000,0.0577,64,0,793
1285,16638.4,8.7,107,1.6500000000000035,147682,-1178.0999999999997,1.0000,0.10000,0.0560,64,1,794
1286,16652.2,12.2,180,-2.999999999999984,147862,-1181.0999999999997,1.0000,0.10000,0.0561,64,0,794
1287,16666.1,12.1,180,-0.999999999999995,148042,-1182.0999999999997,1.0000,0.10000,0.0556,64,0,794
1288,16727.8,13.3,180,-2.9999999999999867,148222,-1185.0999999999997,1.0000,0.10000,0.0548,64,0,794
1289,16734.8,5.2,51,2.450000000000001,148273,-1182.6499999999996,1.0000,0.10000,0.0547,64,1,795
1290,16748.4,11.9,180,-6.999999999999968,148453,-1189.6499999999996,1.0000,0.10000,0.0567,64,0,795
1291,16759.4,9.3,115,3.25000000000001,148568,-1186.3999999999996,1.0000,0.10000,0.0561,64,1,796
1292,16773.3,12.1,180,-2.999999999999986,148748,-1189.3999999999996,1.0000,0.10000,0.0549,64,0,796
1293,16781.7,6.7,73,3.349999999999998,148821,-1186.0499999999997,1.0000,0.10000,0.0534,64,1,797
1294,16795.0,11.6,180,-6.99999999999998,149001,-1193.0499999999997,1.0000,0.10000,0.0576,64,0,797
1295,16808.5,11.8,180,-6.999999999999989,149181,-1200.0499999999997,1.0000,0.10000,0.0526,64,0,797
1296,16822.1,11.8,180,-6.999999999999988,149361,-1207.0499999999997,1.0000,0.10000,0.0511,64,0,797
1297,16827.2,3.4,25,1.7499999999999998,149386,-1205.2999999999997,1.0000,0.10000,0.0525,64,1,798
1298,16832.6,3.7,29,1.550000000000001,149415,-1203.7499999999998,1.0000,0.10000,0.0558,64,1,799
1299,16836.4,2.1,5,2.75,149420,-1200.9999999999998,1.0000,0.10000,0.0651,64,1,800
1300,16850.0,11.9,180,-4.999999999999975,149600,-1205.9999999999998,1.0000,0.10000,0.0548,64,0,800
1301,16853.7,2.0,4,2.8000000000000003,149604,-1203.1999999999998,1.0000,0.10000,0.0479,64,1,801
1302,16859.1,3.7,30,5.5,149634,-1197.6999999999998,1.0000,0.10000,0.0529,64,1,802
1303,16872.1,11.3,146,-2.2999999999999954,149780,-1199.9999999999998,1.0000,0.10000,0.0538,64,1,803
1304,16885.8,11.9,180,-4.999999999999991,149960,-1204.9999999999998,1.0000,0.10000,0.0532,64,0,803
1305,16892.5,5.0,48,0.6000000000000041,150008,-1204.3999999999999,1.0000,0.10000,0.0612,64,1,804
1306,16952.8,11.8,180,-4.999999999999987,150188,-1209.3999999999999,1.0000,0.10000,0.0836,64,0,804
1307,16956.9,2.3,9,2.5500000000000007,150197,-1206.85,1.0000,0.10000,0.0797,64,1,805
1308,16970.8,12.2,157,1.1500000000000041,150354,-1205.6999999999998,1.0000,0.10000,0.0834,64,1,806
1309,16984.1,11.5,180,-2.999999999999991,150534,-1208.6999999999998,1.0000,0.10000,0.0783,64,0,806
1310,16992.3,6.4,72,3.3999999999999995,150606,-1205.2999999999997,1.0000,0.10000,0.0871,64,1,807
1311,17003.8,9.8,123,4.850000000000016,150729,-1200.4499999999998,1.0000,0.10000,0.0816,64,1,808
1312,17017.1,11.6,180,-4.999999999999991,150909,-1205.4499999999998,1.0000,0.10000,0.0788,64,0,808
1313,17019.4,0.6,10,2.5,150919,-1202.9499999999998,1.0000,0.10000,0.0677,64,1,809
1314,17035.0,13.8,180,-2.999999999999992,151099,-1205.9499999999998,1.0000,0.10000,0.0718,64,0,809
1315,17048.5,11.7,180,-8.999999999999972,151279,-1214.9499999999998,1.0000,0.10000,0.0729,64,0,809
1316,17061.9,11.8,180,-2.99999999999998,151459,-1217.9499999999998,1.0000,0.10000,0.0707,64,0,809
1317,17075.6,11.9,180,-0.9999999999999826,151639,-1218.9499999999998,1.0000,0.10000,0.0737,64,0,809
1318,17085.6,8.4,102,3.900000000000013,151741,-1215.0499999999997,1.0000,0.10000,0.0716,64,1,810
1319,17090.7,3.3,24,5.800000000000002,151765,-1209.2499999999998,1.0000,0.10000,0.0596,64,1,811
1320,17104.1,11.6,180,-2.9999999999999827,151945,-1212.2499999999998,1.0000,0.10000,0.0669,64,0,811
1321,17117.6,11.8,180,-4.999999999999989,152125,-1217.2499999999998,1.0000,0.10000,0.0680,64,0,811
1322,17164.2,6.3,69,1.5499999999999992,152194,-1215.6999999999998,1.0000,0.10000,0.0718,64,1,812
1323,17177.8,11.9,180,-6.999999999999984,152374,-1222.6999999999998,1.0000,0.10000,0.0655,64,0,812
1324,17191.3,11.8,180,-2.9999999999999734,152554,-1225.6999999999998,1.0000,0.10000,0.0637,64,0,812
1325,17204.6,11.5,180,-4.999999999999983,152734,-1230.6999999999998,1.0000,0.10000,0.0635,64,0,812
1326,17217.9,11.6,180,-0.999999999999983,152914,-1231.6999999999998,1.0000,0.10000,0.0630,64,0,812
1327,17229.5,9.9,126,0.7000000000000011,153040,-1230.9999999999998,1.0000,0.10000,0.0662,64,1,813
1328,17242.9,11.6,180,-6.99999999999999,153220,-1237.9999999999998,1.0000,0.10000,0.0644,64,0,813
1329,17248.1,3.5,28,3.5999999999999996,153248,-1234.3999999999999,1.0000,0.10000,0.0583,64,1,814
1330,17261.4,11.6,180,-4.9999999999999885,153428,-1239.3999999999999,1.0000,0.10000,0.0638,64,0,814
1331,17267.8,4.6,44,6.800000000000002,153472,-1232.6,1.0000,0.10000,0.0615,64,1,815
1332,17281.4,11.9,180,-9.0,153652,-1241.6,1.0000,0.10000,0.0606,64,0,815
1333,17290.7,7.6,91,0.45000000000000107,153743,-1241.1499999999999,1.0000,0.10000,0.0623,64,1,816
1334,17304.1,11.6,180,-6.999999999999984,153923,-1248.1499999999999,1.0000,0.10000,0.0615,64,0,816
1335,17310.1,4.4,40,9.000000000000004,153963,-1239.1499999999999,1.0000,0.10000,0.0588,64,1,817
1336,17315.0,3.1,21,3.9499999999999993,153984,-1235.1999999999998,1.0000,0.10000,0.0764,64,1,818
1337,17319.1,2.5,11,2.45,153995,-1232.7499999999998,1.0000,0.10000,0.0726,64,1,819
1338,17324.1,3.2,23,3.8500000000000005,154018,-1228.8999999999999,1.0000,0.10000,0.0583,64,1,820
1339,17372.1,7.7,93,2.3500000000000023,154111,-1226.55,1.0000,0.10000,0.0633,64,1,821
1340,17383.6,9.7,123,0.850000000000009,154234,-1225.7,1.0000,0.10000,0.0591,64,1,822
1341,17391.1,5.8,62,3.9000000000000004,154296,-1221.8,1.0000,0.10000,0.0620,64,1,823
1342,17404.6,11.7,180,-0.9999999999999901,154476,-1222.8,1.0000,0.10000,0.0603,64,0,823
1343,17418.4,12.1,180,-0.9999999999999835,154656,-1223.8,1.0000,0.10000,0.0613,64,0,823
1344,17422.7,2.6,13,4.35,154669,-1219.45,1.0000,0.10000,0.0539,64,1,824
1345,17435.1,10.7,138,4.1000000000000165,154807,-1215.3500000000001,1.0000,0.10000,0.0652,64,1,825
1346,17448.6,11.7,180,-0.9999999999999848,154987,-1216.3500000000001,1.0000,0.10000,0.0592,64,0,825
1347,17456.1,5.9,62,1.9000000000000057,155049,-1214.45,1.0000,0.10000,0.0594,64,1,826
1348,17461.9,4.0,35,7.2500000000000036,155084,-1207.2,1.0000,0.10000,0.0579,64,1,827
1349,17475.6,11.9,180,-0.9999999999999866,155264,-1208.2,1.0000,0.10000,0.0604,64,0,827
1350,17485.0,7.7,89,2.5500000000000087,155353,-1205.65,1.0000,0.10000,0.0594,64,1,828
1351,17494.6,7.8,93,2.3500000000000005,155446,-1203.3000000000002,1.0000,0.10000,0.0573,64,1,829
1352,17509.3,13.0,169,2.550000000000012,155615,-1200.7500000000002,1.0000,0.10000,0.0578,64,1,830
1353,17519.7,8.7,105,3.7500000000000053,155720,-1197.0000000000002,1.0000,0.10000,0.0596,64,1,831
1354,17527.4,6.0,66,5.700000000000001,155786,-1191.3000000000002,1.0000,0.10000,0.0565,64,1,832
1355,17540.8,11.7,180,-2.9999999999999893,155966,-1194.3000000000002,1.0000,0.10000,0.0582,64,0,832
1356,17552.5,9.9,125,2.75,156091,-1191.5500000000002,1.0000,0.10000,0.0575,64,1,833
1357,17599.3,3.7,31,3.4499999999999993,156122,-1188.1000000000001,1.0000,0.10000,0.0609,64,1,834
1358,17604.2,3.2,22,3.8999999999999995,156144,-1184.2,1.0000,0.10000,0.0548,64,1,835
1359,17608.5,2.5,12,2.4000000000000004,156156,-1181.8,1.0000,0.10000,0.0524,64,1,836
1360,17621.8,11.6,180,-2.9999999999999885,156336,-1184.8,1.0000,0.10000,0.0577,64,0,836
1361,17635.4,11.9,180,-4.999999999999979,156516,-1189.8,1.0000,0.10000,0.0570,64,0,836
1362,17643.7,6.6,75,5.2500000000000036,156591,-1184.55,1.0000,0.10000,0.0593,64,1,837
1363,17657.1,11.6,180,-6.999999999999975,156771,-1191.55,1.0000,0.10000,0.0590,64,0,837
1364,17671.2,12.4,158,-4.899999999999979,156929,-1196.45,1.0000,0.10000,0.0591,64,1,838
1365,17680.3,7.3,86,4.7000000000000055,157015,-1191.75,1.0000,0.10000,0.0544,64,1,839
1366,17684.8,2.6,14,2.3000000000000003,157029,-1189.45,1.0000,0.10000,0.0639,64,1,840
1367,17696.0,9.5,119,5.050000000000009,157148,-1184.4,1.0000,0.10000,0.0548,64,1,841
1368,17710.9,13.1,173,-5.6499999999999995,157321,-1190.0500000000002,1.0000,0.10000,0.0566,64,1,842
1369,17714.5,1.9,3,2.85,157324,-1187.2000000000003,1.0000,0.10000,0.0649,64,1,843
1370,17720.3,4.1,35,3.2499999999999996,157359,-1183.9500000000003,1.0000,0.10000,0.0584,64,1,844
1371,17728.7,6.7,104,1.8000000000000007,157463,-1182.1500000000003,1.0000,0.10000,0.0571,64,1,845
1372,17739.4,9.0,85,2.7500000000000067,157548,-1179.4000000000003,1.0000,0.10000,0.0560,64,1,846
1373,17752.8,11.7,180,-4.999999999999986,157728,-1184.4000000000003,1.0000,0.10000,0.0555,64,0,846
1374,17756.6,2.1,5,2.75,157733,-1181.6500000000003,1.0000,0.10000,0.0413,64,1,847
1375,17760.2,1.9,3,2.85,157736,-1178.8000000000004,1.0000,0.10000,0.0416,64,1,848
1376,17773.7,11.8,180,-2.9999999999999867,157916,-1181.8000000000004,1.0000,0.10000,0.0564,64,0,848
1377,17787.3,11.8,180,-4.999999999999977,158096,-1186.8000000000004,1.0000,0.10000,0.0571,64,0,848
1378,17840.9,9.0,109,5.550000000000004,158205,-1181.2500000000005,1.0000,0.10000,0.0547,64,1,849
1379,17845.6,3.0,20,6.000000000000002,158225,-1175.2500000000005,1.0000,0.10000,0.0491,64,1,850
1380,17859.3,11.9,180,-0.9999999999999866,158405,-1176.2500000000005,1.0000,0.10000,0.0552,64,0,850
1381,17873.2,12.2,180,-3.0000000000000004,158585,-1179.2500000000005,1.0000,0.10000,0.0547,64,0,850
1382,17880.9,6.1,66,7.70000000000001,158651,-1171.5500000000004,1.0000,0.10000,0.0587,64,1,851
1383,17894.2,11.5,180,-0.9999999999999756,158831,-1172.5500000000004,1.0000,0.10000,0.0504,64,0,851
1384,17902.8,6.9,80,3.000000000000002,158911,-1169.5500000000004,1.0000,0.10000,0.0538,64,1,852
1385,17909.1,4.5,43,6.850000000000006,158954,-1162.7000000000005,1.0000,0.10000,0.0504,64,1,853
1386,17922.8,11.9,180,-2.999999999999996,159134,-1165.7000000000005,1.0000,0.10000,0.0549,64,0,853
1387,17936.0,11.5,180,-6.999999999999978,159314,-1172.7000000000005,1.0000,0.10000,0.0542,64,0,853
1388,17950.7,13.0,174,0.3000000000000198,159488,-1172.4000000000005,1.0000,0.10000,0.0527,64,1,854
1389,17964.1,11.6,180,-4.999999999999992,159668,-1177.4000000000005,1.0000,0.10000,0.0512,64,0,854
1390,17976.9,11.1,143,1.8499999999999988,159811,-1175.5500000000006,1.0000,0.10000,0.0532,64,1,855
1391,17990.4,11.7,154,-0.699999999999994,159965,-1176.2500000000007,1.0000,0.10000,0.0540,64,1,856
1392,17996.2,4.1,36,5.199999999999999,160001,-1171.0500000000006,1.0000,0.10000,0.0540,64,1,857
1393,18053.4,11.7,180,-2.9999999999999774,160181,-1174.0500000000006,1.0000,0.10000,0.0896,64,0,857
1394,18067.0,11.8,180,-4.999999999999988,160361,-1179.0500000000006,1.0000,0.10000,0.0889,64,0,857
1395,18080.5,11.7,180,-4.99999999999999,160541,-1184.0500000000006,1.0000,0.10000,0.0855,64,0,857
1396,18093.8,11.6,180,-2.999999999999983,160721,-1187.0500000000006,1.0000,0.10000,0.0848,64,0,857
1397,18098.8,3.2,23,1.8499999999999994,160744,-1185.2000000000007,1.0000,0.10000,0.0825,64,1,858
1398,18112.1,11.6,180,-6.999999999999982,160924,-1192.2000000000007,1.0000,0.10000,0.0824,64,0,858
1399,18125.5,11.7,180,-6.999999999999989,161104,-1199.2000000000007,1.0000,0.10000,0.0805,64,0,858
1400,18138.8,11.5,180,-4.999999999999989,161284,-1204.2000000000007,1.0000,0.10000,0.0795,64,0,858
1401,18152.2,11.6,180,-4.99999999999998,161464,-1209.2000000000007,1.0000,0.10000,0.0737,64,0,858
1402,18163.2,9.2,114,3.3000000000000074,161578,-1205.9000000000008,1.0000,0.10000,0.0738,64,1,859
1403,18167.6,2.6,14,4.3,161592,-1201.6000000000008,1.0000,0.10000,0.0766,64,1,860
1404,18181.1,11.8,180,-2.9999999999999787,161772,-1204.6000000000008,1.0000,0.10000,0.0763,64,0,860
1405,18186.1,3.2,23,5.8500000000000005,161795,-1198.750000000001,1.0000,0.10000,0.0713,64,1,861
1406,18190.1,2.3,9,2.5500000000000003,161804,-1196.200000000001,1.0000,0.10000,0.0793,64,1,862
1407,18202.0,10.2,129,0.5500000000000052,161933,-1195.650000000001,1.0000,0.10000,0.0798,64,1,863
1408,18215.8,12.0,180,-0.9999999999999852,162113,-1196.650000000001,1.0000,0.10000,0.0706,64,0,863
1409,18265.3,8.7,80,5.000000000000008,162193,-1191.650000000001,1.0000,0.10000,0.0740,64,1,864
1410,18272.2,5.1,52,8.400000000000006,162245,-1183.250000000001,1.0000,0.10000,0.0729,64,1,865
1411,18276.3,2.4,11,4.449999999999999,162256,-1178.8000000000009,1.0000,0.10000,0.0736,64,1,866
1412,18281.6,3.5,27,3.6499999999999995,162283,-1175.1500000000008,1.0000,0.10000,0.0653,64,1,867
1413,18296.7,13.4,176,-1.799999999999991,162459,-1176.9500000000007,1.0000,0.10000,0.0725,64,1,868
1414,18310.4,12.0,180,-4.999999999999991,162639,-1181.9500000000007,1.0000,0.10000,0.0685,64,0,868
1415,18318.2,6.1,65,3.7500000000000018,162704,-1178.2000000000007,1.0000,0.10000,0.0750,64,1,869
1416,18324.2,4.3,39,9.050000000000004,162743,-1169.1500000000008,1.0000,0.10000,0.0715,64,1,870
1417,18337.7,11.8,180,-2.999999999999987,162923,-1172.1500000000008,1.0000,0.10000,0.0707,64,0,870
1418,18351.1,11.7,180,-4.9999999999999805,163103,-1177.1500000000008,1.0000,0.10000,0.0751,64,0,870
1419,18364.6,11.8,180,-2.999999999999996,163283,-1180.1500000000008,1.0000,0.10000,0.0696,64,0,870
1420,18368.4,2.1,5,2.75,163288,-1177.4000000000008,1.0000,0.10000,0.0818,64,1,871
1421,18376.6,6.4,70,7.500000000000009,163358,-1169.9000000000008,1.0000,0.10000,0.0677,64,1,872
1422,18382.6,4.4,40,2.9999999999999996,163398,-1166.9000000000008,1.0000,0.10000,0.0695,64,1,873
1423,18387.5,3.2,22,5.9,163420,-1161.0000000000007,1.0000,0.10000,0.0648,64,1,874
1424,18401.2,12.0,180,-4.999999999999992,163600,-1166.0000000000007,1.0000,0.10000,0.0701,64,0,874
1425,18414.8,11.9,180,-2.9999999999999964,163780,-1169.0000000000007,1.0000,0.10000,0.0652,64,0,874
1426,18426.6,10.0,129,0.5500000000000016,163909,-1168.4500000000007,1.0000,0.10000,0.0672,64,1,875
1427,18433.6,5.3,81,2.950000000000002,163990,-1165.5000000000007,1.0000,0.10000,0.0651,64,1,876
1428,18449.0,13.7,180,-2.9999999999999996,164170,-1168.5000000000007,1.0000,0.10000,0.0630,64,0,876
1429,18503.9,12.0,180,-0.9999999999999972,164350,-1169.5000000000007,1.0000,0.10000,0.0686,64,0,876
1430,18517.6,11.9,180,-4.99999999999999,164530,-1174.5000000000007,1.0000,0.10000,0.0631,64,0,876
1431,18530.1,10.8,140,4.000000000000013,164670,-1170.5000000000007,1.0000,0.10000,0.0671,64,1,877
1432,18544.3,12.5,180,1.0000000000000107,164850,-1169.5000000000007,1.0000,0.10000,0.0628,64,0,877
1433,18554.7,8.7,108,5.600000000000004,164958,-1163.9000000000008,1.0000,0.10000,0.0632,64,1,878
1434,18558.5,2.0,5,2.75,164963,-1161.1500000000008,1.0000,0.10000,0.0542,64,1,879
1435,18571.8,11.6,180,-0.9999999999999875,165143,-1162.1500000000008,1.0000,0.10000,0.0642,64,0,879
1436,18585.4,11.9,180,-2.9999999999999893,165323,-1165.1500000000008,1.0000,0.10000,0.0619,64,0,879
1437,18598.8,11.6,180,-2.999999999999986,165503,-1168.1500000000008,1.0000,0.10000,0.0644,64,0,879
1438,18609.7,9.2,112,3.4000000000000057,165615,-1164.7500000000007,1.0000,0.10000,0.0619,64,1,880
1439,18616.4,5.0,50,6.5000000000000036,165665,-1158.2500000000007,1.0000,0.10000,0.0574,64,1,881
1440,18629.8,11.7,180,-2.9999999999999893,165845,-1161.2500000000007,1.0000,0.10000,0.0629,64,0,881
1441,18643.1,11.5,180,-2.9999999999999876,166025,-1164.2500000000007,1.0000,0.10000,0.0613,64,0,881
1442,18697.7,9.0,113,3.3500000000000028,166138,-1160.9000000000008,1.0000,0.10000,0.0566,64,1,882
1443,18706.1,6.7,76,7.200000000000006,166214,-1153.7000000000007,1.0000,0.10000,0.0630,64,1,883
1444,18713.5,5.6,60,2.000000000000001,166274,-1151.7000000000007,1.0000,0.10000,0.0612,64,1,884
1445,18726.9,11.7,180,-2.9999999999999947,166454,-1154.7000000000007,1.0000,0.10000,0.0592,64,0,884
1446,18740.1,11.5,180,-2.999999999999991,166634,-1157.7000000000007,1.0000,0.10000,0.0620,64,0,884
1447,18753.5,11.6,180,-4.99999999999999,166814,-1162.7000000000007,1.0000,0.10000,0.0599,64,0,884
1448,18767.0,11.8,180,1.000000000000023,166994,-1161.7000000000007,1.0000,0.10000,0.0589,64,0,884
1449,18770.8,2.1,6,2.7,167000,-1159.0000000000007,1.0000,0.10000,0.0522,64,1,885
1450,18784.6,12.1,180,-4.999999999999977,167180,-1164.0000000000007,1.0000,0.10000,0.0610,64,0,885
1451,18798.3,11.9,180,-2.9999999999999947,167360,-1167.0000000000007,1.0000,0.10000,0.0559,64,0,885
1452,18801.3,1.3,20,6.000000000000002,167380,-1161.0000000000007,1.0000,0.10000,0.0612,64,1,886
1453,18816.4,13.4,180,-2.9999999999999907,167560,-1164.0000000000007,1.0000,0.10000,0.0587,64,0,886
1454,18829.9,11.8,180,-2.9999999999999796,167740,-1167.0000000000007,1.0000,0.10000,0.0592,64,0,886
1455,18843.4,11.8,180,-6.999999999999983,167920,-1174.0000000000007,1.0000,0.10000,0.0597,64,0,886
1456,18857.2,12.0,180,-4.999999999999988,168100,-1179.0000000000007,1.0000,0.10000,0.0575,64,0,886
1457,18903.9,5.2,26,7.700000000000004,168126,-1171.3000000000006,1.0000,0.10000,0.0593,64,1,887
1458,18910.4,4.7,46,6.700000000000005,168172,-1164.6000000000006,1.0000,0.10000,0.0547,64,1,888
1459,18923.8,11.7,180,-4.999999999999993,168352,-1169.6000000000006,1.0000,0.10000,0.0571,64,0,888
1460,18930.0,4.5,43,2.8500000000000014,168395,-1166.7500000000007,1.0000,0.10000,0.0546,64,1,889
1461,18936.1,4.4,41,2.9499999999999997,168436,-1163.8000000000006,1.0000,0.10000,0.0583,64,1,890
1462,18942.7,4.9,48,4.6,168484,-1159.2000000000007,1.0000,0.10000,0.0534,64,1,891
1463,18948.6,4.2,38,7.100000000000003,168522,-1152.1000000000008,1.0000,0.10000,0.0581,64,1,892
1464,18956.0,5.7,60,8.000000000000007,168582,-1144.1000000000008,1.0000,0.10000,0.0622,64,1,893
1465,18968.7,10.9,141,-0.049999999999996714,168723,-1144.1500000000008,1.0000,0.10000,0.0584,64,1,894
1466,18982.4,12.0,180,-0.9999999999999901,168903,-1145.1500000000008,1.0000,0.10000,0.0555,64,0,894
1467,18995.8,11.7,180,-4.9999999999999885,169083,-1150.1500000000008,1.0000,0.10000,0.0565,64,0,894
1468,19000.3,2.8,16,4.2,169099,-1145.9500000000007,1.0000,0.10000,0.0660,64,1,895
1469,19010.9,8.8,105,1.7499999999999996,169204,-1144.2000000000007,1.0000,0.10000,0.0561,64,1,896
1470,19016.9,4.3,39,7.0500000000000025,169243,-1137.1500000000008,1.0000,0.10000,0.0530,64,1,897
1471,19021.5,2.9,45,6.750000000000005,169288,-1130.4000000000008,1.0000,0.10000,0.0579,64,1,898
1472,19037.0,13.7,180,-0.9999999999999928,169468,-1131.4000000000008,1.0000,0.10000,0.0589,64,0,898
1473,19045.7,7.0,80,7.000000000000007,169548,-1124.4000000000008,1.0000,0.10000,0.0562,64,1,899
1474,19059.1,11.7,180,-6.999999999999988,169728,-1131.4000000000008,1.0000,0.10000,0.0564,64,0,899
1475,19073.2,12.4,180,-0.999999999999983,169908,-1132.4000000000008,1.0000,0.10000,0.0572,64,0,899
1476,19087.6,12.7,167,-3.3499999999999863,170075,-1135.7500000000007,1.0000,0.10000,0.0712,64,1,900
1477,19144.2,14.0,180,-0.9999999999999823,170255,-1136.7500000000007,1.0000,0.10000,0.0897,64,0,900
1478,19154.4,8.4,102,5.900000000000003,170357,-1130.8500000000006,1.0000,0.10000,0.0900,64,1,901
1479,19168.0,11.9,180,-2.999999999999993,170537,-1133.8500000000006,1.0000,0.10000,0.0851,64,0,901
1480,19180.2,10.4,135,0.2500000000000102,170672,-1133.6000000000006,1.0000,0.10000,0.0824,64,1,902
1481,19187.7,5.8,63,1.8499999999999992,170735,-1131.7500000000007,1.0000,0.10000,0.0836,64,1,903
1482,19201.0,11.6,180,-2.999999999999997,170915,-1134.7500000000007,1.0000,0.10000,0.0820,64,0,903
1483,19214.8,12.1,157,-0.8499999999999863,171072,-1135.6000000000006,1.0000,0.10000,0.0793,64,1,904
1484,19228.4,11.8,180,-2.9999999999999982,171252,-1138.6000000000006,1.0000,0.10000,0.0793,64,0,904
1485,19242.1,12.0,180,-4.999999999999987,171432,-1143.6000000000006,1.0000,0.10000,0.0792,64,0,904
1486,19250.0,6.2,93,2.3500000000000005,171525,-1141.2500000000007,1.0000,0.10000,0.0771,64,1,905
1487,19265.2,13.5,180,-2.999999999999982,171705,-1144.2500000000007,1.0000,0.10000,0.0758,64,0,905
1488,19274.8,7.9,93,8.350000000000014,171798,-1135.9000000000008,1.0000,0.10000,0.0763,64,1,906
1489,19288.5,11.9,180,-0.9999999999999892,171978,-1136.9000000000008,1.0000,0.10000,0.0719,64,0,906
1490,19293.7,3.5,53,4.350000000000002,172031,-1132.5500000000009,1.0000,0.10000,0.0727,64,1,907
1491,19348.6,13.4,180,-2.999999999999998,172211,-1135.5500000000009,1.0000,0.10000,0.0730,64,0,907
1492,19361.9,11.6,180,-4.999999999999988,172391,-1140.5500000000009,1.0000,0.10000,0.0699,64,0,907
1493,19375.4,11.8,180,-2.9999999999999964,172571,-1143.5500000000009,1.0000,0.10000,0.0709,64,0,907
1494,19382.8,5.7,60,4.0,172631,-1139.5500000000009,1.0000,0.10000,0.0684,64,1,908
1495,19397.7,13.1,178,2.1000000000000165,172809,-1137.450000000001,1.0000,0.10000,0.0696,64,1,909
1496,19411.1,11.7,180,-2.999999999999987,172989,-1140.450000000001,1.0000,0.10000,0.0671,64,0,909
1497,19426.2,13.3,171,2.4500000000000157,173160,-1138.000000000001,1.0000,0.10000,0.0692,64,1,910
1498,19439.5,11.7,180,-4.999999999999985,173340,-1143.000000000001,1.0000,0.10000,0.0675,64,0,910
1499,19444.9,3.7,30,9.5,173370,-1133.500000000001,1.0000,0.10000,0.0641,64,1,911
1500,19458.7,12.1,180,-2.9999999999999902,173550,-1136.500000000001,1.0000,0.10000,0.0698,64,0,911
1501,19464.3,3.8,32,3.3999999999999995,173582,-1133.1000000000008,1.0000,0.10000,0.0635,64,1,912
1502,19473.6,7.6,88,6.600000000000005,173670,-1126.500000000001,1.0000,0.10000,0.0627,64,1,913
1503,19480.2,4.9,48,4.600000000000002,173718,-1121.900000000001,1.0000,0.10000,0.0635,64,1,914
1504,19493.9,12.0,180,-6.999999999999991,173898,-1128.900000000001,1.0000,0.10000,0.0631,64,0,914
1505,19499.4,3.7,29,5.55,173927,-1123.350000000001,1.0000,0.10000,0.0720,64,1,915
1506,19512.8,11.7,180,1.0000000000000187,174107,-1122.350000000001,1.0000,0.10000,0.0626,64,0,915
1507,19565.5,12.4,156,1.2000000000000082,174263,-1121.150000000001,1.0000,0.10000,0.0650,64,1,916
1508,19580.7,13.5,180,-2.9999999999999942,174443,-1124.150000000001,1.0000,0.10000,0.0632,64,0,916
1509,19586.8,4.4,40,1.0000000000000004,174483,-1123.150000000001,1.0000,0.10000,0.0587,64,1,917
1510,19595.3,6.7,103,5.850000000000012,174586,-1117.300000000001,1.0000,0.10000,0.0638,64,1,918
1511,19603.5,6.5,48,2.6000000000000005,174634,-1114.7000000000012,1.0000,0.10000,0.0643,64,1,919
1512,19610.7,5.5,58,2.1000000000000036,174692,-1112.6000000000013,1.0000,0.10000,0.0625,64,1,920
1513,19620.4,8.0,96,2.2000000000000037,174788,-1110.4000000000012,1.0000,0.10000,0.0631,64,1,921
1514,19629.7,7.5,88,6.60000000000001,174876,-1103.8000000000013,1.0000,0.10000,0.0672,64,1,922
1515,19638.6,7.2,85,8.75000000000001,174961,-1095.0500000000013,1.0000,0.10000,0.0621,64,1,923
1516,19652.1,11.8,180,-2.999999999999986,175141,-1098.0500000000013,1.0000,0.10000,0.0625,64,0,923
1517,19665.8,12.0,180,-4.999999999999996,175321,-1103.0500000000013,1.0000,0.10000,0.0633,64,0,923
1518,19679.2,11.8,180,-4.999999999999988,175501,-1108.0500000000013,1.0000,0.10000,0.0598,64,0,923
1519,19692.6,11.7,180,-2.9999999999999796,175681,-1111.0500000000013,1.0000,0.10000,0.0638,64,0,923
1520,19698.1,3.8,32,3.3999999999999995,175713,-1107.6500000000012,1.0000,0.10000,0.0605,64,1,924
1521,19706.3,6.5,72,5.400000000000002,175785,-1102.2500000000011,1.0000,0.10000,0.0562,64,1,925
