episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1260,15962.8,8.0,97,2.15,142782,-1104.1000000000004,1.0000,0.10000,0.0592,64,1,793
1261,15972.5,7.9,94,8.300000000000015,142876,-1095.8000000000004,1.0000,0.10000,0.0591,64,1,794
1262,15986.3,12.1,161,2.9500000000000175,143037,-1092.8500000000004,1.0000,0.10000,0.0581,64,1,795
1263,16000.2,12.2,180,-2.999999999999984,143217,-1095.8500000000004,1.0000,0.10000,0.0587,64,0,795
1264,16009.4,7.5,86,2.6999999999999997,143303,-1093.1500000000003,1.0000,0.10000,0.0563,64,1,796
1265,16023.3,12.2,180,-2.999999999999999,143483,-1096.1500000000003,1.0000,0.10000,0.0603,64,0,796
1266,16027.7,2.7,15,2.25,143498,-1093.9000000000003,1.0000,0.10000,0.0597,64,1,797
1267,16041.0,11.6,180,-4.999999999999987,143678,-1098.9000000000003,1.0000,0.10000,0.0570,64,0,797
1268,16054.5,11.8,180,-4.999999999999987,143858,-1103.9000000000003,1.0000,0.10000,0.0577,64,0,797
1269,16068.1,11.9,180,-2.999999999999976,144038,-1106.9000000000003,1.0000,0.10000,0.0538,64,0,797
1270,16121.9,12.5,163,-3.1499999999999915,144201,-1110.0500000000004,1.0000,0.10000,0.0546,64,1,798
1271,16136.0,12.4,180,-6.999999999999978,144381,-1117.0500000000004,1.0000,0.10000,0.0534,64,0,798
1272,16150.0,12.3,180,-6.999999999999977,144561,-1124.0500000000004,1.0000,0.10000,0.0523,64,0,798
1273,16163.6,11.9,180,-2.999999999999986,144741,-1127.0500000000004,1.0000,0.10000,0.0518,64,0,798
1274,16177.1,11.9,180,-4.999999999999989,144921,-1132.0500000000004,1.0000,0.10000,0.0535,64,0,798
1275,16190.9,12.0,180,-2.9999999999999845,145101,-1135.0500000000004,1.0000,0.10000,0.0530,64,0,798
1276,16204.5,11.9,180,-0.9999999999999848,145281,-1136.0500000000004,1.0000,0.10000,0.0525,64,0,798
1277,16218.6,12.3,180,-0.999999999999983,145461,-1137.0500000000004,1.0000,0.10000,0.0513,64,0,798
1278,16225.4,5.1,52,-1.5999999999999952,145513,-1138.6500000000003,1.0000,0.10000,0.0517,64,1,799
1279,16238.8,11.7,180,-0.9999999999999821,145693,-1139.6500000000003,1.0000,0.10000,0.0506,64,0,799
1280,16243.2,2.6,40,5.0,145733,-1134.6500000000003,1.0000,0.10000,0.0529,64,1,800
1281,16255.6,10.7,110,5.50000000000001,145843,-1129.1500000000003,1.0000,0.10000,0.0520,64,1,801
1282,16269.7,12.4,180,-0.9999999999999875,146023,-1130.1500000000003,1.0000,0.10000,0.0502,64,0,801
1283,16326.5,13.7,180,-2.99999999999998,146203,-1133.1500000000003,1.0000,0.10000,0.0505,64,0,801
1284,16340.0,11.7,180,-6.999999999999987,146383,-1140.1500000000003,1.0000,0.10000,0.0531,64,0,801
1285,16346.8,5.1,52,4.3999999999999995,146435,-1135.7500000000002,1.0000,0.10000,0.0502,64,1,802
1286,16353.2,4.6,44,2.8000000000000003,146479,-1132.9500000000003,1.0000,0.10000,0.0512,64,1,803
1287,16357.2,2.3,9,2.5500000000000003,146488,-1130.4000000000003,1.0000,0.10000,0.0577,64,1,804
1288,16370.6,11.7,180,-4.999999999999991,146668,-1135.4000000000003,1.0000,0.10000,0.0491,64,0,804
1289,16383.4,11.1,145,-4.249999999999992,146813,-1139.6500000000003,1.0000,0.10000,0.0495,64,1,805
1290,16391.3,6.2,67,5.650000000000008,146880,-1134.0000000000002,1.0000,0.10000,0.0483,64,1,806
1291,16399.4,6.3,97,4.150000000000011,146977,-1129.8500000000001,1.0000,0.10000,0.0490,64,1,807
1292,16414.9,13.8,180,-0.9999999999999836,147157,-1130.8500000000001,1.0000,0.10000,0.0504,64,0,807
1293,16426.8,10.3,126,4.700000000000012,147283,-1126.15,1.0000,0.10000,0.0471,64,1,808
1294,16440.4,11.8,180,-1.0000000000000036,147463,-1127.15,1.0000,0.10000,0.0490,64,0,808
1295,16446.8,4.7,73,5.350000000000005,147536,-1121.8000000000002,1.0000,0.10000,0.0509,64,1,809
1296,16453.4,4.9,22,7.900000000000001,147558,-1113.9,1.0000,0.10000,0.0464,64,1,810
1297,16467.1,12.0,180,-4.999999999999986,147738,-1118.9,1.0000,0.10000,0.0471,64,0,810
1298,16473.0,4.1,37,1.1500000000000035,147775,-1117.75,1.0000,0.10000,0.0462,64,1,811
1299,16476.9,2.2,8,2.6,147783,-1115.15,1.0000,0.10000,0.0461,64,1,812
1300,16483.8,5.2,54,8.300000000000008,147837,-1106.8500000000001,1.0000,0.10000,0.0480,64,1,813
1301,16497.5,11.9,180,-4.999999999999983,148017,-1111.8500000000001,1.0000,0.10000,0.0492,64,0,813
1302,16549.7,3.2,23,7.850000000000002,148040,-1104.0000000000002,1.0000,0.10000,0.0439,64,1,814
1303,16556.3,4.9,49,8.550000000000008,148089,-1095.4500000000003,1.0000,0.10000,0.0479,64,1,815
1304,16568.3,10.2,129,4.550000000000017,148218,-1090.9000000000003,1.0000,0.10000,0.0472,64,1,816
1305,16581.8,11.8,180,-6.999999999999977,148398,-1097.9000000000003,1.0000,0.10000,0.0499,64,0,816
1306,16595.7,12.2,180,-2.9999999999999867,148578,-1100.9000000000003,1.0000,0.10000,0.0484,64,0,816
1307,16609.4,12.1,180,-4.9999999999999885,148758,-1105.9000000000003,1.0000,0.10000,0.0464,64,0,816
1308,16616.7,5.6,58,2.0999999999999996,148816,-1103.8000000000004,1.0000,0.10000,0.0481,64,1,817
1309,16630.3,11.8,180,-6.99999999999998,148996,-1110.8000000000004,1.0000,0.10000,0.0473,64,0,817
1310,16638.6,6.6,101,1.9499999999999995,149097,-1108.8500000000004,1.0000,0.10000,0.0477,64,1,818
1311,16649.5,9.2,87,2.650000000000004,149184,-1106.2000000000003,1.0000,0.10000,0.0503,64,1,819
1312,16663.5,12.3,180,-0.9999999999999848,149364,-1107.2000000000003,1.0000,0.10000,0.0474,64,0,819
1313,16673.1,7.9,90,-1.499999999999992,149454,-1108.7000000000003,1.0000,0.10000,0.0479,64,1,820
1314,16686.9,12.1,180,-4.999999999999973,149634,-1113.7000000000003,1.0000,0.10000,0.0476,64,0,820
1315,16700.5,11.9,180,-2.9999999999999876,149814,-1116.7000000000003,1.0000,0.10000,0.0465,64,0,820
1316,16714.1,11.8,180,-0.999999999999983,149994,-1117.7000000000003,1.0000,0.10000,0.0493,64,0,820
1317,16722.7,6.9,77,7.150000000000006,150071,-1110.5500000000002,1.0000,0.10000,0.0771,64,1,821
1318,16779.1,13.7,180,-0.9999999999999999,150251,-1111.5500000000002,1.0000,0.10000,0.0758,64,0,821
1319,16785.0,4.2,38,7.100000000000002,150289,-1104.4500000000003,1.0000,0.10000,0.0766,64,1,822
1320,16798.7,12.0,180,-4.999999999999991,150469,-1109.4500000000003,1.0000,0.10000,0.0753,64,0,822
1321,16812.3,11.9,180,-4.9999999999999725,150649,-1114.4500000000003,1.0000,0.10000,0.0769,64,0,822
1322,16821.0,7.0,80,-0.9999999999999893,150729,-1115.4500000000003,1.0000,0.10000,0.0696,64,1,823
1323,16832.9,10.2,129,0.5499999999999998,150858,-1114.9000000000003,1.0000,0.10000,0.0707,64,1,824
1324,16840.2,5.6,60,6.000000000000004,150918,-1108.9000000000003,1.0000,0.10000,0.0691,64,1,825
1325,16845.4,3.5,27,-6.349999999999997,150945,-1115.2500000000002,1.0000,0.10000,0.0678,64,1,826
1326,16852.4,5.3,54,8.300000000000008,150999,-1106.9500000000003,1.0000,0.10000,0.0684,64,1,827
1327,16866.1,12.0,180,-2.999999999999991,151179,-1109.9500000000003,1.0000,0.10000,0.0711,64,0,827
1328,16875.9,8.1,98,4.1000000000000005,151277,-1105.8500000000004,1.0000,0.10000,0.0672,64,1,828
1329,16889.4,11.9,180,-6.999999999999982,151457,-1112.8500000000004,1.0000,0.10000,0.0682,64,0,828
1330,16898.2,7.0,83,4.850000000000003,151540,-1108.0000000000005,1.0000,0.10000,0.0642,64,1,829
1331,16912.0,12.1,180,-6.999999999999991,151720,-1115.0000000000005,1.0000,0.10000,0.0651,64,0,829
1332,16919.0,5.2,53,10.350000000000005,151773,-1104.6500000000005,1.0000,0.10000,0.0638,64,1,830
1333,16924.5,3.8,32,1.4,151805,-1103.2500000000005,1.0000,0.10000,0.0761,64,1,831
1334,16937.9,11.7,180,-4.99999999999998,151985,-1108.2500000000005,1.0000,0.10000,0.0639,64,0,831
1335,16943.6,4.0,35,5.250000000000002,152020,-1103.0000000000005,1.0000,0.10000,0.0664,64,1,832
1336,17000.7,13.7,180,-0.9999999999999821,152200,-1104.0000000000005,1.0000,0.10000,0.0625,64,0,832
1337,17014.8,12.5,163,0.8500000000000103,152363,-1103.1500000000005,1.0000,0.10000,0.0638,64,1,833
1338,17030.1,13.5,178,0.10000000000001874,152541,-1103.0500000000006,1.0000,0.10000,0.0579,64,1,834
1339,17043.8,12.1,157,1.1500000000000095,152698,-1101.9000000000005,1.0000,0.10000,0.0611,64,1,835
1340,17057.8,12.3,180,-2.9999999999999964,152878,-1104.9000000000005,1.0000,0.10000,0.0602,64,0,835
1341,17065.5,6.0,66,3.6999999999999997,152944,-1101.2000000000005,1.0000,0.10000,0.0609,64,1,836
1342,17079.7,12.5,180,-0.9999999999999892,153124,-1102.2000000000005,1.0000,0.10000,0.0602,64,0,836
1343,17084.6,3.1,22,3.8999999999999995,153146,-1098.3000000000004,1.0000,0.10000,0.0605,64,1,837
1344,17093.8,7.5,114,1.3000000000000094,153260,-1097.0000000000005,1.0000,0.10000,0.0618,64,1,838
1345,17099.5,4.0,8,2.6,153268,-1094.4000000000005,1.0000,0.10000,0.0623,64,1,839
1346,17106.4,5.1,52,6.4,153320,-1088.0000000000005,1.0000,0.10000,0.0562,64,1,840
1347,17120.2,12.1,180,-6.9999999999999805,153500,-1095.0000000000005,1.0000,0.10000,0.0600,64,0,840
1348,17133.8,11.9,180,-2.999999999999992,153680,-1098.0000000000005,1.0000,0.10000,0.0619,64,0,840
1349,17139.0,3.4,26,7.700000000000001,153706,-1090.3000000000004,1.0000,0.10000,0.0558,64,1,841
1350,17146.3,5.6,60,2.0000000000000018,153766,-1088.3000000000004,1.0000,0.10000,0.0565,64,1,842
1351,17158.7,10.7,138,0.10000000000000542,153904,-1088.2000000000005,1.0000,0.10000,0.0606,64,1,843
1352,17163.4,2.9,19,4.05,153923,-1084.1500000000005,1.0000,0.10000,0.0525,64,1,844
1353,17177.1,12.0,180,-0.9999999999999803,154103,-1085.1500000000005,1.0000,0.10000,0.0581,64,0,844
1354,17236.6,12.5,180,-0.9999999999999857,154283,-1086.1500000000005,1.0000,0.10000,0.0579,64,0,844
1355,17241.4,3.2,22,3.8999999999999995,154305,-1082.2500000000005,1.0000,0.10000,0.0538,64,1,845
1356,17255.0,11.8,180,-4.99999999999999,154485,-1087.2500000000005,1.0000,0.10000,0.0578,64,0,845
1357,17264.6,7.9,94,2.2999999999999985,154579,-1084.9500000000005,1.0000,0.10000,0.0535,64,1,846
1358,17269.8,3.5,27,7.650000000000003,154606,-1077.3000000000004,1.0000,0.10000,0.0536,64,1,847
1359,17283.4,11.9,180,1.0000000000000222,154786,-1076.3000000000004,1.0000,0.10000,0.0552,64,0,847
1360,17297.1,12.0,180,-0.9999999999999852,154966,-1077.3000000000004,1.0000,0.10000,0.0557,64,0,847
1361,17308.7,9.9,127,6.650000000000019,155093,-1070.6500000000003,1.0000,0.10000,0.0566,64,1,848
1362,17322.2,11.8,180,-4.999999999999977,155273,-1075.6500000000003,1.0000,0.10000,0.0542,64,0,848
1363,17326.4,2.4,11,4.449999999999999,155284,-1071.2000000000003,1.0000,0.10000,0.0548,64,1,849
1364,17335.7,7.6,90,2.4999999999999996,155374,-1068.7000000000003,1.0000,0.10000,0.0508,64,1,850
1365,17345.2,7.8,94,6.300000000000012,155468,-1062.4000000000003,1.0000,0.10000,0.0534,64,1,851
1366,17353.1,6.2,69,1.5500000000000005,155537,-1060.8500000000004,1.0000,0.10000,0.0524,64,1,852
1367,17366.8,12.0,180,-2.9999999999999822,155717,-1063.8500000000004,1.0000,0.10000,0.0532,64,0,852
1368,17370.8,2.2,8,2.6,155725,-1061.2500000000005,1.0000,0.10000,0.0549,64,1,853
1369,17384.5,12.0,180,-2.999999999999993,155905,-1064.2500000000005,1.0000,0.10000,0.0521,64,0,853
1370,17398.0,11.8,180,-4.999999999999987,156085,-1069.2500000000005,1.0000,0.10000,0.0511,64,0,853
1371,17455.4,11.0,142,-0.09999999999999387,156227,-1069.3500000000004,1.0000,0.10000,0.0503,64,1,854
1372,17469.1,12.0,180,-4.999999999999987,156407,-1074.3500000000004,1.0000,0.10000,0.0533,64,0,854
1373,17482.8,12.0,180,-3.0,156587,-1077.3500000000004,1.0000,0.10000,0.0525,64,0,854
1374,17496.3,11.8,180,-6.999999999999974,156767,-1084.3500000000004,1.0000,0.10000,0.0517,64,0,854
1375,17504.7,6.7,76,7.20000000000001,156843,-1077.1500000000003,1.0000,0.10000,0.0510,64,1,855
1376,17518.2,11.7,180,-4.999999999999988,157023,-1082.1500000000003,1.0000,0.10000,0.0522,64,0,855
1377,17523.8,3.9,34,5.3000000000000025,157057,-1076.8500000000004,1.0000,0.10000,0.0510,64,1,856
1378,17537.5,12.0,180,-2.999999999999989,157237,-1079.8500000000004,1.0000,0.10000,0.0526,64,0,856
1379,17551.4,12.1,180,-2.9999999999999964,157417,-1082.8500000000004,1.0000,0.10000,0.0495,64,0,856
1380,17565.2,12.1,180,-2.9999999999999867,157597,-1085.8500000000004,1.0000,0.10000,0.0513,64,0,856
1381,17579.4,12.5,180,-2.9999999999999902,157777,-1088.8500000000004,1.0000,0.10000,0.0491,64,0,856
1382,17583.0,1.8,2,2.9000000000000004,157779,-1085.9500000000003,1.0000,0.10000,0.0671,64,1,857
1383,17596.8,12.1,180,-4.999999999999985,157959,-1090.9500000000003,1.0000,0.10000,0.0504,64,0,857
1384,17610.2,11.6,180,-6.999999999999982,158139,-1097.9500000000003,1.0000,0.10000,0.0500,64,0,857
1385,17660.3,14.0,180,-2.999999999999994,158319,-1100.9500000000003,1.0000,0.10000,0.0471,64,0,857
1386,17673.8,11.9,180,-2.9999999999999862,158499,-1103.9500000000003,1.0000,0.10000,0.0497,64,0,857
1387,17687.2,11.6,180,-4.999999999999989,158679,-1108.9500000000003,1.0000,0.10000,0.0502,64,0,857
1388,17692.9,4.0,34,1.2999999999999994,158713,-1107.6500000000003,1.0000,0.10000,0.0514,64,1,858
1389,17696.7,2.2,7,0.6500000000000008,158720,-1107.0000000000002,1.0000,0.10000,0.0520,64,1,859
1390,17707.2,8.7,109,1.5500000000000014,158829,-1105.4500000000003,1.0000,0.10000,0.0456,64,1,860
1391,17721.0,12.1,180,-2.9999999999999782,159009,-1108.4500000000003,1.0000,0.10000,0.0479,64,0,860
1392,17725.2,2.5,12,0.40000000000000124,159021,-1108.0500000000002,1.0000,0.10000,0.0560,64,1,861
1393,17739.2,12.3,180,-6.999999999999981,159201,-1115.0500000000002,1.0000,0.10000,0.0479,64,0,861
1394,17753.0,12.1,180,-0.9999999999999866,159381,-1116.0500000000002,1.0000,0.10000,0.0490,64,0,861
1395,17765.2,10.5,132,2.400000000000007,159513,-1113.65,1.0000,0.10000,0.0494,64,1,862
1396,17779.3,12.3,160,-0.9999999999999902,159673,-1114.65,1.0000,0.10000,0.0455,64,1,863
1397,17792.8,11.8,180,-4.999999999999974,159853,-1119.65,1.0000,0.10000,0.0450,64,0,863
1398,17800.9,6.4,72,1.4000000000000103,159925,-1118.25,1.0000,0.10000,0.0514,64,1,864
1399,17814.6,12.0,180,-4.999999999999981,160105,-1123.25,1.0000,0.10000,0.0649,64,0,864
1400,17866.0,11.9,180,-4.999999999999979,160285,-1128.25,1.0000,0.10000,0.0724,64,0,864
1401,17869.4,1.6,23,1.8499999999999999,160308,-1126.4,1.0000,0.10000,0.0682,64,1,865
1402,17880.8,9.8,95,8.25000000000001,160403,-1118.15,1.0000,0.10000,0.0735,64,1,866
1403,17884.9,2.4,10,4.5,160413,-1113.65,1.0000,0.10000,0.0590,64,1,867
1404,17898.6,12.0,180,-2.9999999999999893,160593,-1116.65,1.0000,0.10000,0.0702,64,0,867
1405,17912.3,12.0,159,-0.9499999999999869,160752,-1117.6000000000001,1.0000,0.10000,0.0678,64,1,868
1406,17925.7,11.6,180,-2.9999999999999796,160932,-1120.6000000000001,1.0000,0.10000,0.0722,64,0,868
1407,17934.6,7.1,83,4.8500000000000085,161015,-1115.7500000000002,1.0000,0.10000,0.0624,64,1,869
1408,17941.7,5.5,58,8.100000000000009,161073,-1107.6500000000003,1.0000,0.10000,0.0658,64,1,870
1409,17955.0,11.5,180,-2.9999999999999867,161253,-1110.6500000000003,1.0000,0.10000,0.0647,64,0,870
1410,17968.6,11.9,180,-1.0000000000000027,161433,-1111.6500000000003,1.0000,0.10000,0.0643,64,0,870
1411,17974.5,4.2,38,9.100000000000005,161471,-1102.5500000000004,1.0000,0.10000,0.0615,64,1,871
1412,17982.4,6.2,69,3.55,161540,-1099.0000000000005,1.0000,0.10000,0.0619,64,1,872
1413,17989.4,5.3,55,6.2500000000000036,161595,-1092.7500000000005,1.0000,0.10000,0.0687,64,1,873
1414,17995.0,3.9,33,3.3500000000000005,161628,-1089.4000000000005,1.0000,0.10000,0.0634,64,1,874
1415,18008.6,11.9,180,-2.999999999999987,161808,-1092.4000000000005,1.0000,0.10000,0.0637,64,0,874
1416,18022.3,12.0,180,-4.99999999999999,161988,-1097.4000000000005,1.0000,0.10000,0.0617,64,0,874
1417,18027.2,3.2,23,3.85,162011,-1093.5500000000006,1.0000,0.10000,0.0713,64,1,875
1418,18082.0,9.3,141,-0.049999999999988276,162152,-1093.6000000000006,1.0000,0.10000,0.0627,64,1,876
1419,18096.5,12.9,173,-1.6499999999999888,162325,-1095.2500000000007,1.0000,0.10000,0.0623,64,1,877
1420,18111.6,13.4,180,-4.99999999999999,162505,-1100.2500000000007,1.0000,0.10000,0.0614,64,0,877
1421,18120.6,7.3,112,3.3999999999999977,162617,-1096.8500000000006,1.0000,0.10000,0.0568,64,1,878
1422,18135.9,13.5,180,-4.999999999999979,162797,-1101.8500000000006,1.0000,0.10000,0.0599,64,0,878
1423,18149.2,11.7,180,1.0000000000000258,162977,-1100.8500000000006,1.0000,0.10000,0.0569,64,0,878
1424,18154.2,3.3,50,4.500000000000005,163027,-1096.3500000000006,1.0000,0.10000,0.0580,64,1,879
1425,18169.3,13.4,180,-6.999999999999974,163207,-1103.3500000000006,1.0000,0.10000,0.0583,64,0,879
1426,18183.8,12.7,168,-1.3999999999999906,163375,-1104.7500000000007,1.0000,0.10000,0.0575,64,1,880
1427,18197.0,11.6,180,-4.999999999999986,163555,-1109.7500000000007,1.0000,0.10000,0.0569,64,0,880
1428,18205.2,6.5,73,3.35,163628,-1106.4000000000008,1.0000,0.10000,0.0555,64,1,881
1429,18218.9,12.0,180,-2.99999999999999,163808,-1109.4000000000008,1.0000,0.10000,0.0548,64,0,881
1430,18232.4,11.8,180,-9.000000000000002,163988,-1118.4000000000008,1.0000,0.10000,0.0559,64,0,881
1431,18234.2,0.1,2,2.9000000000000004,163990,-1115.5000000000007,1.0000,0.10000,0.0859,64,1,882
1432,18247.8,11.8,129,2.5500000000000025,164119,-1112.9500000000007,1.0000,0.10000,0.0536,64,1,883
1433,18304.4,11.7,180,-0.9999999999999821,164299,-1113.9500000000007,1.0000,0.10000,0.0556,64,0,883
1434,18319.4,13.2,174,0.30000000000000737,164473,-1113.6500000000008,1.0000,0.10000,0.0535,64,1,884
1435,18325.1,4.1,36,5.200000000000001,164509,-1108.4500000000007,1.0000,0.10000,0.0572,64,1,885
1436,18338.6,11.8,180,-4.999999999999983,164689,-1113.4500000000007,1.0000,0.10000,0.0546,64,0,885
1437,18352.6,12.2,180,-2.9999999999999885,164869,-1116.4500000000007,1.0000,0.10000,0.0562,64,0,885
1438,18362.2,8.0,97,6.1500000000000155,164966,-1110.3000000000006,1.0000,0.10000,0.0543,64,1,886
1439,18375.8,11.8,180,-4.999999999999993,165146,-1115.3000000000006,1.0000,0.10000,0.0510,64,0,886
1440,18386.5,9.0,113,5.350000000000015,165259,-1109.9500000000007,1.0000,0.10000,0.0542,64,1,887
1441,18390.4,2.2,8,2.6,165267,-1107.3500000000008,1.0000,0.10000,0.0496,64,1,888
1442,18403.9,11.8,180,-6.999999999999989,165447,-1114.3500000000008,1.0000,0.10000,0.0527,64,0,888
1443,18416.9,11.3,146,1.700000000000009,165593,-1112.6500000000008,1.0000,0.10000,0.0553,64,1,889
1444,18430.5,11.9,180,-0.9999999999999913,165773,-1113.6500000000008,1.0000,0.10000,0.0533,64,0,889
1445,18443.9,11.7,180,-8.99999999999999,165953,-1122.6500000000008,1.0000,0.10000,0.0521,64,0,889
1446,18457.2,11.6,180,-2.999999999999985,166133,-1125.6500000000008,1.0000,0.10000,0.0523,64,0,889
1447,18513.2,11.6,180,-4.999999999999978,166313,-1130.6500000000008,1.0000,0.10000,0.0537,64,0,889
1448,18521.1,6.2,69,9.550000000000008,166382,-1121.1000000000008,1.0000,0.10000,0.0569,64,1,890
1449,18530.5,7.7,93,0.3500000000000134,166475,-1120.750000000001,1.0000,0.10000,0.0518,64,1,891
1450,18534.9,2.7,15,0.2500000000000009,166490,-1120.500000000001,1.0000,0.10000,0.0549,64,1,892
1451,18548.8,12.1,163,-3.1499999999999826,166653,-1123.650000000001,1.0000,0.10000,0.0519,64,1,893
1452,18557.1,6.7,75,5.250000000000001,166728,-1118.400000000001,1.0000,0.10000,0.0551,64,1,894
1453,18561.5,2.6,14,4.3,166742,-1114.100000000001,1.0000,0.10000,0.0480,64,1,895
1454,18569.9,6.7,105,1.749999999999999,166847,-1112.350000000001,1.0000,0.10000,0.0498,64,1,896
1455,18578.4,6.7,49,4.5500000000000025,166896,-1107.800000000001,1.0000,0.10000,0.0479,64,1,897
1456,18584.4,4.3,40,7.000000000000003,166936,-1100.800000000001,1.0000,0.10000,0.0517,64,1,898
1457,18597.8,11.7,180,-6.999999999999984,167116,-1107.800000000001,1.0000,0.10000,0.0537,64,0,898
1458,18611.2,11.7,180,-0.9999999999999901,167296,-1108.800000000001,1.0000,0.10000,0.0508,64,0,898
1459,18625.9,12.9,173,0.35000000000001696,167469,-1108.4500000000012,1.0000,0.10000,0.0538,64,1,899
1460,18635.0,7.4,87,6.650000000000014,167556,-1101.800000000001,1.0000,0.10000,0.0532,64,1,900
1461,18643.4,6.7,74,3.300000000000003,167630,-1098.5000000000011,1.0000,0.10000,0.0510,64,1,901
1462,18656.9,11.8,180,-2.9999999999999813,167810,-1101.5000000000011,1.0000,0.10000,0.0537,64,0,901
1463,18670.4,11.8,180,-2.9999999999999902,167990,-1104.5000000000011,1.0000,0.10000,0.0544,64,0,901
1464,18684.0,11.9,180,-0.999999999999983,168170,-1105.5000000000011,1.0000,0.10000,0.0500,64,0,901
1465,18728.9,7.9,68,5.600000000000002,168238,-1099.9000000000012,1.0000,0.10000,0.0513,64,1,902
1466,18739.3,8.7,107,3.65,168345,-1096.2500000000011,1.0000,0.10000,0.0483,64,1,903
1467,18752.9,11.8,180,-2.9999999999999907,168525,-1099.2500000000011,1.0000,0.10000,0.0495,64,0,903
1468,18766.6,12.0,180,-0.999999999999991,168705,-1100.2500000000011,1.0000,0.10000,0.0511,64,0,903
1469,18774.0,5.6,60,8.000000000000007,168765,-1092.2500000000011,1.0000,0.10000,0.0479,64,1,904
1470,18781.8,6.1,67,7.650000000000005,168832,-1084.600000000001,1.0000,0.10000,0.0501,64,1,905
1471,18795.4,11.9,180,-4.9999999999999805,169012,-1089.600000000001,1.0000,0.10000,0.0498,64,0,905
1472,18804.3,7.2,86,6.700000000000013,169098,-1082.900000000001,1.0000,0.10000,0.0464,64,1,906
1473,18814.0,8.0,96,4.20000000000001,169194,-1078.700000000001,1.0000,0.10000,0.0522,64,1,907
1474,18827.5,11.7,180,-0.9999999999999803,169374,-1079.700000000001,1.0000,0.10000,0.0480,64,0,907
1475,18830.7,1.5,23,3.8499999999999996,169397,-1075.850000000001,1.0000,0.10000,0.0483,64,1,908
1476,18840.6,8.2,74,3.299999999999999,169471,-1072.550000000001,1.0000,0.10000,0.0506,64,1,909
1477,18853.9,11.5,180,-4.99999999999998,169651,-1077.550000000001,1.0000,0.10000,0.0511,64,0,909
1478,18859.2,3.6,29,5.550000000000003,169680,-1072.0000000000011,1.0000,0.10000,0.0490,64,1,910
1479,18866.8,5.9,63,7.850000000000001,169743,-1064.1500000000012,1.0000,0.10000,0.0513,64,1,911
1480,18880.2,11.6,180,-4.999999999999983,169923,-1069.1500000000012,1.0000,0.10000,0.0492,64,0,911
1481,18893.6,11.7,180,-4.9999999999999805,170103,-1074.1500000000012,1.0000,0.10000,0.0701,64,0,911
1482,18945.5,7.1,82,8.900000000000011,170185,-1065.2500000000011,1.0000,0.10000,0.0770,64,1,912
1483,18959.3,12.1,159,3.0500000000000207,170344,-1062.2000000000012,1.0000,0.10000,0.0831,64,1,913
1484,18973.1,12.1,180,1.0000000000000258,170524,-1061.2000000000012,1.0000,0.10000,0.0785,64,0,913
1485,18978.2,3.3,25,7.750000000000001,170549,-1053.4500000000012,1.0000,0.10000,0.0690,64,1,914
1486,18991.6,11.7,180,-4.99999999999998,170729,-1058.4500000000012,1.0000,0.10000,0.0727,64,0,914
1487,19005.1,11.8,180,-1.0000000000000024,170909,-1059.4500000000012,1.0000,0.10000,0.0728,64,0,914
1488,19012.4,5.6,58,2.100000000000001,170967,-1057.3500000000013,1.0000,0.10000,0.0674,64,1,915
1489,19025.9,11.7,180,-4.999999999999985,171147,-1062.3500000000013,1.0000,0.10000,0.0700,64,0,915
1490,19039.3,11.7,180,-2.9999999999999964,171327,-1065.3500000000013,1.0000,0.10000,0.0702,64,0,915
1491,19047.3,6.3,71,5.450000000000004,171398,-1059.9000000000012,1.0000,0.10000,0.0722,64,1,916
1492,19060.7,11.7,180,-4.999999999999981,171578,-1064.9000000000012,1.0000,0.10000,0.0677,64,0,916
1493,19066.2,3.8,31,7.450000000000003,171609,-1057.4500000000012,1.0000,0.10000,0.0672,64,1,917
1494,19079.7,11.8,180,-2.9999999999999813,171789,-1060.4500000000012,1.0000,0.10000,0.0675,64,0,917
1495,19088.3,6.9,79,5.050000000000005,171868,-1055.4000000000012,1.0000,0.10000,0.0639,64,1,918
1496,19102.1,12.2,158,3.0999999999999996,172026,-1052.3000000000013,1.0000,0.10000,0.0647,64,1,919
1497,19161.0,11.9,180,-4.999999999999984,172206,-1057.3000000000013,1.0000,0.10000,0.0649,64,0,919
1498,19170.6,7.9,119,3.050000000000013,172325,-1054.2500000000014,1.0000,0.10000,0.0608,64,1,920
1499,19184.9,12.5,138,-3.899999999999986,172463,-1058.1500000000015,1.0000,0.10000,0.0623,64,1,921
1500,19189.3,2.6,14,2.3000000000000003,172477,-1055.8500000000015,1.0000,0.10000,0.0595,64,1,922
1501,19193.3,2.3,9,2.5500000000000003,172486,-1053.3000000000015,1.0000,0.10000,0.0610,64,1,923
1502,19197.8,2.8,17,4.15,172503,-1049.1500000000015,1.0000,0.10000,0.0630,64,1,924
1503,19211.2,11.7,180,-4.999999999999984,172683,-1054.1500000000015,1.0000,0.10000,0.0635,64,0,924
1504,19216.0,3.0,20,2.0000000000000004,172703,-1052.1500000000015,1.0000,0.10000,0.0614,64,1,925
1505,19226.3,8.6,105,3.7499999999999982,172808,-1048.4000000000015,1.0000,0.10000,0.0645,64,1,926
1506,19239.9,12.0,180,-1.0000000000000038,172988,-1049.4000000000015,1.0000,0.10000,0.0618,64,0,926
