episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
264,3381.9,4.8,50,10.500000000000004,30874,751.3000000000008,1.0000,0.57900,0.0451,64,1,155
265,3386.3,2.8,19,8.05,30893,759.3500000000007,1.0000,0.57874,0.0448,64,1,156
266,3389.6,1.8,3,2.85,30896,762.2000000000007,1.0000,0.57870,0.0410,64,1,157
267,3397.5,6.4,75,9.25000000000001,30971,771.4500000000007,1.0000,0.57768,0.0462,64,1,158
268,3410.9,11.7,180,10.999999999999925,31151,782.4500000000006,1.0000,0.57522,0.0437,64,0,158
269,3419.0,6.6,78,13.09999999999997,31229,795.5500000000006,1.0000,0.57416,0.0472,64,1,159
270,3432.6,12.0,180,8.999999999999938,31409,804.5500000000005,1.0000,0.57170,0.0407,64,0,159
271,3438.0,3.8,59,8.050000000000008,31468,812.6000000000005,1.0000,0.57090,0.0424,64,1,160
272,3448.4,8.8,90,10.5,31558,823.1000000000005,1.0000,0.56967,0.0398,64,1,161
273,3455.5,5.6,86,10.70000000000001,31644,833.8000000000005,1.0000,0.56850,0.0383,64,1,162
274,3466.8,9.7,96,8.200000000000015,31740,842.0000000000006,1.0000,0.56719,0.0394,64,1,163
275,3473.9,5.6,62,11.900000000000002,31802,853.9000000000005,1.0000,0.56634,0.0391,64,1,164
276,3479.1,3.6,31,7.450000000000001,31833,861.3500000000006,1.0000,0.56592,0.0397,64,1,165
277,3484.9,4.3,40,5.0,31873,866.3500000000006,1.0000,0.56538,0.0396,64,1,166
278,3498.4,12.0,180,10.999999999999947,32053,877.3500000000006,1.0000,0.56292,0.0388,64,0,166
279,3542.7,13.1,149,9.55,32202,886.9000000000005,1.0000,0.56089,0.0378,64,1,167
280,3555.2,10.9,143,11.849999999999987,32345,898.7500000000006,1.0000,0.55894,0.0367,64,1,168
281,3563.0,6.2,68,3.600000000000005,32413,902.3500000000006,1.0000,0.55801,0.0351,64,1,169
282,3576.3,11.8,180,10.99999999999994,32593,913.3500000000005,1.0000,0.55556,0.0365,64,0,169
283,3585.3,7.4,88,16.59999999999999,32681,929.9500000000005,1.0000,0.55436,0.0369,64,1,170
284,3594.0,7.1,87,12.649999999999988,32768,942.6000000000005,1.0000,0.55317,0.0359,64,1,171
285,3600.5,5.0,52,8.400000000000002,32820,951.0000000000005,1.0000,0.55246,0.0360,64,1,172
286,3613.8,11.8,180,8.999999999999911,33000,960.0000000000003,1.0000,0.55001,0.0361,64,0,172
287,3620.6,5.3,58,8.100000000000005,33058,968.1000000000004,1.0000,0.54922,0.0370,64,1,173
288,3626.3,4.1,38,5.100000000000005,33096,973.2000000000004,1.0000,0.54870,0.0326,64,1,174
289,3639.6,11.7,180,9.000000000000002,33276,982.2000000000004,1.0000,0.54624,0.0356,64,0,174
290,3651.1,9.9,130,12.499999999999922,33406,994.7000000000003,1.0000,0.54447,0.0369,64,1,175
291,3655.1,2.4,13,2.35,33419,997.0500000000003,1.0000,0.54429,0.0403,64,1,176
292,3666.0,9.3,116,7.200000000000014,33535,1004.2500000000003,1.0000,0.54271,0.0320,64,1,177
293,3675.9,8.4,104,13.799999999999997,33639,1018.0500000000003,1.0000,0.54129,0.0320,64,1,178
294,3679.3,1.8,3,2.85,33642,1020.9000000000003,1.0000,0.54125,0.0284,64,1,179
295,3683.9,3.1,22,3.9,33664,1024.8000000000004,1.0000,0.54095,0.0310,64,1,180
296,3690.3,4.8,52,12.400000000000006,33716,1037.2000000000005,1.0000,0.54024,0.0352,64,1,181
297,3695.5,3.6,32,9.400000000000002,33748,1046.6000000000006,1.0000,0.53981,0.0338,64,1,182
298,3709.0,11.9,180,8.999999999999947,33928,1055.6000000000006,1.0000,0.53735,0.0335,64,0,182
299,3717.6,7.1,83,8.85000000000001,34011,1064.4500000000005,1.0000,0.53622,0.0328,64,1,183
300,3766.6,13.4,180,8.99999999999992,34191,1073.4500000000005,1.0000,0.53377,0.0325,64,0,183
301,3769.9,1.8,3,2.85,34194,1076.3000000000004,1.0000,0.53372,0.0203,64,1,184
302,3783.1,11.6,180,10.9999999999999,34374,1087.3000000000004,1.0000,0.53127,0.0309,64,0,184
303,3795.3,10.7,140,12.0,34514,1099.3000000000004,1.0000,0.52936,0.0316,64,1,185
304,3808.2,11.3,151,11.449999999999914,34665,1110.7500000000002,1.0000,0.52730,0.0295,64,1,186
305,3814.8,5.1,54,12.3,34719,1123.0500000000002,1.0000,0.52657,0.0310,64,1,187
306,3828.2,11.9,157,13.149999999999935,34876,1136.2,1.0000,0.52442,0.0310,64,1,188
307,3841.4,11.6,180,8.99999999999998,35056,1145.2,1.0000,0.52197,0.0319,64,0,188
308,3851.6,8.6,108,9.600000000000009,35164,1154.8,1.0000,0.52050,0.0299,64,1,189
309,3864.7,11.5,180,8.999999999999964,35344,1163.8,1.0000,0.51804,0.0318,64,0,189
310,3872.1,5.8,64,7.800000000000004,35408,1171.6,1.0000,0.51717,0.0303,64,1,190
311,3876.8,3.1,23,3.8499999999999996,35431,1175.4499999999998,1.0000,0.51686,0.0268,64,1,191
312,3882.6,4.2,39,5.050000000000001,35470,1180.4999999999998,1.0000,0.51632,0.0335,64,1,192
313,3887.2,3.1,24,3.7999999999999994,35494,1184.2999999999997,1.0000,0.51600,0.0302,64,1,193
314,3890.6,1.8,4,2.8000000000000003,35498,1187.0999999999997,1.0000,0.51594,0.0300,64,1,194
315,3895.3,3.1,46,10.700000000000006,35544,1197.7999999999997,1.0000,0.51532,0.0278,64,1,195
316,3903.6,6.7,54,10.300000000000004,35598,1208.0999999999997,1.0000,0.51458,0.0343,64,1,196
317,3913.2,8.1,97,8.150000000000016,35695,1216.2499999999998,1.0000,0.51326,0.0296,64,1,197
318,3917.7,2.9,21,5.95,35716,1222.1999999999998,1.0000,0.51297,0.0304,64,1,198
319,3924.8,5.5,60,12.000000000000007,35776,1234.1999999999998,1.0000,0.51215,0.0339,64,1,199
320,3929.0,2.6,15,2.25,35791,1236.4499999999998,1.0000,0.51195,0.0303,64,1,200
321,3934.7,4.1,41,8.950000000000003,35832,1245.3999999999999,1.0000,0.51139,0.0297,64,1,201
322,3948.7,12.5,164,8.80000000000002,35996,1254.1999999999998,1.0000,0.50915,0.0313,64,1,202
323,3952.1,1.8,4,2.8000000000000003,36000,1256.9999999999998,1.0000,0.50910,0.0394,64,1,203
324,3962.7,9.1,115,13.249999999999996,36115,1270.2499999999998,1.0000,0.50753,0.0303,64,1,204
325,4008.8,6.2,47,12.649999999999999,36162,1282.8999999999999,1.0000,0.50689,0.0285,64,1,205
326,4012.1,1.8,3,2.85,36165,1285.7499999999998,1.0000,0.50685,0.0318,64,1,206
327,4026.2,12.5,169,14.549999999999908,36334,1300.2999999999997,1.0000,0.50454,0.0318,64,1,207
328,4033.4,5.6,63,3.8500000000000045,36397,1304.1499999999996,1.0000,0.50368,0.0304,64,1,208
329,4041.8,6.9,81,8.950000000000005,36478,1313.0999999999997,1.0000,0.50258,0.0303,64,1,209
330,4055.0,11.6,180,10.999999999999913,36658,1324.0999999999997,1.0000,0.50012,0.0293,64,0,209
331,4058.6,2.0,7,2.6500000000000004,36665,1326.7499999999998,1.0000,0.50003,0.0368,64,1,210
332,4063.1,2.9,19,2.05,36684,1328.7999999999997,1.0000,0.49977,0.0230,64,1,211
333,4072.5,7.8,96,12.199999999999967,36780,1340.9999999999998,1.0000,0.49846,0.0297,64,1,212
334,4085.8,11.7,157,13.149999999999977,36937,1354.1499999999996,1.0000,0.49632,0.0286,64,1,213
335,4094.7,7.4,87,12.64999999999997,37024,1366.7999999999995,1.0000,0.49513,0.0287,64,1,214
336,4108.0,11.8,180,8.99999999999992,37204,1375.7999999999995,1.0000,0.49268,0.0280,64,0,214
337,4114.6,5.0,51,4.449999999999999,37255,1380.2499999999995,1.0000,0.49198,0.0270,64,1,215
338,4120.0,3.8,35,9.250000000000004,37290,1389.4999999999995,1.0000,0.49151,0.0329,64,1,216
339,4127.5,6.0,68,15.599999999999973,37358,1405.0999999999995,1.0000,0.49058,0.0282,64,1,217
340,4134.5,5.4,60,13.999999999999972,37418,1419.0999999999995,1.0000,0.48976,0.0284,64,1,218
341,4147.8,11.7,180,10.999999999999902,37598,1430.0999999999995,1.0000,0.48731,0.0290,64,0,218
342,4157.3,7.9,96,12.199999999999974,37694,1442.2999999999995,1.0000,0.48600,0.0284,64,1,219
343,4163.5,4.7,48,12.599999999999998,37742,1454.8999999999994,1.0000,0.48534,0.0295,64,1,220
344,4177.1,12.0,180,10.999999999999954,37922,1465.8999999999994,1.0000,0.48289,0.0281,64,0,220
345,4185.6,6.9,80,15.000000000000004,38002,1480.8999999999994,1.0000,0.48180,0.0296,64,1,221
346,4229.0,7.7,70,7.50000000000001,38072,1488.3999999999994,1.0000,0.48084,0.0280,64,1,222
347,4232.6,2.1,8,2.6,38080,1490.9999999999993,1.0000,0.48073,0.0259,64,1,223
348,4245.9,11.7,180,6.999999999999937,38260,1497.9999999999993,1.0000,0.47828,0.0304,64,0,223
349,4253.8,6.4,73,3.350000000000002,38333,1501.3499999999992,1.0000,0.47728,0.0285,64,1,224
350,4260.8,5.4,59,14.05,38392,1515.3999999999992,1.0000,0.47648,0.0286,64,1,225
351,4269.9,7.5,90,16.49999999999997,38482,1531.8999999999992,1.0000,0.47525,0.0271,64,1,226
352,4273.2,1.8,3,2.85,38485,1534.749999999999,1.0000,0.47521,0.0260,64,1,227
353,4278.6,3.9,37,5.150000000000002,38522,1539.8999999999992,1.0000,0.47471,0.0287,64,1,228
354,4291.2,10.9,143,15.849999999999941,38665,1555.749999999999,1.0000,0.47276,0.0286,64,1,229
355,4299.8,7.1,83,10.850000000000009,38748,1566.599999999999,1.0000,0.47162,0.0290,64,1,230
356,4306.4,5.0,54,10.300000000000004,38802,1576.899999999999,1.0000,0.47089,0.0266,64,1,231
357,4312.8,4.8,74,11.3,38876,1588.199999999999,1.0000,0.46988,0.0299,64,1,232
358,4318.3,3.9,13,6.3500000000000005,38889,1594.5499999999988,1.0000,0.46970,0.0253,64,1,233
359,4324.4,4.6,44,2.8,38933,1597.3499999999988,1.0000,0.46910,0.0264,64,1,234
360,4328.4,2.3,12,2.4000000000000004,38945,1599.7499999999989,1.0000,0.46894,0.0261,64,1,235
361,4332.5,2.6,16,2.2,38961,1601.949999999999,1.0000,0.46872,0.0255,64,1,236
362,4345.8,11.8,180,8.999999999999906,39141,1610.949999999999,1.0000,0.46626,0.0287,64,0,236
363,4358.1,10.7,139,14.049999999999955,39280,1624.9999999999989,1.0000,0.46437,0.0272,64,1,237
364,4371.6,11.9,180,8.999999999999929,39460,1633.9999999999989,1.0000,0.46191,0.0274,64,0,237
365,4385.1,11.9,180,6.999999999999994,39640,1640.9999999999989,1.0000,0.45946,0.0278,64,0,237
366,4392.2,5.6,62,11.899999999999999,39702,1652.899999999999,1.0000,0.45861,0.0250,64,1,238
367,4395.6,1.8,4,2.8000000000000003,39706,1655.699999999999,1.0000,0.45856,0.0277,64,1,239
368,4402.7,5.6,61,15.949999999999982,39767,1671.649999999999,1.0000,0.45773,0.0279,64,1,240
369,4406.3,2.0,7,2.6500000000000004,39774,1674.299999999999,1.0000,0.45763,0.0220,64,1,241
370,4410.7,2.9,45,14.749999999999993,39819,1689.049999999999,1.0000,0.45702,0.0307,64,1,242
371,4420.0,7.8,70,13.500000000000004,39889,1702.549999999999,1.0000,0.45606,0.0272,64,1,243
372,4430.1,8.5,106,15.699999999999953,39995,1718.249999999999,1.0000,0.45462,0.0263,64,1,244
373,4433.9,2.3,11,2.45,40006,1720.6999999999991,1.0000,0.45447,0.0628,64,1,245
374,4476.9,9.2,92,12.399999999999988,40098,1733.0999999999992,1.0000,0.45321,0.0743,64,1,246
375,4490.2,11.8,180,8.999999999999975,40278,1742.0999999999992,1.0000,0.45076,0.0660,64,0,246
376,4496.3,4.5,43,2.8499999999999996,40321,1744.9499999999991,1.0000,0.45017,0.0655,64,1,247
377,4510.7,12.8,173,14.349999999999966,40494,1759.299999999999,1.0000,0.44781,0.0629,64,1,248
378,4521.3,9.1,115,15.249999999999972,40609,1774.549999999999,1.0000,0.44625,0.0603,64,1,249
379,4524.7,1.8,4,2.8000000000000003,40613,1777.349999999999,1.0000,0.44619,0.0483,64,1,250
380,4537.1,10.8,141,7.9500000000000215,40754,1785.299999999999,1.0000,0.44427,0.0601,64,1,251
381,4543.7,5.0,53,14.350000000000001,40807,1799.649999999999,1.0000,0.44355,0.0573,64,1,252
382,4547.1,1.9,5,4.75,40812,1804.399999999999,1.0000,0.44348,0.0519,64,1,253
383,4553.6,4.9,51,12.449999999999992,40863,1816.849999999999,1.0000,0.44278,0.0573,64,1,254
384,4560.6,5.4,60,13.999999999999993,40923,1830.849999999999,1.0000,0.44196,0.0599,64,1,255
385,4565.0,2.9,42,10.9,40965,1841.749999999999,1.0000,0.44139,0.0590,64,1,256
386,4575.0,8.4,80,9.000000000000009,41045,1850.749999999999,1.0000,0.44030,0.0521,64,1,257
387,4579.4,2.8,19,6.0500000000000025,41064,1856.799999999999,1.0000,0.44004,0.0546,64,1,258
388,4585.8,4.9,50,8.500000000000005,41114,1865.299999999999,1.0000,0.43936,0.0564,64,1,259
389,4589.2,1.9,5,4.75,41119,1870.049999999999,1.0000,0.43929,0.0759,64,1,260
390,4597.3,6.5,74,15.29999999999999,41193,1885.349999999999,1.0000,0.43828,0.0538,64,1,261
391,4601.5,2.7,40,7.0,41233,1892.349999999999,1.0000,0.43774,0.0512,64,1,262
392,4608.3,5.3,32,9.400000000000004,41265,1901.749999999999,1.0000,0.43730,0.0556,64,1,263
393,4614.6,4.7,48,12.599999999999998,41313,1914.349999999999,1.0000,0.43665,0.0505,64,1,264
394,4619.4,3.3,27,1.6499999999999997,41340,1915.999999999999,1.0000,0.43628,0.0528,64,1,265
395,4630.5,9.5,123,16.84999999999994,41463,1932.849999999999,1.0000,0.43460,0.0522,64,1,266
396,4642.3,10.2,129,6.5500000000000105,41592,1939.399999999999,1.0000,0.43284,0.0494,64,1,267
397,4655.8,11.9,180,10.999999999999918,41772,1950.399999999999,1.0000,0.43039,0.0523,64,0,267
398,4666.2,8.9,113,11.350000000000005,41885,1961.7499999999989,1.0000,0.42885,0.0508,64,1,268
399,4672.2,4.5,45,16.749999999999996,41930,1978.4999999999989,1.0000,0.42823,0.0480,64,1,269
400,4677.0,3.2,49,8.550000000000008,41979,1987.0499999999988,1.0000,0.42756,0.0500,64,1,270
401,4686.8,8.2,104,15.799999999999947,42083,2002.8499999999988,1.0000,0.42615,0.0521,64,1,271
402,4727.9,3.3,2,2.9000000000000004,42085,2005.7499999999989,1.0000,0.42612,0.0410,64,1,272
403,4731.4,2.0,7,2.6500000000000004,42092,2008.399999999999,1.0000,0.42602,0.0504,64,1,273
404,4735.7,2.7,17,2.15,42109,2010.549999999999,1.0000,0.42579,0.0390,64,1,274
405,4741.9,4.6,46,6.700000000000002,42155,2017.249999999999,1.0000,0.42516,0.0488,64,1,275
406,4747.1,3.7,33,9.350000000000001,42188,2026.599999999999,1.0000,0.42471,0.0513,64,1,276
407,4757.2,8.5,107,17.64999999999994,42295,2044.2499999999989,1.0000,0.42325,0.0507,64,1,277
408,4765.6,6.9,82,16.89999999999997,42377,2061.1499999999987,1.0000,0.42214,0.0496,64,1,278
409,4777.9,10.7,141,13.949999999999982,42518,2075.0999999999985,1.0000,0.42021,0.0481,64,1,279
410,4788.2,8.7,111,15.449999999999985,42629,2090.5499999999984,1.0000,0.41870,0.0505,64,1,280
411,4801.4,11.6,180,10.9999999999999,42809,2101.5499999999984,1.0000,0.41625,0.0473,64,0,280
412,4808.3,5.3,81,10.949999999999996,42890,2112.499999999998,1.0000,0.41514,0.0427,64,1,281
413,4813.6,3.8,11,10.45,42901,2122.949999999998,1.0000,0.41499,0.0424,64,1,282
414,4817.9,2.7,17,6.15,42918,2129.099999999998,1.0000,0.41476,0.0472,64,1,283
415,4821.2,1.7,3,2.85,42921,2131.949999999998,1.0000,0.41472,0.0783,64,1,284
416,4827.3,4.6,47,10.650000000000006,42968,2142.599999999998,1.0000,0.41408,0.0453,64,1,285
417,4831.5,2.6,16,4.2,42984,2146.799999999998,1.0000,0.41386,0.0594,64,1,286
418,4842.0,9.0,115,15.249999999999947,43099,2162.049999999998,1.0000,0.41229,0.0475,64,1,287
419,4855.4,11.8,180,8.999999999999984,43279,2171.049999999998,1.0000,0.40984,0.0457,64,0,287
420,4861.2,4.2,42,10.899999999999999,43321,2181.949999999998,1.0000,0.40926,0.0468,64,1,288
421,4870.6,7.8,97,14.149999999999956,43418,2196.099999999998,1.0000,0.40794,0.0463,64,1,289
422,4876.0,3.9,35,7.250000000000004,43453,2203.349999999998,1.0000,0.40746,0.0492,64,1,290
423,4880.4,2.8,18,6.1000000000000005,43471,2209.449999999998,1.0000,0.40722,0.0582,64,1,291
424,4887.8,5.9,66,11.699999999999996,43537,2221.149999999998,1.0000,0.40632,0.0424,64,1,292
425,4894.6,5.2,55,8.250000000000007,43592,2229.399999999998,1.0000,0.40557,0.0424,64,1,293
426,4906.3,10.1,133,14.34999999999993,43725,2243.7499999999977,1.0000,0.40375,0.0465,64,1,294
427,4910.9,3.0,23,11.850000000000001,43748,2255.5999999999976,1.0000,0.40344,0.0450,64,1,295
428,4914.3,1.8,3,2.85,43751,2258.4499999999975,1.0000,0.40340,0.0479,64,1,296
429,4924.3,8.5,105,13.749999999999972,43856,2272.1999999999975,1.0000,0.40197,0.0457,64,1,297
430,4932.6,6.7,104,15.799999999999972,43960,2287.9999999999977,1.0000,0.40055,0.0441,64,1,298
431,4939.2,5.0,29,3.5499999999999994,43989,2291.549999999998,1.0000,0.40015,0.0398,64,1,299
432,4946.8,6.0,67,9.650000000000004,44056,2301.199999999998,1.0000,0.39924,0.0436,64,1,300
433,4990.6,6.8,56,14.199999999999996,44112,2315.399999999998,1.0000,0.39848,0.0467,64,1,301
434,4998.1,5.9,68,11.599999999999998,44180,2326.9999999999977,1.0000,0.39755,0.0448,64,1,302
435,5006.1,6.5,73,13.349999999999984,44253,2340.3499999999976,1.0000,0.39655,0.0446,64,1,303
436,5019.4,11.7,180,10.999999999999924,44433,2351.3499999999976,1.0000,0.39410,0.0441,64,0,303
437,5025.7,4.8,49,14.549999999999983,44482,2365.899999999998,1.0000,0.39343,0.0441,64,1,304
438,5031.9,4.6,46,6.700000000000002,44528,2372.5999999999976,1.0000,0.39280,0.0473,64,1,305
439,5045.3,11.8,180,10.99999999999989,44708,2383.5999999999976,1.0000,0.39035,0.0448,64,0,305
440,5058.6,11.7,180,9.0,44888,2392.5999999999976,1.0000,0.38790,0.0429,64,0,305
441,5065.1,4.9,52,12.399999999999988,44940,2404.9999999999977,1.0000,0.38719,0.0406,64,1,306
442,5072.4,5.7,87,12.64999999999998,45027,2417.649999999998,1.0000,0.38600,0.0438,64,1,307
443,5082.1,8.2,78,15.099999999999998,45105,2432.7499999999977,1.0000,0.38494,0.0430,64,1,308
444,5086.6,2.9,21,3.9499999999999997,45126,2436.6999999999975,1.0000,0.38465,0.0412,64,1,309
445,5095.6,7.4,88,8.600000000000005,45214,2445.2999999999975,1.0000,0.38345,0.0457,64,1,310
446,5103.8,6.7,80,10.999999999999996,45294,2456.2999999999975,1.0000,0.38236,0.0419,64,1,311
447,5111.0,5.6,63,13.849999999999984,45357,2470.1499999999974,1.0000,0.38150,0.0414,64,1,312
448,5115.8,3.3,26,3.6999999999999993,45383,2473.849999999997,1.0000,0.38115,0.0381,64,1,313
449,5123.6,6.3,73,11.349999999999998,45456,2485.199999999997,1.0000,0.38015,0.0436,64,1,314
450,5133.3,8.1,100,10.000000000000005,45556,2495.199999999997,1.0000,0.37879,0.0443,64,1,315
451,5146.3,11.5,180,10.99999999999991,45736,2506.199999999997,1.0000,0.37633,0.0427,64,0,315
452,5149.9,2.0,7,2.6500000000000004,45743,2508.849999999997,1.0000,0.37624,0.0378,64,1,316
453,5153.8,2.3,11,2.45,45754,2511.299999999997,1.0000,0.37609,0.0506,64,1,317
454,5163.2,7.8,95,14.249999999999975,45849,2525.549999999997,1.0000,0.37479,0.0414,64,1,318
455,5171.9,7.1,86,16.69999999999997,45935,2542.249999999997,1.0000,0.37362,0.0405,64,1,319
456,5184.4,10.9,144,13.79999999999993,46079,2556.0499999999965,1.0000,0.37165,0.0403,64,1,320
457,5225.8,4.7,24,3.799999999999999,46103,2559.8499999999967,1.0000,0.37133,0.0387,64,1,321
458,5231.4,4.0,37,9.150000000000006,46140,2568.999999999997,1.0000,0.37082,0.0381,64,1,322
459,5234.8,1.8,4,2.8000000000000003,46144,2571.799999999997,1.0000,0.37077,0.0416,64,1,323
460,5244.6,8.3,104,13.799999999999972,46248,2585.599999999997,1.0000,0.36935,0.0392,64,1,324
461,5248.3,2.1,9,2.5500000000000003,46257,2588.1499999999974,1.0000,0.36923,0.0437,64,1,325
462,5256.3,6.5,76,9.200000000000012,46333,2597.349999999997,1.0000,0.36819,0.0395,64,1,326
463,5263.7,5.8,89,14.549999999999983,46422,2611.8999999999974,1.0000,0.36698,0.0412,64,1,327
464,5278.4,13.2,156,15.199999999999921,46578,2627.099999999997,1.0000,0.36485,0.0413,64,1,328
465,5281.8,1.8,3,2.85,46581,2629.949999999997,1.0000,0.36481,0.0422,64,1,329
466,5285.4,2.1,32,9.400000000000002,46613,2639.349999999997,1.0000,0.36437,0.0390,64,1,330
467,5296.6,9.6,100,15.999999999999975,46713,2655.349999999997,1.0000,0.36301,0.0412,64,1,331
468,5302.0,3.9,36,9.200000000000003,46749,2664.549999999997,1.0000,0.36252,0.0407,64,1,332
469,5311.9,8.3,105,13.74999999999999,46854,2678.299999999997,1.0000,0.36109,0.0419,64,1,333
470,5321.8,8.3,103,15.849999999999959,46957,2694.149999999997,1.0000,0.35968,0.0399,64,1,334
471,5326.6,3.2,26,5.7,46983,2699.8499999999967,1.0000,0.35933,0.0426,64,1,335
472,5332.4,4.2,41,10.95,47024,2710.7999999999965,1.0000,0.35877,0.0381,64,1,336
473,5346.9,13.0,177,14.149999999999938,47201,2724.9499999999966,1.0000,0.35635,0.0386,64,1,337
474,5354.0,5.6,62,13.899999999999991,47263,2738.8499999999967,1.0000,0.35551,0.0402,64,1,338
475,5358.5,2.9,20,6.000000000000001,47283,2744.8499999999967,1.0000,0.35524,0.0439,64,1,339
476,5369.6,9.5,123,12.84999999999998,47406,2757.6999999999966,1.0000,0.35356,0.0395,64,1,340
477,5379.2,8.1,102,17.899999999999952,47508,2775.5999999999967,1.0000,0.35217,0.0385,64,1,341
478,5383.8,3.0,46,8.700000000000006,47554,2784.2999999999965,1.0000,0.35154,0.0380,64,1,342
479,5390.5,5.1,31,13.449999999999992,47585,2797.7499999999964,1.0000,0.35112,0.0419,64,1,343
480,5392.4,0.3,5,2.75,47590,2800.4999999999964,1.0000,0.35105,0.0324,64,1,344
481,5402.0,8.0,75,11.25,47665,2811.7499999999964,1.0000,0.35003,0.0407,64,1,345
482,5408.3,4.7,48,12.600000000000001,47713,2824.3499999999963,1.0000,0.34937,0.0372,64,1,346
483,5421.7,11.8,159,15.049999999999937,47872,2839.399999999996,1.0000,0.34720,0.0403,64,1,347
484,5426.8,3.6,32,9.400000000000002,47904,2848.799999999996,1.0000,0.34677,0.0416,64,1,348
485,5440.4,12.0,163,10.850000000000012,48067,2859.649999999996,1.0000,0.34454,0.0399,64,1,349
486,5483.0,9.9,106,17.69999999999996,48173,2877.349999999996,1.0000,0.34310,0.0405,64,1,350
487,5490.3,5.7,88,14.599999999999962,48261,2891.9499999999957,1.0000,0.34190,0.0390,64,1,351
488,5499.7,7.9,74,17.299999999999983,48335,2909.249999999996,1.0000,0.34089,0.0398,64,1,352
489,5511.8,10.6,138,16.09999999999993,48473,2925.349999999996,1.0000,0.33901,0.0387,64,1,353
490,5520.5,7.1,86,12.699999999999967,48559,2938.0499999999956,1.0000,0.33784,0.0390,64,1,354
491,5524.4,2.3,12,2.4000000000000004,48571,2940.4499999999957,1.0000,0.33767,0.0338,64,1,355
492,5531.5,5.6,62,15.899999999999977,48633,2956.349999999996,1.0000,0.33683,0.0387,64,1,356
493,5540.6,7.5,92,18.39999999999998,48725,2974.749999999996,1.0000,0.33557,0.0411,64,1,357
494,5545.5,3.4,52,6.400000000000004,48777,2981.149999999996,1.0000,0.33486,0.0370,64,1,358
495,5551.8,4.7,23,5.85,48800,2986.999999999996,1.0000,0.33455,0.0340,64,1,359
