episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1313,15954.7,11.6,180,10.999999999999892,144286,13052.699999999988,1.0000,0.10000,0.0909,64,0,865
1314,15967.9,11.6,180,10.999999999999947,144466,13063.699999999988,1.0000,0.10000,0.0843,64,0,865
1315,15981.3,11.7,180,10.999999999999932,144646,13074.699999999988,1.0000,0.10000,0.0845,64,0,865
1316,15991.7,8.8,110,15.499999999999954,144756,13090.199999999988,1.0000,0.10000,0.0818,64,1,866
1317,15999.9,6.6,77,17.149999999999974,144833,13107.349999999988,1.0000,0.10000,0.0919,64,1,867
1318,16009.9,8.4,102,17.89999999999994,144935,13125.249999999987,1.0000,0.10000,0.0808,64,1,868
1319,16019.8,8.3,105,17.749999999999954,145040,13142.999999999987,1.0000,0.10000,0.0790,64,1,869
1320,16026.7,5.2,56,12.199999999999989,145096,13155.199999999988,1.0000,0.10000,0.0792,64,1,870
1321,16032.6,4.3,43,8.850000000000007,145139,13164.049999999988,1.0000,0.10000,0.0832,64,1,871
1322,16038.7,4.5,45,10.75,145184,13174.799999999988,1.0000,0.10000,0.0798,64,1,872
1323,16041.8,1.5,23,9.850000000000001,145207,13184.649999999989,1.0000,0.10000,0.0793,64,1,873
1324,16057.2,13.7,162,14.89999999999992,145369,13199.549999999988,1.0000,0.10000,0.0791,64,1,874
1325,16070.6,11.8,180,10.999999999999936,145549,13210.549999999988,1.0000,0.10000,0.0803,64,0,874
1326,16084.2,11.9,180,10.99999999999989,145729,13221.549999999988,1.0000,0.10000,0.0783,64,0,874
1327,16091.3,5.4,59,12.050000000000004,145788,13233.599999999988,1.0000,0.10000,0.0805,64,1,875
1328,16096.1,3.2,25,9.750000000000004,145813,13243.349999999988,1.0000,0.10000,0.0744,64,1,876
1329,16109.3,11.5,180,10.99999999999989,145993,13254.349999999988,1.0000,0.10000,0.0818,64,0,876
1330,16122.3,11.4,180,10.999999999999886,146173,13265.349999999988,1.0000,0.10000,0.0804,64,0,876
1331,16173.4,13.4,180,10.999999999999922,146353,13276.349999999988,1.0000,0.10000,0.0787,64,0,876
1332,16178.8,3.8,33,9.350000000000001,146386,13285.699999999988,1.0000,0.10000,0.0750,64,1,877
1333,16185.5,5.0,52,14.399999999999984,146438,13300.099999999988,1.0000,0.10000,0.0694,64,1,878
1334,16199.0,11.7,180,10.999999999999906,146618,13311.099999999988,1.0000,0.10000,0.0740,64,0,878
1335,16212.4,11.9,180,10.999999999999893,146798,13322.099999999988,1.0000,0.10000,0.0750,64,0,878
1336,16216.2,2.1,8,2.6,146806,13324.699999999988,1.0000,0.10000,0.0647,64,1,879
1337,16225.6,7.8,96,18.199999999999953,146902,13342.899999999989,1.0000,0.10000,0.0782,64,1,880
1338,16233.3,6.0,69,15.549999999999983,146971,13358.449999999988,1.0000,0.10000,0.0687,64,1,881
1339,16246.8,11.8,180,10.999999999999897,147151,13369.449999999988,1.0000,0.10000,0.0779,64,0,881
1340,16251.5,3.2,24,13.799999999999994,147175,13383.249999999987,1.0000,0.10000,0.0774,64,1,882
1341,16260.9,7.7,94,16.29999999999995,147269,13399.549999999987,1.0000,0.10000,0.0693,64,1,883
1342,16268.9,6.4,74,15.29999999999999,147343,13414.849999999986,1.0000,0.10000,0.0795,64,1,884
1343,16282.6,12.1,180,10.999999999999893,147523,13425.849999999986,1.0000,0.10000,0.0749,64,0,884
1344,16295.0,10.6,140,15.999999999999918,147663,13441.849999999986,1.0000,0.10000,0.0712,64,1,885
1345,16308.5,11.9,180,10.999999999999885,147843,13452.849999999986,1.0000,0.10000,0.0795,64,0,885
1346,16321.9,11.7,180,10.999999999999892,148023,13463.849999999986,1.0000,0.10000,0.0755,64,0,885
1347,16369.6,9.2,92,18.39999999999996,148115,13482.249999999985,1.0000,0.10000,0.0671,64,1,886
1348,16383.0,11.8,155,15.249999999999911,148270,13497.499999999985,1.0000,0.10000,0.0733,64,1,887
1349,16396.8,12.1,180,10.999999999999897,148450,13508.499999999985,1.0000,0.10000,0.0775,64,0,887
1350,16400.5,2.1,7,2.6500000000000004,148457,13511.149999999985,1.0000,0.10000,0.0703,64,1,888
1351,16404.3,2.2,34,9.300000000000002,148491,13520.449999999984,1.0000,0.10000,0.0709,64,1,889
1352,16413.4,7.4,64,13.799999999999986,148555,13534.249999999984,1.0000,0.10000,0.0772,64,1,890
1353,16425.2,10.2,133,16.34999999999993,148688,13550.599999999984,1.0000,0.10000,0.0711,64,1,891
1354,16429.4,2.6,15,4.25,148703,13554.849999999984,1.0000,0.10000,0.0743,64,1,892
1355,16442.8,11.8,180,10.99999999999989,148883,13565.849999999984,1.0000,0.10000,0.0731,64,0,892
1356,16456.2,11.7,180,10.999999999999904,149063,13576.849999999984,1.0000,0.10000,0.0731,64,0,892
1357,16460.3,2.6,15,4.25,149078,13581.099999999984,1.0000,0.10000,0.0581,64,1,893
1358,16473.9,12.0,180,10.999999999999893,149258,13592.099999999984,1.0000,0.10000,0.0730,64,0,893
1359,16480.9,5.4,57,16.149999999999977,149315,13608.249999999984,1.0000,0.10000,0.0747,64,1,894
1360,16494.1,11.6,180,10.999999999999895,149495,13619.249999999984,1.0000,0.10000,0.0718,64,0,894
1361,16502.0,6.2,72,17.39999999999999,149567,13636.649999999983,1.0000,0.10000,0.0785,64,1,895
1362,16515.2,11.7,180,10.99999999999989,149747,13647.649999999983,1.0000,0.10000,0.0756,64,0,895
1363,16520.6,3.8,33,7.350000000000002,149780,13654.999999999984,1.0000,0.10000,0.0775,64,1,896
1364,16528.3,6.1,68,19.599999999999973,149848,13674.599999999984,1.0000,0.10000,0.0714,64,1,897
1365,16541.8,11.9,180,10.999999999999886,150028,13685.599999999984,1.0000,0.10000,0.0914,64,0,897
1366,16589.8,2.3,11,2.45,150039,13688.049999999985,1.0000,0.10000,0.1162,64,1,898
1367,16602.9,11.4,180,10.999999999999986,150219,13699.049999999985,1.0000,0.10000,0.1239,64,0,898
1368,16616.4,11.9,180,10.999999999999917,150399,13710.049999999985,1.0000,0.10000,0.1256,64,0,898
1369,16625.3,7.3,89,14.549999999999958,150488,13724.599999999984,1.0000,0.10000,0.1310,64,1,899
1370,16630.6,3.7,33,9.350000000000003,150521,13733.949999999984,1.0000,0.10000,0.1276,64,1,900
1371,16635.0,2.7,43,12.849999999999998,150564,13746.799999999985,1.0000,0.10000,0.1287,64,1,901
1372,16650.0,13.4,180,10.999999999999908,150744,13757.799999999985,1.0000,0.10000,0.1197,64,0,901
1373,16659.6,8.0,126,14.699999999999974,150870,13772.499999999985,1.0000,0.10000,0.1173,64,1,902
1374,16674.3,13.1,180,10.99999999999989,151050,13783.499999999985,1.0000,0.10000,0.1134,64,0,902
1375,16686.7,10.8,142,15.899999999999938,151192,13799.399999999985,1.0000,0.10000,0.1082,64,1,903
1376,16701.0,12.6,169,14.549999999999919,151361,13813.949999999984,1.0000,0.10000,0.1072,64,1,904
1377,16714.4,11.8,180,10.999999999999904,151541,13824.949999999984,1.0000,0.10000,0.1108,64,0,904
1378,16719.1,3.0,22,9.900000000000002,151563,13834.849999999984,1.0000,0.10000,0.1079,64,1,905
1379,16723.4,2.7,17,8.15,151580,13842.999999999984,1.0000,0.10000,0.1106,64,1,906
1380,16736.6,11.6,180,10.999999999999902,151760,13853.999999999984,1.0000,0.10000,0.1127,64,0,906
1381,16742.6,4.4,43,12.849999999999994,151803,13866.849999999984,1.0000,0.10000,0.0951,64,1,907
1382,16749.8,5.6,62,17.899999999999974,151865,13884.749999999984,1.0000,0.10000,0.1169,64,1,908
1383,16763.2,11.8,180,10.999999999999892,152045,13895.749999999984,1.0000,0.10000,0.1034,64,0,908
1384,16810.0,9.6,100,13.999999999999957,152145,13909.749999999984,1.0000,0.10000,0.1034,64,1,909
1385,16818.9,7.2,89,14.549999999999955,152234,13924.299999999983,1.0000,0.10000,0.0968,64,1,910
1386,16827.0,6.5,74,15.299999999999972,152308,13939.599999999982,1.0000,0.10000,0.1053,64,1,911
1387,16833.9,5.4,59,14.049999999999983,152367,13953.649999999981,1.0000,0.10000,0.1004,64,1,912
1388,16843.1,7.6,94,14.299999999999958,152461,13967.94999999998,1.0000,0.10000,0.1030,64,1,913
1389,16851.8,7.1,84,14.799999999999972,152545,13982.74999999998,1.0000,0.10000,0.0911,64,1,914
1390,16855.2,1.8,2,2.9000000000000004,152547,13985.64999999998,1.0000,0.10000,0.0868,64,1,915
1391,16866.1,9.2,120,16.999999999999932,152667,14002.64999999998,1.0000,0.10000,0.1015,64,1,916
1392,16879.4,11.6,180,10.999999999999895,152847,14013.64999999998,1.0000,0.10000,0.1006,64,0,916
1393,16887.9,6.9,83,16.84999999999997,152930,14030.49999999998,1.0000,0.10000,0.0959,64,1,917
1394,16901.0,11.5,149,15.549999999999923,153079,14046.04999999998,1.0000,0.10000,0.1018,64,1,918
1395,16904.2,1.6,24,7.8,153103,14053.849999999979,1.0000,0.10000,0.0990,64,1,919
1396,16913.3,7.5,66,15.699999999999974,153169,14069.54999999998,1.0000,0.10000,0.0979,64,1,920
1397,16919.7,4.8,50,12.49999999999999,153219,14082.04999999998,1.0000,0.10000,0.0903,64,1,921
1398,16933.3,11.9,180,10.999999999999915,153399,14093.04999999998,1.0000,0.10000,0.0957,64,0,921
1399,16936.4,1.6,24,9.8,153423,14102.849999999979,1.0000,0.10000,0.1019,64,1,922
1400,16945.1,7.0,59,6.050000000000008,153482,14108.899999999978,1.0000,0.10000,0.0927,64,1,923
1401,16958.5,11.8,180,10.999999999999892,153662,14119.899999999978,1.0000,0.10000,0.1023,64,0,923
1402,16968.5,8.4,106,15.699999999999985,153768,14135.599999999979,1.0000,0.10000,0.0973,64,1,924
1403,16973.7,3.7,57,14.150000000000002,153825,14149.749999999978,1.0000,0.10000,0.1042,64,1,925
1404,16983.2,7.8,72,15.39999999999997,153897,14165.149999999978,1.0000,0.10000,0.0981,64,1,926
1405,16996.7,11.8,180,10.999999999999893,154077,14176.149999999978,1.0000,0.10000,0.0932,64,0,926
1406,17037.1,6.2,97,16.149999999999967,154174,14192.299999999977,1.0000,0.10000,0.0912,64,1,927
1407,17045.5,6.8,55,16.249999999999982,154229,14208.549999999977,1.0000,0.10000,0.0987,64,1,928
1408,17058.8,11.7,180,10.999999999999918,154409,14219.549999999977,1.0000,0.10000,0.0944,64,0,928
1409,17063.4,2.9,17,8.150000000000002,154426,14227.699999999977,1.0000,0.10000,0.0811,64,1,929
1410,17067.2,2.1,7,4.65,154433,14232.349999999977,1.0000,0.10000,0.0988,64,1,930
1411,17076.4,7.6,93,18.34999999999996,154526,14250.699999999977,1.0000,0.10000,0.0962,64,1,931
1412,17089.8,11.8,180,10.999999999999908,154706,14261.699999999977,1.0000,0.10000,0.0930,64,0,931
1413,17103.3,11.8,180,10.999999999999893,154886,14272.699999999977,1.0000,0.10000,0.0949,64,0,931
1414,17114.9,10.0,129,16.549999999999923,155015,14289.249999999976,1.0000,0.10000,0.0930,64,1,932
1415,17121.7,5.2,56,12.200000000000003,155071,14301.449999999977,1.0000,0.10000,0.0850,64,1,933
1416,17135.0,11.7,180,10.99999999999992,155251,14312.449999999977,1.0000,0.10000,0.0917,64,0,933
1417,17140.6,3.9,36,13.199999999999992,155287,14325.649999999978,1.0000,0.10000,0.0878,64,1,934
1418,17144.6,2.4,13,6.3500000000000005,155300,14331.999999999978,1.0000,0.10000,0.0928,64,1,935
1419,17149.1,2.9,19,8.05,155319,14340.049999999977,1.0000,0.10000,0.0849,64,1,936
1420,17152.9,2.2,9,2.5500000000000003,155328,14342.599999999977,1.0000,0.10000,0.0735,64,1,937
1421,17157.7,3.1,22,3.8999999999999995,155350,14346.499999999976,1.0000,0.10000,0.0951,64,1,938
1422,17171.9,12.5,169,14.54999999999989,155519,14361.049999999976,1.0000,0.10000,0.0927,64,1,939
1423,17181.1,7.5,92,14.399999999999984,155611,14375.449999999975,1.0000,0.10000,0.0920,64,1,940
1424,17184.5,1.8,3,4.85,155614,14380.299999999976,1.0000,0.10000,0.1001,64,1,941
1425,17199.4,13.2,176,14.199999999999893,155790,14394.499999999976,1.0000,0.10000,0.0899,64,1,942
1426,17213.0,12.0,180,10.99999999999989,155970,14405.499999999976,1.0000,0.10000,0.0923,64,0,942
1427,17219.1,4.5,45,12.749999999999986,156015,14418.249999999976,1.0000,0.10000,0.0833,64,1,943
1428,17272.6,13.4,180,10.99999999999989,156195,14429.249999999976,1.0000,0.10000,0.0904,64,0,943
1429,17286.0,11.8,180,10.999999999999893,156375,14440.249999999976,1.0000,0.10000,0.0925,64,0,943
1430,17290.6,3.0,22,7.9,156397,14448.149999999976,1.0000,0.10000,0.0908,64,1,944
1431,17295.9,3.7,31,9.450000000000003,156428,14457.599999999977,1.0000,0.10000,0.0901,64,1,945
1432,17308.9,11.4,150,15.499999999999911,156578,14473.099999999977,1.0000,0.10000,0.0842,64,1,946
1433,17322.5,11.9,180,10.999999999999925,156758,14484.099999999977,1.0000,0.10000,0.0871,64,0,946
1434,17335.9,11.8,180,10.99999999999989,156938,14495.099999999977,1.0000,0.10000,0.0873,64,0,946
1435,17339.5,1.9,5,2.75,156943,14497.849999999977,1.0000,0.10000,0.0893,64,1,947
1436,17344.0,2.8,19,6.050000000000002,156962,14503.899999999976,1.0000,0.10000,0.1029,64,1,948
1437,17357.2,11.6,180,10.999999999999888,157142,14514.899999999976,1.0000,0.10000,0.0874,64,0,948
1438,17359.0,0.2,3,4.85,157145,14519.749999999976,1.0000,0.10000,0.0721,64,1,949
1439,17373.9,13.3,180,10.99999999999989,157325,14530.749999999976,1.0000,0.10000,0.0822,64,0,949
1440,17386.4,10.9,143,15.849999999999952,157468,14546.599999999977,1.0000,0.10000,0.0792,64,1,950
1441,17400.0,12.0,180,10.999999999999893,157648,14557.599999999977,1.0000,0.10000,0.0839,64,0,950
1442,17406.3,4.7,48,10.600000000000005,157696,14568.199999999977,1.0000,0.10000,0.0720,64,1,951
1443,17419.7,11.8,180,10.999999999999888,157876,14579.199999999977,1.0000,0.10000,0.0842,64,0,951
1444,17432.9,11.6,180,10.999999999999938,158056,14590.199999999977,1.0000,0.10000,0.0866,64,0,951
1445,17486.0,13.3,180,10.999999999999904,158236,14601.199999999977,1.0000,0.10000,0.0799,64,0,951
1446,17499.2,11.6,180,10.999999999999913,158416,14612.199999999977,1.0000,0.10000,0.0844,64,0,951
1447,17512.2,11.4,180,10.999999999999902,158596,14623.199999999977,1.0000,0.10000,0.0805,64,0,951
1448,17525.6,11.8,180,10.99999999999992,158776,14634.199999999977,1.0000,0.10000,0.0821,64,0,951
1449,17533.1,5.9,66,13.700000000000003,158842,14647.899999999978,1.0000,0.10000,0.0770,64,1,952
1450,17540.6,5.9,68,13.599999999999973,158910,14661.499999999978,1.0000,0.10000,0.0743,64,1,953
1451,17545.6,3.3,27,9.650000000000002,158937,14671.149999999978,1.0000,0.10000,0.0730,64,1,954
1452,17558.7,11.5,180,10.999999999999925,159117,14682.149999999978,1.0000,0.10000,0.0769,64,0,954
1453,17572.4,12.1,180,10.99999999999989,159297,14693.149999999978,1.0000,0.10000,0.0746,64,0,954
1454,17580.7,6.6,77,11.150000000000002,159374,14704.299999999977,1.0000,0.10000,0.0796,64,1,955
1455,17594.2,11.9,180,10.9999999999999,159554,14715.299999999977,1.0000,0.10000,0.0784,64,0,955
1456,17601.9,6.1,68,9.600000000000005,159622,14724.899999999978,1.0000,0.10000,0.0838,64,1,956
1457,17615.5,11.9,180,10.999999999999911,159802,14735.899999999978,1.0000,0.10000,0.0764,64,0,956
1458,17622.0,4.9,51,16.449999999999985,159853,14752.349999999979,1.0000,0.10000,0.0751,64,1,957
1459,17635.4,11.8,180,10.999999999999917,160033,14763.349999999979,1.0000,0.10000,0.0921,64,0,957
1460,17676.0,4.1,12,2.4000000000000004,160045,14765.749999999978,1.0000,0.10000,0.1205,64,1,958
1461,17690.6,13.0,176,14.1999999999999,160221,14779.949999999979,1.0000,0.10000,0.1329,64,1,959
1462,17695.3,3.1,22,9.900000000000002,160243,14789.849999999979,1.0000,0.10000,0.1101,64,1,960
1463,17700.7,3.8,34,7.300000000000003,160277,14797.149999999978,1.0000,0.10000,0.1159,64,1,961
1464,17714.2,11.8,180,10.99999999999989,160457,14808.149999999978,1.0000,0.10000,0.1225,64,0,961
1465,17727.2,11.4,180,10.999999999999904,160637,14819.149999999978,1.0000,0.10000,0.1274,64,0,961
1466,17740.9,12.0,180,10.999999999999888,160817,14830.149999999978,1.0000,0.10000,0.1187,64,0,961
1467,17754.3,11.8,180,10.99999999999991,160997,14841.149999999978,1.0000,0.10000,0.1120,64,0,961
1468,17761.3,5.4,59,18.049999999999983,161056,14859.199999999977,1.0000,0.10000,0.1007,64,1,962
1469,17764.4,1.5,23,11.849999999999998,161079,14871.049999999977,1.0000,0.10000,0.1117,64,1,963
1470,17778.0,11.9,136,16.19999999999992,161215,14887.249999999978,1.0000,0.10000,0.1099,64,1,964
1471,17786.8,7.2,87,16.649999999999984,161302,14903.899999999978,1.0000,0.10000,0.1069,64,1,965
1472,17800.3,11.8,180,10.999999999999904,161482,14914.899999999978,1.0000,0.10000,0.1069,64,0,965
1473,17806.8,5.0,53,12.349999999999984,161535,14927.249999999978,1.0000,0.10000,0.1047,64,1,966
1474,17820.2,11.7,155,15.249999999999922,161690,14942.499999999978,1.0000,0.10000,0.1091,64,1,967
1475,17833.3,11.5,180,10.99999999999989,161870,14953.499999999978,1.0000,0.10000,0.0988,64,0,967
1476,17841.8,6.9,83,16.849999999999966,161953,14970.349999999979,1.0000,0.10000,0.1044,64,1,968
1477,17846.2,2.8,18,6.100000000000001,161971,14976.449999999979,1.0000,0.10000,0.0870,64,1,969
1478,17855.1,7.2,87,18.649999999999967,162058,14995.099999999979,1.0000,0.10000,0.1019,64,1,970
1479,17906.8,7.4,91,14.449999999999957,162149,15009.54999999998,1.0000,0.10000,0.0967,64,1,971
1480,17914.0,5.6,61,13.949999999999985,162210,15023.49999999998,1.0000,0.10000,0.0936,64,1,972
1481,17919.2,3.6,30,9.500000000000004,162240,15032.99999999998,1.0000,0.10000,0.0936,64,1,973
1482,17932.7,11.9,180,10.99999999999989,162420,15043.99999999998,1.0000,0.10000,0.0937,64,0,973
1483,17935.4,1.1,17,4.15,162437,15048.14999999998,1.0000,0.10000,0.0909,64,1,974
1484,17943.4,6.4,48,14.59999999999999,162485,15062.74999999998,1.0000,0.10000,0.0904,64,1,975
1485,17948.4,3.2,25,11.749999999999996,162510,15074.49999999998,1.0000,0.10000,0.1055,64,1,976
1486,17962.0,12.0,180,10.999999999999915,162690,15085.49999999998,1.0000,0.10000,0.0954,64,0,976
1487,17973.4,9.8,154,15.299999999999947,162844,15100.79999999998,1.0000,0.10000,0.0991,64,1,977
1488,17979.8,4.9,25,7.750000000000003,162869,15108.54999999998,1.0000,0.10000,0.0951,64,1,978
1489,17986.7,5.2,56,14.199999999999996,162925,15122.74999999998,1.0000,0.10000,0.0913,64,1,979
1490,17994.4,6.1,69,17.549999999999972,162994,15140.29999999998,1.0000,0.10000,0.0933,64,1,980
1491,18007.2,11.2,151,15.44999999999991,163145,15155.74999999998,1.0000,0.10000,0.0987,64,1,981
1492,18012.9,4.1,38,7.100000000000004,163183,15162.84999999998,1.0000,0.10000,0.0861,64,1,982
1493,18026.1,11.6,180,10.999999999999893,163363,15173.84999999998,1.0000,0.10000,0.0966,64,0,982
1494,18031.1,3.4,28,11.599999999999998,163391,15185.44999999998,1.0000,0.10000,0.0924,64,1,983
1495,18038.0,5.2,56,18.19999999999998,163447,15203.649999999981,1.0000,0.10000,0.0963,64,1,984
1496,18045.0,5.4,59,20.04999999999998,163506,15223.69999999998,1.0000,0.10000,0.0848,64,1,985
1497,18058.4,11.8,180,10.99999999999989,163686,15234.69999999998,1.0000,0.10000,0.0914,64,0,985
1498,18068.0,8.0,126,16.699999999999935,163812,15251.399999999981,1.0000,0.10000,0.0943,64,1,986
1499,18074.8,5.2,30,11.5,163842,15262.899999999981,1.0000,0.10000,0.0938,64,1,987
1500,18084.8,8.3,106,15.699999999999935,163948,15278.599999999982,1.0000,0.10000,0.0940,64,1,988
1501,18097.8,11.4,180,8.999999999999938,164128,15287.599999999982,1.0000,0.10000,0.0907,64,0,988
1502,18146.2,11.6,180,10.999999999999904,164308,15298.599999999982,1.0000,0.10000,0.0942,64,0,988
1503,18156.0,8.2,102,15.89999999999996,164410,15314.499999999982,1.0000,0.10000,0.0946,64,1,989
1504,18169.5,11.9,180,10.999999999999917,164590,15325.499999999982,1.0000,0.10000,0.0842,64,0,989
1505,18182.9,11.8,180,10.999999999999936,164770,15336.499999999982,1.0000,0.10000,0.0882,64,0,989
1506,18196.2,11.6,180,10.999999999999906,164950,15347.499999999982,1.0000,0.10000,0.0891,64,0,989
1507,18209.4,11.6,180,10.99999999999989,165130,15358.499999999982,1.0000,0.10000,0.0840,64,0,989
1508,18223.9,12.9,167,14.649999999999928,165297,15373.149999999981,1.0000,0.10000,0.0855,64,1,990
1509,18232.6,7.0,84,18.79999999999997,165381,15391.94999999998,1.0000,0.10000,0.0841,64,1,991
1510,18245.7,11.5,180,10.999999999999886,165561,15402.94999999998,1.0000,0.10000,0.0854,64,0,991
1511,18259.3,11.9,180,10.999999999999936,165741,15413.94999999998,1.0000,0.10000,0.0838,64,0,991
1512,18266.6,5.4,59,16.049999999999983,165800,15429.99999999998,1.0000,0.10000,0.0996,64,1,992
1513,18274.2,6.0,68,19.599999999999966,165868,15449.59999999998,1.0000,0.10000,0.0803,64,1,993
1514,18276.1,0.3,5,2.75,165873,15452.34999999998,1.0000,0.10000,0.0792,64,1,994
1515,18288.6,10.8,119,17.049999999999933,165992,15469.39999999998,1.0000,0.10000,0.0858,64,1,995
1516,18295.6,5.3,59,18.04999999999998,166051,15487.449999999979,1.0000,0.10000,0.0901,64,1,996
1517,18348.2,13.4,180,10.999999999999897,166231,15498.449999999979,1.0000,0.10000,0.0866,64,0,996
1518,18355.8,5.9,68,17.59999999999997,166299,15516.04999999998,1.0000,0.10000,0.0881,64,1,997
1519,18363.1,5.7,89,14.549999999999976,166388,15530.599999999979,1.0000,0.10000,0.0846,64,1,998
1520,18375.4,10.6,113,17.349999999999948,166501,15547.949999999979,1.0000,0.10000,0.0791,64,1,999
1521,18380.3,3.4,27,7.650000000000001,166528,15555.599999999979,1.0000,0.10000,0.0803,64,1,1000
1522,18393.8,11.8,180,10.999999999999913,166708,15566.599999999979,1.0000,0.10000,0.0823,64,0,1000
1523,18400.5,5.1,54,12.299999999999997,166762,15578.899999999978,1.0000,0.10000,0.0809,64,1,1001
1524,18415.7,13.5,180,13.99999999999989,166942,15592.899999999978,1.0000,0.10000,0.0845,64,1,1002
1525,18421.9,4.6,46,16.69999999999999,166988,15609.599999999979,1.0000,0.10000,0.0777,64,1,1003
1526,18433.5,10.0,131,14.449999999999925,167119,15624.04999999998,1.0000,0.10000,0.0798,64,1,1004
1527,18446.9,11.8,180,10.999999999999886,167299,15635.04999999998,1.0000,0.10000,0.0846,64,0,1004
1528,18460.4,11.9,180,10.999999999999888,167479,15646.04999999998,1.0000,0.10000,0.0784,64,0,1004
1529,18473.4,11.4,149,15.549999999999923,167628,15661.599999999979,1.0000,0.10000,0.0903,64,1,1005
1530,18479.0,4.0,37,17.149999999999984,167665,15678.749999999978,1.0000,0.10000,0.0839,64,1,1006
1531,18481.6,0.9,14,6.300000000000001,167679,15685.049999999977,1.0000,0.10000,0.0752,64,1,1007
1532,18496.4,13.2,180,10.999999999999892,167859,15696.049999999977,1.0000,0.10000,0.0782,64,0,1007
1533,18503.8,5.7,64,9.800000000000006,167923,15705.849999999977,1.0000,0.10000,0.0812,64,1,1008
1534,18517.5,12.1,180,10.999999999999906,168103,15716.849999999977,1.0000,0.10000,0.0783,64,0,1008
1535,18565.7,13.5,180,10.999999999999892,168283,15727.849999999977,1.0000,0.10000,0.0790,64,0,1008
1536,18573.4,6.1,70,17.49999999999997,168353,15745.349999999977,1.0000,0.10000,0.0708,64,1,1009
1537,18586.0,11.0,146,15.699999999999942,168499,15761.049999999977,1.0000,0.10000,0.0732,64,1,1010
1538,18599.4,11.7,180,10.999999999999893,168679,15772.049999999977,1.0000,0.10000,0.0790,64,0,1010
1539,18612.5,11.5,180,10.999999999999918,168859,15783.049999999977,1.0000,0.10000,0.0819,64,0,1010
1540,18625.9,11.8,180,10.999999999999897,169039,15794.049999999977,1.0000,0.10000,0.0804,64,0,1010
1541,18633.4,5.8,66,17.69999999999997,169105,15811.749999999978,1.0000,0.10000,0.0755,64,1,1011
1542,18641.3,6.3,74,19.299999999999965,169179,15831.049999999977,1.0000,0.10000,0.0766,64,1,1012
1543,18648.4,5.4,60,13.99999999999999,169239,15845.049999999977,1.0000,0.10000,0.0784,64,1,1013
1544,18661.9,11.9,180,10.999999999999897,169419,15856.049999999977,1.0000,0.10000,0.0771,64,0,1013
1545,18675.2,11.7,180,10.999999999999893,169599,15867.049999999977,1.0000,0.10000,0.0807,64,0,1013
1546,18688.5,11.7,180,10.999999999999886,169779,15878.049999999977,1.0000,0.10000,0.0781,64,0,1013
1547,18695.2,5.0,52,12.399999999999984,169831,15890.449999999977,1.0000,0.10000,0.0803,64,1,1014
1548,18701.2,4.4,43,8.850000000000005,169874,15899.299999999977,1.0000,0.10000,0.0718,64,1,1015
1549,18714.5,11.7,180,10.999999999999911,170054,15910.299999999977,1.0000,0.10000,0.0937,64,0,1015
1550,18765.5,12.2,180,10.99999999999989,170234,15921.299999999977,1.0000,0.10000,0.1350,64,0,1015
1551,18769.0,1.9,4,2.8000000000000003,170238,15924.099999999977,1.0000,0.10000,0.1077,64,1,1016
1552,18775.0,4.3,42,8.900000000000006,170280,15932.999999999976,1.0000,0.10000,0.1296,64,1,1017
1553,18786.4,9.8,129,14.54999999999994,170409,15947.549999999976,1.0000,0.10000,0.1232,64,1,1018
1554,18799.7,11.7,180,10.999999999999892,170589,15958.549999999976,1.0000,0.10000,0.1247,64,0,1018
1555,18813.1,11.7,180,10.999999999999906,170769,15969.549999999976,1.0000,0.10000,0.1127,64,0,1018
1556,18817.1,2.4,11,4.45,170780,15973.999999999976,1.0000,0.10000,0.1238,64,1,1019
1557,18829.0,10.2,134,16.29999999999993,170914,15990.299999999976,1.0000,0.10000,0.1210,64,1,1020
1558,18842.1,11.5,180,8.999999999999897,171094,15999.299999999976,1.0000,0.10000,0.1097,64,0,1020
1559,18856.9,13.2,176,14.1999999999999,171270,16013.499999999976,1.0000,0.10000,0.1115,64,1,1021
1560,18870.2,11.7,180,10.999999999999906,171450,16024.499999999976,1.0000,0.10000,0.1151,64,0,1021
1561,18879.7,7.7,96,18.19999999999996,171546,16042.699999999977,1.0000,0.10000,0.1091,64,1,1022
1562,18893.3,12.0,180,10.99999999999991,171726,16053.699999999977,1.0000,0.10000,0.1067,64,0,1022
1563,18906.4,11.5,180,8.999999999999915,171906,16062.699999999977,1.0000,0.10000,0.1114,64,0,1022
1564,18919.9,11.9,180,10.99999999999989,172086,16073.699999999977,1.0000,0.10000,0.1024,64,0,1022
1565,18974.0,11.6,180,10.999999999999908,172266,16084.699999999977,1.0000,0.10000,0.0997,64,0,1022
1566,18987.5,11.9,180,10.999999999999895,172446,16095.699999999977,1.0000,0.10000,0.0924,64,0,1022
1567,18993.2,4.1,38,9.100000000000003,172484,16104.799999999977,1.0000,0.10000,0.0930,64,1,1023
1568,19006.6,11.8,180,10.999999999999918,172664,16115.799999999977,1.0000,0.10000,0.0989,64,0,1023
1569,19014.3,6.1,69,13.549999999999994,172733,16129.349999999977,1.0000,0.10000,0.0976,64,1,1024
1570,19020.8,4.9,51,12.449999999999985,172784,16141.799999999977,1.0000,0.10000,0.1000,64,1,1025
