episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
2759,24416.0,3.0,24,1.7999999999999998,192408,-3422.399999999976,1.0000,0.10000,0.0024,64,1,2066
2760,24419.6,2.1,9,2.5500000000000003,192417,-3419.849999999976,1.0000,0.10000,0.0024,64,1,2067
2761,24423.1,1.9,6,2.7,192423,-3417.149999999976,1.0000,0.10000,0.0024,64,1,2068
2762,24428.0,3.4,31,1.4499999999999995,192454,-3415.699999999976,1.0000,0.10000,0.0022,64,1,2069
2763,24432.1,2.5,16,2.2,192470,-3413.4999999999764,1.0000,0.10000,0.0022,64,1,2070
2764,24436.2,2.5,16,2.2,192486,-3411.2999999999765,1.0000,0.10000,0.0022,64,1,2071
2765,24440.3,2.6,17,2.15,192503,-3409.1499999999764,1.0000,0.10000,0.0022,64,1,2072
2766,24444.4,2.5,16,2.2,192519,-3406.9499999999766,1.0000,0.10000,0.0020,64,1,2073
2767,24448.0,2.1,9,2.5500000000000003,192528,-3404.3999999999764,1.0000,0.10000,0.0023,64,1,2074
2768,24452.9,3.3,29,1.5499999999999996,192557,-3402.8499999999763,1.0000,0.10000,0.0024,64,1,2075
2769,24457.1,2.6,18,2.1,192575,-3400.7499999999764,1.0000,0.10000,0.0023,64,1,2076
2770,24461.7,3.0,21,1.95,192596,-3398.7999999999765,1.0000,0.10000,0.0028,64,1,2077
2771,24466.5,3.3,49,0.5500000000000007,192645,-3398.2499999999764,1.0000,0.10000,0.0025,64,1,2078
2772,24472.9,4.9,29,1.5499999999999996,192674,-3396.699999999976,1.0000,0.10000,0.0025,64,1,2079
2773,24477.3,2.9,47,0.6500000000000004,192721,-3396.049999999976,1.0000,0.10000,0.0026,64,1,2080
2774,24482.3,3.4,6,2.7,192727,-3393.3499999999763,1.0000,0.10000,0.0039,64,1,2081
2775,24486.5,2.6,17,2.15,192744,-3391.199999999976,1.0000,0.10000,0.0024,64,1,2082
2776,24491.3,3.3,28,1.5999999999999996,192772,-3389.5999999999763,1.0000,0.10000,0.0027,64,1,2083
2777,24496.6,3.8,34,1.2999999999999994,192806,-3388.299999999976,1.0000,0.10000,0.0037,64,1,2084
2778,24500.5,2.3,12,2.4000000000000004,192818,-3385.899999999976,1.0000,0.10000,0.0025,64,1,2085
2779,24504.4,2.4,13,2.35,192831,-3383.549999999976,1.0000,0.10000,0.0023,64,1,2086
2780,24508.0,2.0,8,2.6,192839,-3380.949999999976,1.0000,0.10000,0.0032,64,1,2087
2781,24511.9,2.3,13,2.35,192852,-3378.5999999999763,1.0000,0.10000,0.0028,64,1,2088
2782,24515.8,2.3,12,2.4000000000000004,192864,-3376.199999999976,1.0000,0.10000,0.0022,64,1,2089
2783,24519.6,2.3,12,2.4000000000000004,192876,-3373.799999999976,1.0000,0.10000,0.0024,64,1,2090
2784,24523.8,2.6,18,2.1,192894,-3371.699999999976,1.0000,0.10000,0.0026,64,1,2091
2785,24527.5,2.2,10,2.5,192904,-3369.199999999976,1.0000,0.10000,0.0024,64,1,2092
2786,24530.7,1.7,2,2.9000000000000004,192906,-3366.299999999976,1.0000,0.10000,0.0021,64,1,2093
2787,24534.9,2.6,17,2.15,192923,-3364.149999999976,1.0000,0.10000,0.0024,64,1,2094
2788,24538.5,2.0,8,2.6,192931,-3361.549999999976,1.0000,0.10000,0.0023,64,1,2095
2789,24542.6,2.6,17,2.15,192948,-3359.399999999976,1.0000,0.10000,0.0023,64,1,2096
2790,24545.9,1.7,3,2.85,192951,-3356.549999999976,1.0000,0.10000,0.0031,64,1,2097
2791,24550.3,2.9,21,1.95,192972,-3354.5999999999763,1.0000,0.10000,0.0023,64,1,2098
2792,24555.2,3.3,28,1.5999999999999996,193000,-3352.9999999999764,1.0000,0.10000,0.0026,64,1,2099
2793,24558.9,2.2,10,2.5,193010,-3350.4999999999764,1.0000,0.10000,0.0025,64,1,2100
2794,24564.2,3.8,36,1.1999999999999993,193046,-3349.2999999999765,1.0000,0.10000,0.0022,64,1,2101
2795,24567.7,2.0,7,2.6500000000000004,193053,-3346.6499999999764,1.0000,0.10000,0.0024,64,1,2102
2796,24571.2,2.0,5,2.75,193058,-3343.8999999999764,1.0000,0.10000,0.0020,64,1,2103
2797,24576.3,3.5,32,1.3999999999999995,193090,-3342.4999999999764,1.0000,0.10000,0.0025,64,1,2104
2798,24580.6,2.8,18,2.1,193108,-3340.3999999999764,1.0000,0.10000,0.0027,64,1,2105
2799,24584.5,2.3,12,2.4000000000000004,193120,-3337.9999999999764,1.0000,0.10000,0.0026,64,1,2106
2800,24588.3,2.3,13,2.35,193133,-3335.6499999999764,1.0000,0.10000,0.0025,64,1,2107
2801,24592.6,2.7,18,2.1,193151,-3333.5499999999765,1.0000,0.10000,0.0027,64,1,2108
2802,24596.3,2.2,11,2.45,193162,-3331.0999999999767,1.0000,0.10000,0.0022,64,1,2109
2803,24601.2,3.3,29,1.5499999999999996,193191,-3329.5499999999765,1.0000,0.10000,0.0028,64,1,2110
2804,24605.5,2.8,20,2.0,193211,-3327.5499999999765,1.0000,0.10000,0.0021,64,1,2111
2805,24609.3,2.2,11,2.45,193222,-3325.0999999999767,1.0000,0.10000,0.0023,64,1,2112
2806,24613.2,2.3,13,2.35,193235,-3322.749999999977,1.0000,0.10000,0.0023,64,1,2113
2807,24617.1,2.3,13,2.35,193248,-3320.399999999977,1.0000,0.10000,0.0029,64,1,2114
2808,24620.9,2.3,13,2.35,193261,-3318.049999999977,1.0000,0.10000,0.0027,64,1,2115
2809,24623.3,0.8,13,2.35,193274,-3315.699999999977,1.0000,0.10000,0.0022,64,1,2116
2810,24629.0,4.1,17,2.15,193291,-3313.549999999977,1.0000,0.10000,0.0022,64,1,2117
2811,24633.8,3.2,27,1.6499999999999997,193318,-3311.899999999977,1.0000,0.10000,0.0027,64,1,2118
2812,24635.8,0.5,7,2.6500000000000004,193325,-3309.249999999977,1.0000,0.10000,0.0026,64,1,2119
2813,24640.8,3.5,6,2.7,193331,-3306.549999999977,1.0000,0.10000,0.0029,64,1,2120
2814,24644.7,2.4,14,2.3000000000000003,193345,-3304.249999999977,1.0000,0.10000,0.0022,64,1,2121
2815,24648.3,2.0,8,2.6,193353,-3301.649999999977,1.0000,0.10000,0.0023,64,1,2122
2816,24652.8,2.9,22,1.9,193375,-3299.749999999977,1.0000,0.10000,0.0029,64,1,2123
2817,24656.5,2.2,11,2.45,193386,-3297.299999999977,1.0000,0.10000,0.0026,64,1,2124
2818,24658.9,0.8,13,2.35,193399,-3294.949999999977,1.0000,0.10000,0.0021,64,1,2125
2819,24666.1,5.7,43,0.8499999999999996,193442,-3294.099999999977,1.0000,0.10000,0.0029,64,1,2126
2820,24670.2,2.6,15,2.25,193457,-3291.849999999977,1.0000,0.10000,0.0022,64,1,2127
2821,24674.1,2.4,13,2.35,193470,-3289.4999999999773,1.0000,0.10000,0.0027,64,1,2128
2822,24678.3,2.7,18,2.1,193488,-3287.3999999999774,1.0000,0.10000,0.0030,64,1,2129
2823,24681.9,2.0,8,2.6,193496,-3284.7999999999774,1.0000,0.10000,0.0022,64,1,2130
2824,24685.8,2.3,13,2.35,193509,-3282.4499999999775,1.0000,0.10000,0.0023,64,1,2131
2825,24690.3,3.0,24,1.7999999999999998,193533,-3280.6499999999774,1.0000,0.10000,0.0025,64,1,2132
2826,24694.4,2.5,15,2.25,193548,-3278.3999999999774,1.0000,0.10000,0.0026,64,1,2133
2827,24698.9,3.0,24,1.7999999999999998,193572,-3276.599999999977,1.0000,0.10000,0.0024,64,1,2134
2828,24704.4,4.0,39,1.0499999999999992,193611,-3275.549999999977,1.0000,0.10000,0.0026,64,1,2135
2829,24708.4,2.4,14,2.3000000000000003,193625,-3273.249999999977,1.0000,0.10000,0.0024,64,1,2136
2830,24712.1,2.2,11,2.45,193636,-3270.799999999977,1.0000,0.10000,0.0028,64,1,2137
2831,24716.0,2.4,13,2.35,193649,-3268.449999999977,1.0000,0.10000,0.0023,64,1,2138
2832,24720.9,3.3,28,1.5999999999999996,193677,-3266.849999999977,1.0000,0.10000,0.0021,64,1,2139
2833,24724.4,1.9,6,2.7,193683,-3264.1499999999774,1.0000,0.10000,0.0024,64,1,2140
2834,24728.1,2.2,10,2.5,193693,-3261.6499999999774,1.0000,0.10000,0.0016,64,1,2141
2835,24732.0,2.3,13,2.35,193706,-3259.2999999999774,1.0000,0.10000,0.0027,64,1,2142
2836,24736.4,2.8,21,1.95,193727,-3257.3499999999776,1.0000,0.10000,0.0026,64,1,2143
2837,24740.1,2.2,11,2.45,193738,-3254.899999999978,1.0000,0.10000,0.0023,64,1,2144
2838,24744.1,2.4,14,2.3000000000000003,193752,-3252.5999999999776,1.0000,0.10000,0.0026,64,1,2145
2839,24748.0,2.4,14,2.3000000000000003,193766,-3250.2999999999774,1.0000,0.10000,0.0032,64,1,2146
2840,24751.7,2.1,9,2.5500000000000003,193775,-3247.7499999999773,1.0000,0.10000,0.0031,64,1,2147
2841,24755.2,2.0,7,2.6500000000000004,193782,-3245.099999999977,1.0000,0.10000,0.0022,64,1,2148
2842,24759.3,2.5,15,2.25,193797,-3242.849999999977,1.0000,0.10000,0.0024,64,1,2149
2843,24763.2,2.4,13,2.35,193810,-3240.4999999999773,1.0000,0.10000,0.0025,64,1,2150
2844,24766.9,2.2,10,2.5,193820,-3237.9999999999773,1.0000,0.10000,0.0044,64,1,2151
2845,24770.4,1.9,6,2.7,193826,-3235.2999999999774,1.0000,0.10000,0.0022,64,1,2152
2846,24774.3,2.4,14,2.3000000000000003,193840,-3232.9999999999773,1.0000,0.10000,0.0023,64,1,2153
2847,24778.3,2.3,13,2.35,193853,-3230.6499999999774,1.0000,0.10000,0.0023,64,1,2154
2848,24782.3,2.5,16,2.2,193869,-3228.4499999999775,1.0000,0.10000,0.0030,64,1,2155
2849,24785.9,2.0,8,2.6,193877,-3225.8499999999776,1.0000,0.10000,0.0023,64,1,2156
2850,24789.9,2.4,14,2.3000000000000003,193891,-3223.5499999999774,1.0000,0.10000,0.0027,64,1,2157
2851,24794.3,2.9,21,1.95,193912,-3221.5999999999776,1.0000,0.10000,0.0030,64,1,2158
2852,24796.2,0.4,6,2.7,193918,-3218.899999999978,1.0000,0.10000,0.0018,64,1,2159
2853,24800.0,2.3,12,2.4000000000000004,193930,-3216.4999999999777,1.0000,0.10000,0.0026,64,1,2160
2854,24805.1,3.6,8,2.6,193938,-3213.899999999978,1.0000,0.10000,0.0023,64,1,2161
2855,24810.8,4.1,41,0.9499999999999993,193979,-3212.949999999978,1.0000,0.10000,0.0026,64,1,2162
2856,24814.3,2.0,7,2.6500000000000004,193986,-3210.299999999978,1.0000,0.10000,0.0024,64,1,2163
2857,24817.9,2.0,8,2.6,193994,-3207.699999999978,1.0000,0.10000,0.0023,64,1,2164
2858,24822.0,2.5,16,2.2,194010,-3205.499999999978,1.0000,0.10000,0.0020,64,1,2165
2859,24854.6,4.0,14,2.3000000000000003,194024,-3203.199999999978,1.0000,0.10000,0.0031,64,1,2166
2860,24858.4,2.3,12,2.4000000000000004,194036,-3200.799999999978,1.0000,0.10000,0.0026,64,1,2167
2861,24860.7,0.8,12,2.4000000000000004,194048,-3198.399999999978,1.0000,0.10000,0.0021,64,1,2168
2862,24864.8,2.5,16,2.2,194064,-3196.199999999978,1.0000,0.10000,0.0029,64,1,2169
2863,24870.2,3.8,12,2.4000000000000004,194076,-3193.799999999978,1.0000,0.10000,0.0032,64,1,2170
2864,24876.9,5.2,53,0.3500000000000014,194129,-3193.449999999978,1.0000,0.10000,0.0026,64,1,2171
2865,24881.1,2.7,18,2.1,194147,-3191.349999999978,1.0000,0.10000,0.0026,64,1,2172
2866,24883.5,0.9,14,2.3000000000000003,194161,-3189.049999999978,1.0000,0.10000,0.0024,64,1,2173
2867,24889.8,4.7,27,1.6499999999999997,194188,-3187.399999999978,1.0000,0.10000,0.0022,64,1,2174
2868,24893.4,2.0,8,2.6,194196,-3184.799999999978,1.0000,0.10000,0.0029,64,1,2175
2869,24897.9,3.0,22,1.9,194218,-3182.899999999978,1.0000,0.10000,0.0026,64,1,2176
2870,24901.6,2.2,10,2.5,194228,-3180.399999999978,1.0000,0.10000,0.0017,64,1,2177
2871,24905.7,2.5,16,2.2,194244,-3178.199999999978,1.0000,0.10000,0.0020,64,1,2178
2872,24909.2,2.0,7,2.6500000000000004,194251,-3175.549999999978,1.0000,0.10000,0.0021,64,1,2179
2873,24912.5,1.7,3,2.85,194254,-3172.699999999978,1.0000,0.10000,0.0020,64,1,2180
2874,24916.4,2.3,13,2.35,194267,-3170.349999999978,1.0000,0.10000,0.0026,64,1,2181
2875,24921.0,3.1,24,1.7999999999999998,194291,-3168.549999999978,1.0000,0.10000,0.0026,64,1,2182
2876,24924.9,2.3,12,2.4000000000000004,194303,-3166.149999999978,1.0000,0.10000,0.0030,64,1,2183
2877,24928.5,2.1,10,2.5,194313,-3163.649999999978,1.0000,0.10000,0.0021,64,1,2184
2878,24932.1,2.0,8,2.6,194321,-3161.049999999978,1.0000,0.10000,0.0018,64,1,2185
2879,24938.6,4.9,55,0.2500000000000018,194376,-3160.799999999978,1.0000,0.10000,0.0024,64,1,2186
2880,24942.7,2.5,16,2.2,194392,-3158.599999999978,1.0000,0.10000,0.0035,64,1,2187
2881,24946.5,2.3,12,2.4000000000000004,194404,-3156.199999999978,1.0000,0.10000,0.0023,64,1,2188
2882,24950.5,2.4,14,2.3000000000000003,194418,-3153.899999999978,1.0000,0.10000,0.0029,64,1,2189
2883,24954.0,2.0,7,2.6500000000000004,194425,-3151.2499999999777,1.0000,0.10000,0.0026,64,1,2190
2884,24957.4,1.9,6,2.7,194431,-3148.549999999978,1.0000,0.10000,0.0030,64,1,2191
2885,24961.2,2.2,11,2.45,194442,-3146.099999999978,1.0000,0.10000,0.0027,64,1,2192
2886,24965.3,2.5,16,2.2,194458,-3143.8999999999783,1.0000,0.10000,0.0026,64,1,2193
2887,24968.9,2.0,7,2.6500000000000004,194465,-3141.249999999978,1.0000,0.10000,0.0027,64,1,2194
2888,24972.9,2.4,14,2.3000000000000003,194479,-3138.949999999978,1.0000,0.10000,0.0018,64,1,2195
2889,24976.2,1.7,3,2.85,194482,-3136.099999999978,1.0000,0.10000,0.0031,64,1,2196
2890,24980.0,2.3,12,2.4000000000000004,194494,-3133.699999999978,1.0000,0.10000,0.0022,64,1,2197
2891,24983.8,2.3,11,2.45,194505,-3131.249999999978,1.0000,0.10000,0.0024,64,1,2198
2892,24987.2,1.9,5,2.75,194510,-3128.499999999978,1.0000,0.10000,0.0024,64,1,2199
2893,24990.5,1.8,4,2.8000000000000003,194514,-3125.699999999978,1.0000,0.10000,0.0022,64,1,2200
2894,24994.1,2.1,8,2.6,194522,-3123.099999999978,1.0000,0.10000,0.0031,64,1,2201
2895,24997.8,2.1,9,2.5500000000000003,194531,-3120.549999999978,1.0000,0.10000,0.0034,64,1,2202
2896,25001.5,2.2,10,2.5,194541,-3118.049999999978,1.0000,0.10000,0.0025,64,1,2203
2897,25005.1,2.0,8,2.6,194549,-3115.449999999978,1.0000,0.10000,0.0024,64,1,2204
2898,25008.7,2.0,8,2.6,194557,-3112.849999999978,1.0000,0.10000,0.0025,64,1,2205
2899,25012.6,2.4,14,2.3000000000000003,194571,-3110.549999999978,1.0000,0.10000,0.0021,64,1,2206
2900,25016.6,2.5,13,2.35,194584,-3108.199999999978,1.0000,0.10000,0.0027,64,1,2207
2901,25020.5,2.3,13,2.35,194597,-3105.849999999978,1.0000,0.10000,0.0024,64,1,2208
2902,25024.9,2.8,21,1.95,194618,-3103.8999999999783,1.0000,0.10000,0.0028,64,1,2209
2903,25029.6,3.2,25,1.7499999999999998,194643,-3102.1499999999783,1.0000,0.10000,0.0023,64,1,2210
2904,25033.9,2.8,20,2.0,194663,-3100.1499999999783,1.0000,0.10000,0.0027,64,1,2211
2905,25038.1,2.3,13,2.35,194676,-3097.7999999999784,1.0000,0.10000,0.0024,64,1,2212
2906,25041.9,2.2,11,2.45,194687,-3095.3499999999785,1.0000,0.10000,0.0027,64,1,2213
2907,25045.7,2.3,12,2.4000000000000004,194699,-3092.9499999999784,1.0000,0.10000,0.0030,64,1,2214
2908,25049.1,1.8,5,2.75,194704,-3090.1999999999784,1.0000,0.10000,0.0018,64,1,2215
2909,25052.9,2.2,11,2.45,194715,-3087.7499999999786,1.0000,0.10000,0.0032,64,1,2216
2910,25058.3,3.9,38,1.0999999999999992,194753,-3086.6499999999787,1.0000,0.10000,0.0024,64,1,2217
2911,25062.0,2.2,10,2.5,194763,-3084.1499999999787,1.0000,0.10000,0.0023,64,1,2218
2912,25066.1,2.6,17,2.15,194780,-3081.9999999999786,1.0000,0.10000,0.0023,64,1,2219
2913,25070.7,3.0,24,1.7999999999999998,194804,-3080.1999999999784,1.0000,0.10000,0.0025,64,1,2220
2914,25074.0,1.8,29,1.5499999999999996,194833,-3078.6499999999783,1.0000,0.10000,0.0023,64,1,2221
2915,25079.0,3.5,6,2.7,194839,-3075.9499999999784,1.0000,0.10000,0.0033,64,1,2222
2916,25084.7,4.1,42,0.8999999999999995,194881,-3075.0499999999784,1.0000,0.10000,0.0025,64,1,2223
2917,25088.6,2.4,13,2.35,194894,-3072.6999999999784,1.0000,0.10000,0.0022,64,1,2224
2918,25093.0,2.8,19,2.05,194913,-3070.6499999999783,1.0000,0.10000,0.0025,64,1,2225
2919,25098.0,3.4,29,1.5499999999999996,194942,-3069.099999999978,1.0000,0.10000,0.0027,64,1,2226
2920,25101.6,2.0,8,2.6,194950,-3066.499999999978,1.0000,0.10000,0.0026,64,1,2227
2921,25105.4,2.3,12,2.4000000000000004,194962,-3064.099999999978,1.0000,0.10000,0.0025,64,1,2228
2922,25109.2,2.1,9,2.5500000000000003,194971,-3061.549999999978,1.0000,0.10000,0.0022,64,1,2229
2923,25116.2,5.5,63,-0.1499999999999968,195034,-3061.699999999978,1.0000,0.10000,0.0025,64,1,2230
2924,25119.9,2.0,8,2.6,195042,-3059.099999999978,1.0000,0.10000,0.0022,64,1,2231
2925,25123.6,2.2,11,2.45,195053,-3056.6499999999783,1.0000,0.10000,0.0017,64,1,2232
2926,25127.3,2.2,10,2.5,195063,-3054.1499999999783,1.0000,0.10000,0.0015,64,1,2233
2927,25129.5,0.6,10,2.5,195073,-3051.6499999999783,1.0000,0.10000,0.0022,64,1,2234
2928,25134.9,3.8,12,2.4000000000000004,195085,-3049.249999999978,1.0000,0.10000,0.0026,64,1,2235
2929,25140.1,3.6,31,1.4499999999999995,195116,-3047.7999999999784,1.0000,0.10000,0.0028,64,1,2236
2930,25142.3,0.6,9,2.5500000000000003,195125,-3045.249999999978,1.0000,0.10000,0.0023,64,1,2237
2931,25149.5,5.7,39,1.0499999999999992,195164,-3044.199999999978,1.0000,0.10000,0.0023,64,1,2238
2932,25151.9,0.8,12,2.4000000000000004,195176,-3041.799999999978,1.0000,0.10000,0.0032,64,1,2239
2933,25156.9,3.5,6,2.7,195182,-3039.099999999978,1.0000,0.10000,0.0022,64,1,2240
2934,25160.4,2.0,7,2.6500000000000004,195189,-3036.449999999978,1.0000,0.10000,0.0024,64,1,2241
2935,25166.4,4.5,47,0.6500000000000004,195236,-3035.799999999978,1.0000,0.10000,0.0027,64,1,2242
2936,25171.0,3.1,25,1.7499999999999998,195261,-3034.049999999978,1.0000,0.10000,0.0029,64,1,2243
2937,25174.8,2.2,11,2.45,195272,-3031.599999999978,1.0000,0.10000,0.0018,64,1,2244
2938,25179.1,2.8,19,2.05,195291,-3029.549999999978,1.0000,0.10000,0.0018,64,1,2245
2939,25183.6,2.9,22,1.9,195313,-3027.649999999978,1.0000,0.10000,0.0027,64,1,2246
2940,25187.2,2.0,8,2.6,195321,-3025.049999999978,1.0000,0.10000,0.0022,64,1,2247
2941,25191.6,2.9,22,1.9,195343,-3023.149999999978,1.0000,0.10000,0.0018,64,1,2248
2942,25197.3,4.1,42,0.8999999999999995,195385,-3022.2499999999777,1.0000,0.10000,0.0027,64,1,2249
2943,25200.9,2.1,9,2.5500000000000003,195394,-3019.6999999999775,1.0000,0.10000,0.0019,64,1,2250
2944,25204.9,2.4,14,2.3000000000000003,195408,-3017.3999999999774,1.0000,0.10000,0.0024,64,1,2251
2945,25209.0,2.5,16,2.2,195424,-3015.1999999999775,1.0000,0.10000,0.0024,64,1,2252
2946,25212.8,2.3,12,2.4000000000000004,195436,-3012.7999999999774,1.0000,0.10000,0.0024,64,1,2253
2947,25218.8,4.5,48,0.6000000000000005,195484,-3012.1999999999775,1.0000,0.10000,0.0022,64,1,2254
2948,25222.6,2.2,11,2.45,195495,-3009.7499999999777,1.0000,0.10000,0.0021,64,1,2255
2949,25226.8,2.6,18,2.1,195513,-3007.649999999978,1.0000,0.10000,0.0023,64,1,2256
2950,25229.5,1.2,19,2.05,195532,-3005.5999999999776,1.0000,0.10000,0.0023,64,1,2257
2951,25234.8,3.7,10,2.5,195542,-3003.0999999999776,1.0000,0.10000,0.0026,64,1,2258
2952,25238.0,1.7,2,2.9000000000000004,195544,-3000.1999999999775,1.0000,0.10000,0.0031,64,1,2259
2953,25241.4,1.8,30,1.4999999999999996,195574,-2998.6999999999775,1.0000,0.10000,0.0027,64,1,2260
2954,25247.2,4.3,14,2.3000000000000003,195588,-2996.3999999999774,1.0000,0.10000,0.0029,64,1,2261
2955,25251.7,2.9,22,1.9,195610,-2994.4999999999773,1.0000,0.10000,0.0021,64,1,2262
2956,25255.4,2.2,10,2.5,195620,-2991.9999999999773,1.0000,0.10000,0.0022,64,1,2263
2957,25259.3,2.4,14,2.3000000000000003,195634,-2989.699999999977,1.0000,0.10000,0.0024,64,1,2264
2958,25262.7,1.9,5,2.75,195639,-2986.949999999977,1.0000,0.10000,0.0024,64,1,2265
2959,25267.2,2.9,23,1.8499999999999999,195662,-2985.099999999977,1.0000,0.10000,0.0024,64,1,2266
2960,25270.8,2.0,7,2.6500000000000004,195669,-2982.449999999977,1.0000,0.10000,0.0030,64,1,2267
2961,25274.2,1.9,5,2.75,195674,-2979.699999999977,1.0000,0.10000,0.0036,64,1,2268
2962,25278.0,2.3,12,2.4000000000000004,195686,-2977.299999999977,1.0000,0.10000,0.0027,64,1,2269
2963,25282.0,2.5,15,2.25,195701,-2975.049999999977,1.0000,0.10000,0.0029,64,1,2270
2964,25285.8,2.2,11,2.45,195712,-2972.599999999977,1.0000,0.10000,0.0022,64,1,2271
2965,25289.9,2.6,16,2.2,195728,-2970.3999999999774,1.0000,0.10000,0.0030,64,1,2272
2966,25293.8,2.4,13,2.35,195741,-2968.0499999999774,1.0000,0.10000,0.0024,64,1,2273
2967,25297.3,2.0,7,2.6500000000000004,195748,-2965.3999999999774,1.0000,0.10000,0.0022,64,1,2274
2968,25300.6,1.7,3,2.85,195751,-2962.5499999999774,1.0000,0.10000,0.0033,64,1,2275
2969,25304.4,2.3,13,2.35,195764,-2960.1999999999775,1.0000,0.10000,0.0022,64,1,2276
2970,25308.0,2.0,8,2.6,195772,-2957.5999999999776,1.0000,0.10000,0.0026,64,1,2277
2971,25310.3,0.7,11,2.45,195783,-2955.149999999978,1.0000,0.10000,0.0022,64,1,2278
2972,25315.5,3.6,9,2.5500000000000003,195792,-2952.5999999999776,1.0000,0.10000,0.0026,64,1,2279
2973,25319.8,2.8,20,2.0,195812,-2950.5999999999776,1.0000,0.10000,0.0021,64,1,2280
2974,25325.7,4.3,45,0.75,195857,-2949.8499999999776,1.0000,0.10000,0.0027,64,1,2281
2975,25329.3,2.1,9,2.5500000000000003,195866,-2947.2999999999774,1.0000,0.10000,0.0025,64,1,2282
2976,25332.9,2.0,8,2.6,195874,-2944.6999999999775,1.0000,0.10000,0.0029,64,1,2283
2977,25336.6,2.2,10,2.5,195884,-2942.1999999999775,1.0000,0.10000,0.0028,64,1,2284
2978,25340.6,2.5,15,2.25,195899,-2939.9499999999775,1.0000,0.10000,0.0024,64,1,2285
2979,25344.7,2.4,14,2.3000000000000003,195913,-2937.6499999999774,1.0000,0.10000,0.0031,64,1,2286
2980,25348.9,2.6,18,2.1,195931,-2935.5499999999774,1.0000,0.10000,0.0026,64,1,2287
2981,25351.6,1.2,19,2.05,195950,-2933.4999999999773,1.0000,0.10000,0.0031,64,1,2288
2982,25357.3,4.1,17,2.15,195967,-2931.349999999977,1.0000,0.10000,0.0026,64,1,2289
2983,25360.8,2.0,7,2.6500000000000004,195974,-2928.699999999977,1.0000,0.10000,0.0022,64,1,2290
2984,25364.1,1.7,3,2.85,195977,-2925.849999999977,1.0000,0.10000,0.0034,64,1,2291
2985,25367.9,2.2,11,2.45,195988,-2923.3999999999774,1.0000,0.10000,0.0022,64,1,2292
2986,25372.0,2.6,16,2.2,196004,-2921.1999999999775,1.0000,0.10000,0.0030,64,1,2293
2987,25404.3,4.6,24,1.7999999999999998,196028,-2919.3999999999774,1.0000,0.10000,0.0030,64,1,2294
2988,25408.5,2.7,18,2.1,196046,-2917.2999999999774,1.0000,0.10000,0.0025,64,1,2295
2989,25412.0,1.9,6,2.7,196052,-2914.5999999999776,1.0000,0.10000,0.0022,64,1,2296
2990,25415.4,1.9,6,2.7,196058,-2911.899999999978,1.0000,0.10000,0.0024,64,1,2297
2991,25419.8,2.9,22,1.9,196080,-2909.9999999999777,1.0000,0.10000,0.0028,64,1,2298
2992,25424.3,2.9,22,1.9,196102,-2908.0999999999776,1.0000,0.10000,0.0023,64,1,2299
2993,25427.7,1.9,6,2.7,196108,-2905.399999999978,1.0000,0.10000,0.0015,64,1,2300
2994,25431.4,2.1,9,2.5500000000000003,196117,-2902.8499999999776,1.0000,0.10000,0.0021,64,1,2301
2995,25435.1,2.2,10,2.5,196127,-2900.3499999999776,1.0000,0.10000,0.0021,64,1,2302
2996,25438.9,2.3,12,2.4000000000000004,196139,-2897.9499999999775,1.0000,0.10000,0.0021,64,1,2303
2997,25443.2,2.7,18,2.1,196157,-2895.8499999999776,1.0000,0.10000,0.0024,64,1,2304
2998,25446.8,2.0,8,2.6,196165,-2893.2499999999777,1.0000,0.10000,0.0023,64,1,2305
2999,25450.6,2.3,11,2.45,196176,-2890.799999999978,1.0000,0.10000,0.0029,64,1,2306
3000,25454.5,2.4,14,2.3000000000000003,196190,-2888.4999999999777,1.0000,0.10000,0.0031,64,1,2307
3001,25462.2,6.1,74,-0.6999999999999948,196264,-2889.1999999999775,1.0000,0.10000,0.0024,64,1,2308
3002,25465.9,2.2,11,2.45,196275,-2886.7499999999777,1.0000,0.10000,0.0020,64,1,2309
3003,25469.9,2.4,14,2.3000000000000003,196289,-2884.4499999999775,1.0000,0.10000,0.0025,64,1,2310
3004,25474.0,2.6,16,2.2,196305,-2882.2499999999777,1.0000,0.10000,0.0023,64,1,2311
3005,25478.4,2.9,22,1.9,196327,-2880.3499999999776,1.0000,0.10000,0.0029,64,1,2312
