episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1057,13178.4,6.8,80,18.99999999999996,121669,10172.549999999994,1.0000,0.10000,0.0764,64,1,636
1058,13181.9,1.9,4,2.8000000000000003,121673,10175.349999999993,1.0000,0.10000,0.0935,64,1,637
1059,13192.6,9.1,114,15.299999999999983,121787,10190.649999999992,1.0000,0.10000,0.0717,64,1,638
1060,13196.7,2.5,13,6.35,121800,10196.999999999993,1.0000,0.10000,0.0568,64,1,639
1061,13205.4,7.1,111,17.44999999999994,121911,10214.449999999993,1.0000,0.10000,0.0800,64,1,640
1062,13212.4,5.4,33,13.349999999999994,121944,10227.799999999994,1.0000,0.10000,0.0775,64,1,641
1063,13223.9,9.8,130,16.49999999999992,122074,10244.299999999994,1.0000,0.10000,0.0754,64,1,642
1064,13270.9,7.1,86,16.69999999999996,122160,10260.999999999995,1.0000,0.10000,0.0740,64,1,643
1065,13283.1,10.6,143,15.849999999999913,122303,10276.849999999995,1.0000,0.10000,0.0726,64,1,644
1066,13288.2,3.5,29,7.550000000000002,122332,10284.399999999994,1.0000,0.10000,0.0783,64,1,645
1067,13294.2,4.4,44,12.799999999999986,122376,10297.199999999993,1.0000,0.10000,0.0776,64,1,646
1068,13307.3,11.5,180,9.0,122556,10306.199999999993,1.0000,0.10000,0.0743,64,0,646
1069,13313.6,4.6,46,14.699999999999978,122602,10320.899999999994,1.0000,0.10000,0.0765,64,1,647
1070,13322.6,7.4,92,16.399999999999963,122694,10337.299999999994,1.0000,0.10000,0.0742,64,1,648
1071,13326.0,1.7,2,2.9000000000000004,122696,10340.199999999993,1.0000,0.10000,0.0569,64,1,649
1072,13339.9,12.3,167,14.649999999999903,122863,10354.849999999993,1.0000,0.10000,0.0729,64,1,650
1073,13346.2,4.6,73,17.34999999999997,122936,10372.199999999993,1.0000,0.10000,0.0728,64,1,651
1074,13360.8,13.0,180,10.999999999999917,123116,10383.199999999993,1.0000,0.10000,0.0722,64,0,651
1075,13373.7,11.2,150,15.499999999999929,123266,10398.699999999993,1.0000,0.10000,0.0701,64,1,652
1076,13382.9,7.6,118,15.099999999999977,123384,10413.799999999994,1.0000,0.10000,0.0683,64,1,653
1077,13397.6,13.1,180,10.9999999999999,123564,10424.799999999994,1.0000,0.10000,0.0698,64,0,653
1078,13410.7,11.5,180,10.999999999999906,123744,10435.799999999994,1.0000,0.10000,0.0680,64,0,653
1079,13423.8,11.4,180,10.999999999999888,123924,10446.799999999994,1.0000,0.10000,0.0679,64,0,653
1080,13428.7,3.3,51,16.449999999999978,123975,10463.249999999995,1.0000,0.10000,0.0678,64,1,654
1081,13442.7,12.3,141,15.949999999999928,124116,10479.199999999995,1.0000,0.10000,0.0658,64,1,655
1082,13486.0,7.4,90,16.499999999999968,124206,10495.699999999995,1.0000,0.10000,0.0671,64,1,656
1083,13496.2,8.6,108,15.599999999999959,124314,10511.299999999996,1.0000,0.10000,0.0621,64,1,657
1084,13504.9,7.0,84,10.799999999999997,124398,10522.099999999995,1.0000,0.10000,0.0672,64,1,658
1085,13518.1,11.6,180,10.999999999999893,124578,10533.099999999995,1.0000,0.10000,0.0662,64,0,658
1086,13525.7,5.9,68,11.599999999999977,124646,10544.699999999995,1.0000,0.10000,0.0606,64,1,659
1087,13539.3,12.0,180,10.999999999999886,124826,10555.699999999995,1.0000,0.10000,0.0636,64,0,659
1088,13552.6,11.6,180,10.999999999999886,125006,10566.699999999995,1.0000,0.10000,0.0662,64,0,659
1089,13565.6,11.4,180,10.999999999999893,125186,10577.699999999995,1.0000,0.10000,0.0650,64,0,659
1090,13578.5,11.3,180,10.99999999999989,125366,10588.699999999995,1.0000,0.10000,0.0677,64,0,659
1091,13592.3,12.2,180,10.999999999999911,125546,10599.699999999995,1.0000,0.10000,0.0622,64,0,659
1092,13598.1,4.2,40,9.000000000000004,125586,10608.699999999995,1.0000,0.10000,0.0721,64,1,660
1093,13602.3,2.6,42,18.89999999999998,125628,10627.599999999995,1.0000,0.10000,0.0650,64,1,661
1094,13606.5,2.5,14,2.3000000000000003,125642,10629.899999999994,1.0000,0.10000,0.0791,64,1,662
1095,13617.0,8.9,87,16.649999999999977,125729,10646.549999999994,1.0000,0.10000,0.0647,64,1,663
1096,13629.8,11.2,151,15.449999999999925,125880,10661.999999999995,1.0000,0.10000,0.0613,64,1,664
1097,13643.0,11.6,180,10.999999999999893,126060,10672.999999999995,1.0000,0.10000,0.0621,64,0,664
1098,13696.3,12.7,172,14.399999999999924,126232,10687.399999999994,1.0000,0.10000,0.0586,64,1,665
1099,13704.5,6.6,76,11.199999999999989,126308,10698.599999999995,1.0000,0.10000,0.0611,64,1,666
1100,13710.7,4.6,46,16.69999999999999,126354,10715.299999999996,1.0000,0.10000,0.0563,64,1,667
1101,13715.4,3.1,49,12.549999999999986,126403,10727.849999999995,1.0000,0.10000,0.0579,64,1,668
1102,13730.3,13.3,180,10.999999999999904,126583,10738.849999999995,1.0000,0.10000,0.0614,64,0,668
1103,13740.7,8.8,110,15.49999999999995,126693,10754.349999999995,1.0000,0.10000,0.0622,64,1,669
1104,13748.1,5.8,66,17.699999999999964,126759,10772.049999999996,1.0000,0.10000,0.0629,64,1,670
1105,13761.3,11.5,180,10.999999999999908,126939,10783.049999999996,1.0000,0.10000,0.0588,64,0,670
1106,13770.5,7.6,95,14.24999999999995,127034,10797.299999999996,1.0000,0.10000,0.0612,64,1,671
1107,13775.8,3.6,31,11.450000000000003,127065,10808.749999999996,1.0000,0.10000,0.0555,64,1,672
1108,13784.9,7.6,94,18.29999999999996,127159,10827.049999999996,1.0000,0.10000,0.0582,64,1,673
1109,13798.2,11.7,180,10.999999999999908,127339,10838.049999999996,1.0000,0.10000,0.0616,64,0,673
1110,13811.7,11.9,161,14.949999999999907,127500,10852.999999999996,1.0000,0.10000,0.0572,64,1,674
1111,13824.9,11.5,180,10.999999999999895,127680,10863.999999999996,1.0000,0.10000,0.0594,64,0,674
1112,13838.0,11.5,180,10.999999999999895,127860,10874.999999999996,1.0000,0.10000,0.0591,64,0,674
1113,13851.4,11.8,180,10.999999999999886,128040,10885.999999999996,1.0000,0.10000,0.0573,64,0,674
1114,13900.5,8.7,112,13.399999999999949,128152,10899.399999999996,1.0000,0.10000,0.0604,64,1,675
1115,13906.8,4.7,48,14.599999999999984,128200,10913.999999999996,1.0000,0.10000,0.0550,64,1,676
1116,13915.4,7.0,83,12.849999999999987,128283,10926.849999999997,1.0000,0.10000,0.0559,64,1,677
1117,13922.1,5.1,54,10.3,128337,10937.149999999996,1.0000,0.10000,0.0581,64,1,678
1118,13936.8,13.0,171,12.449999999999978,128508,10949.599999999997,1.0000,0.10000,0.0604,64,1,679
1119,13950.0,11.6,180,10.99999999999989,128688,10960.599999999997,1.0000,0.10000,0.0602,64,0,679
1120,13963.3,11.7,180,10.999999999999915,128868,10971.599999999997,1.0000,0.10000,0.0572,64,0,679
1121,13970.1,5.2,56,12.199999999999985,128924,10983.799999999997,1.0000,0.10000,0.0556,64,1,680
1122,13983.2,11.5,180,10.999999999999922,129104,10994.799999999997,1.0000,0.10000,0.0570,64,0,680
1123,13996.1,11.3,180,10.999999999999897,129284,11005.799999999997,1.0000,0.10000,0.0562,64,0,680
1124,13999.5,1.8,3,2.85,129287,11008.649999999998,1.0000,0.10000,0.0518,64,1,681
1125,14012.6,11.5,180,10.999999999999904,129467,11019.649999999998,1.0000,0.10000,0.0535,64,0,681
1126,14020.7,6.4,70,17.499999999999968,129537,11037.149999999998,1.0000,0.10000,0.0636,64,1,682
1127,14034.0,11.7,180,10.9999999999999,129717,11048.149999999998,1.0000,0.10000,0.0551,64,0,682
1128,14047.1,11.4,180,10.999999999999893,129897,11059.149999999998,1.0000,0.10000,0.0546,64,0,682
1129,14056.2,7.5,118,17.09999999999995,130015,11076.249999999998,1.0000,0.10000,0.0631,64,1,683
1130,14104.9,4.9,51,12.449999999999992,130066,11088.699999999999,1.0000,0.10000,0.1127,64,1,684
1131,14108.2,1.7,2,2.9000000000000004,130068,11091.599999999999,1.0000,0.10000,0.0673,64,1,685
1132,14121.5,11.7,180,10.999999999999906,130248,11102.599999999999,1.0000,0.10000,0.1051,64,0,685
1133,14123.5,0.3,5,2.75,130253,11105.349999999999,1.0000,0.10000,0.1119,64,1,686
1134,14138.1,13.0,180,10.999999999999897,130433,11116.349999999999,1.0000,0.10000,0.1027,64,0,686
1135,14149.6,9.9,128,16.59999999999994,130561,11132.949999999999,1.0000,0.10000,0.0955,64,1,687
1136,14157.7,6.5,76,15.199999999999967,130637,11148.15,1.0000,0.10000,0.0993,64,1,688
1137,14170.7,11.3,180,8.999999999999913,130817,11157.15,1.0000,0.10000,0.0980,64,0,688
1138,14175.7,3.3,27,9.650000000000004,130844,11166.8,1.0000,0.10000,0.0839,64,1,689
1139,14188.8,11.5,180,10.99999999999991,131024,11177.8,1.0000,0.10000,0.0948,64,0,689
1140,14201.8,11.4,180,10.999999999999913,131204,11188.8,1.0000,0.10000,0.0885,64,0,689
1141,14212.6,9.2,118,15.099999999999941,131322,11203.9,1.0000,0.10000,0.0877,64,1,690
1142,14225.6,11.4,180,10.999999999999899,131502,11214.9,1.0000,0.10000,0.0882,64,0,690
1143,14237.1,9.9,129,16.54999999999993,131631,11231.449999999999,1.0000,0.10000,0.0877,64,1,691
1144,14250.1,11.4,180,10.999999999999893,131811,11242.449999999999,1.0000,0.10000,0.0846,64,0,691
1145,14257.5,5.8,63,17.84999999999998,131874,11260.3,1.0000,0.10000,0.0812,64,1,692
1146,14271.0,11.8,180,10.999999999999886,132054,11271.3,1.0000,0.10000,0.0819,64,0,692
1147,14331.4,13.2,180,10.9999999999999,132234,11282.3,1.0000,0.10000,0.0801,64,0,692
1148,14345.4,12.4,159,15.049999999999908,132393,11297.349999999999,1.0000,0.10000,0.0836,64,1,693
1149,14356.4,9.1,117,15.149999999999938,132510,11312.499999999998,1.0000,0.10000,0.0825,64,1,694
1150,14362.2,4.2,41,14.949999999999996,132551,11327.449999999999,1.0000,0.10000,0.0811,64,1,695
1151,14375.4,11.5,180,10.999999999999893,132731,11338.449999999999,1.0000,0.10000,0.0849,64,0,695
1152,14389.0,12.0,180,10.999999999999904,132911,11349.449999999999,1.0000,0.10000,0.0790,64,0,695
1153,14397.7,7.1,86,16.699999999999957,132997,11366.15,1.0000,0.10000,0.0771,64,1,696
1154,14407.6,8.2,101,17.949999999999985,133098,11384.1,1.0000,0.10000,0.0787,64,1,697
1155,14417.6,8.4,105,17.749999999999943,133203,11401.85,1.0000,0.10000,0.0757,64,1,698
1156,14422.5,3.3,26,9.700000000000001,133229,11411.550000000001,1.0000,0.10000,0.0701,64,1,699
1157,14435.6,11.5,180,10.999999999999902,133409,11422.550000000001,1.0000,0.10000,0.0743,64,0,699
1158,14449.1,11.9,180,8.99999999999995,133589,11431.550000000001,1.0000,0.10000,0.0765,64,0,699
1159,14462.6,11.9,180,10.99999999999989,133769,11442.550000000001,1.0000,0.10000,0.0739,64,0,699
1160,14467.9,3.8,34,9.300000000000004,133803,11451.85,1.0000,0.10000,0.0732,64,1,700
1161,14482.6,13.0,178,14.099999999999916,133981,11465.95,1.0000,0.10000,0.0766,64,1,701
1162,14495.8,11.6,180,10.999999999999911,134161,11476.95,1.0000,0.10000,0.0730,64,0,701
1163,14540.5,6.3,48,14.599999999999987,134209,11491.550000000001,1.0000,0.10000,0.0789,64,1,702
1164,14553.5,11.5,180,10.999999999999911,134389,11502.550000000001,1.0000,0.10000,0.0687,64,0,702
1165,14559.1,3.9,36,15.199999999999992,134425,11517.750000000002,1.0000,0.10000,0.0702,64,1,703
1166,14564.0,3.3,27,9.650000000000002,134452,11527.400000000001,1.0000,0.10000,0.0674,64,1,704
1167,14570.1,4.4,44,6.800000000000002,134496,11534.2,1.0000,0.10000,0.0676,64,1,705
1168,14583.3,11.6,180,10.999999999999918,134676,11545.2,1.0000,0.10000,0.0712,64,0,705
1169,14588.6,3.7,33,7.350000000000003,134709,11552.550000000001,1.0000,0.10000,0.0726,64,1,706
1170,14601.7,11.4,180,10.999999999999908,134889,11563.550000000001,1.0000,0.10000,0.0739,64,0,706
1171,14610.5,7.3,114,17.299999999999958,135003,11580.85,1.0000,0.10000,0.0712,64,1,707
1172,14625.4,13.2,180,10.99999999999991,135183,11591.85,1.0000,0.10000,0.0695,64,0,707
1173,14638.6,11.6,180,10.999999999999917,135363,11602.85,1.0000,0.10000,0.0730,64,0,707
1174,14652.1,11.8,180,10.999999999999886,135543,11613.85,1.0000,0.10000,0.0698,64,0,707
1175,14665.3,11.7,180,10.999999999999899,135723,11624.85,1.0000,0.10000,0.0686,64,0,707
1176,14673.0,6.0,69,15.549999999999969,135792,11640.4,1.0000,0.10000,0.0694,64,1,708
1177,14680.7,6.1,70,15.499999999999964,135862,11655.9,1.0000,0.10000,0.0699,64,1,709
1178,14693.7,11.3,180,10.99999999999991,136042,11666.9,1.0000,0.10000,0.0701,64,0,709
1179,14745.6,13.1,180,10.99999999999989,136222,11677.9,1.0000,0.10000,0.0673,64,0,709
1180,14750.4,3.1,48,10.600000000000001,136270,11688.5,1.0000,0.10000,0.0727,64,1,710
1181,14765.3,13.3,180,10.999999999999893,136450,11699.5,1.0000,0.10000,0.0669,64,0,710
1182,14770.4,3.5,27,9.650000000000002,136477,11709.15,1.0000,0.10000,0.0717,64,1,711
1183,14783.8,11.7,180,10.999999999999936,136657,11720.15,1.0000,0.10000,0.0642,64,0,711
1184,14797.1,11.7,180,10.999999999999893,136837,11731.15,1.0000,0.10000,0.0645,64,0,711
1185,14801.2,2.5,14,4.3,136851,11735.449999999999,1.0000,0.10000,0.0577,64,1,712
1186,14814.5,11.6,180,10.999999999999885,137031,11746.449999999999,1.0000,0.10000,0.0649,64,0,712
1187,14827.7,11.7,180,10.999999999999895,137211,11757.449999999999,1.0000,0.10000,0.0624,64,0,712
1188,14832.2,2.8,19,8.05,137230,11765.499999999998,1.0000,0.10000,0.0677,64,1,713
1189,14845.2,11.4,153,15.349999999999916,137383,11780.849999999999,1.0000,0.10000,0.0622,64,1,714
1190,14858.4,11.6,180,10.999999999999893,137563,11791.849999999999,1.0000,0.10000,0.0632,64,0,714
1191,14871.7,11.7,180,10.999999999999908,137743,11802.849999999999,1.0000,0.10000,0.0666,64,0,714
1192,14884.9,11.6,180,10.999999999999925,137923,11813.849999999999,1.0000,0.10000,0.0663,64,0,714
1193,14892.6,6.1,70,17.49999999999999,137993,11831.349999999999,1.0000,0.10000,0.0611,64,1,715
1194,14896.1,1.9,5,2.75,137998,11834.099999999999,1.0000,0.10000,0.0965,64,1,716
1195,14902.9,5.2,56,14.199999999999974,138054,11848.3,1.0000,0.10000,0.0610,64,1,717
1196,14952.6,10.4,140,15.99999999999994,138194,11864.3,1.0000,0.10000,0.0656,64,1,718
1197,14961.5,7.3,89,18.54999999999995,138283,11882.849999999999,1.0000,0.10000,0.0623,64,1,719
1198,14974.5,11.4,180,8.999999999999888,138463,11891.849999999999,1.0000,0.10000,0.0634,64,0,719
1199,14987.9,11.8,180,10.999999999999906,138643,11902.849999999999,1.0000,0.10000,0.0623,64,0,719
1200,14999.7,10.1,132,16.399999999999928,138775,11919.249999999998,1.0000,0.10000,0.0625,64,1,720
1201,15005.7,4.3,41,8.950000000000003,138816,11928.199999999999,1.0000,0.10000,0.0603,64,1,721
1202,15019.0,11.7,180,10.999999999999917,138996,11939.199999999999,1.0000,0.10000,0.0634,64,0,721
1203,15033.9,13.3,180,13.9999999999999,139176,11953.199999999999,1.0000,0.10000,0.0616,64,1,722
1204,15047.1,11.6,180,10.999999999999892,139356,11964.199999999999,1.0000,0.10000,0.0666,64,0,722
1205,15057.6,8.9,112,17.399999999999952,139468,11981.599999999999,1.0000,0.10000,0.0647,64,1,723
1206,15070.8,11.5,180,10.99999999999989,139648,11992.599999999999,1.0000,0.10000,0.0607,64,0,723
1207,15078.4,6.0,70,17.499999999999968,139718,12010.099999999999,1.0000,0.10000,0.0579,64,1,724
1208,15081.7,1.6,25,9.750000000000002,139743,12019.849999999999,1.0000,0.10000,0.0631,64,1,725
1209,15097.0,13.6,180,10.999999999999904,139923,12030.849999999999,1.0000,0.10000,0.0591,64,0,725
1210,15110.0,11.4,180,10.999999999999908,140103,12041.849999999999,1.0000,0.10000,0.0875,64,0,725
1211,15161.1,13.1,180,10.999999999999936,140283,12052.849999999999,1.0000,0.10000,0.1125,64,0,725
1212,15170.1,7.3,90,18.49999999999996,140373,12071.349999999999,1.0000,0.10000,0.1114,64,1,726
1213,15183.6,11.9,180,10.999999999999899,140553,12082.349999999999,1.0000,0.10000,0.1041,64,0,726
1214,15196.8,11.6,180,10.999999999999886,140733,12093.349999999999,1.0000,0.10000,0.1004,64,0,726
1215,15203.0,4.6,46,18.699999999999985,140779,12112.05,1.0000,0.10000,0.1013,64,1,727
1216,15209.1,4.5,45,10.75,140824,12122.8,1.0000,0.10000,0.0946,64,1,728
1217,15216.8,6.1,70,17.499999999999975,140894,12140.3,1.0000,0.10000,0.0966,64,1,729
1218,15230.1,11.7,180,10.99999999999991,141074,12151.3,1.0000,0.10000,0.1009,64,0,729
1219,15234.6,2.9,20,12.0,141094,12163.3,1.0000,0.10000,0.0931,64,1,730
1220,15247.7,11.5,180,10.999999999999893,141274,12174.3,1.0000,0.10000,0.0972,64,0,730
1221,15261.0,11.7,180,10.9999999999999,141454,12185.3,1.0000,0.10000,0.0959,64,0,730
1222,15274.2,11.4,180,10.999999999999892,141634,12196.3,1.0000,0.10000,0.0911,64,0,730
1223,15287.3,11.4,180,10.999999999999895,141814,12207.3,1.0000,0.10000,0.0863,64,0,730
1224,15292.5,3.6,56,12.199999999999985,141870,12219.5,1.0000,0.10000,0.0920,64,1,731
1225,15308.1,14.0,168,14.599999999999898,142038,12234.1,1.0000,0.10000,0.0880,64,1,732
1226,15362.4,11.5,180,10.999999999999922,142218,12245.1,1.0000,0.10000,0.0890,64,0,732
1227,15368.6,4.6,47,14.649999999999991,142265,12259.75,1.0000,0.10000,0.0848,64,1,733
1228,15381.6,11.4,180,10.999999999999892,142445,12270.75,1.0000,0.10000,0.0856,64,0,733
1229,15392.9,9.7,123,12.849999999999959,142568,12283.6,1.0000,0.10000,0.0834,64,1,734
1230,15398.8,4.3,41,14.949999999999996,142609,12298.550000000001,1.0000,0.10000,0.0793,64,1,735
1231,15404.4,3.9,60,13.999999999999982,142669,12312.550000000001,1.0000,0.10000,0.0850,64,1,736
1232,15419.3,13.3,180,10.999999999999899,142849,12323.550000000001,1.0000,0.10000,0.0892,64,0,736
1233,15429.7,8.7,111,17.449999999999953,142960,12341.000000000002,1.0000,0.10000,0.0817,64,1,737
1234,15435.2,3.9,36,9.200000000000003,142996,12350.200000000003,1.0000,0.10000,0.0902,64,1,738
1235,15438.6,1.8,2,2.9000000000000004,142998,12353.100000000002,1.0000,0.10000,0.1027,64,1,739
1236,15451.8,11.6,180,10.999999999999924,143178,12364.100000000002,1.0000,0.10000,0.0821,64,0,739
1237,15458.4,5.0,52,12.399999999999991,143230,12376.500000000002,1.0000,0.10000,0.0844,64,1,740
1238,15471.7,11.7,180,10.999999999999913,143410,12387.500000000002,1.0000,0.10000,0.0831,64,0,740
1239,15477.5,4.1,39,19.049999999999983,143449,12406.550000000001,1.0000,0.10000,0.0889,64,1,741
1240,15490.6,11.6,180,10.999999999999917,143629,12417.550000000001,1.0000,0.10000,0.0835,64,0,741
1241,15503.8,11.6,180,10.99999999999989,143809,12428.550000000001,1.0000,0.10000,0.0790,64,0,741
1242,15513.9,8.5,107,13.649999999999974,143916,12442.2,1.0000,0.10000,0.0813,64,1,742
1243,15527.1,11.6,180,10.999999999999908,144096,12453.2,1.0000,0.10000,0.0794,64,0,742
1244,15576.8,13.0,180,10.999999999999927,144276,12464.2,1.0000,0.10000,0.0776,64,0,742
1245,15586.7,8.3,105,17.749999999999943,144381,12481.95,1.0000,0.10000,0.0725,64,1,743
1246,15591.6,3.3,26,11.7,144407,12493.650000000001,1.0000,0.10000,0.0795,64,1,744
1247,15604.7,11.4,180,10.99999999999989,144587,12504.650000000001,1.0000,0.10000,0.0728,64,0,744
1248,15614.6,8.3,104,15.799999999999947,144691,12520.45,1.0000,0.10000,0.0785,64,1,745
1249,15625.1,8.7,135,14.24999999999999,144826,12534.7,1.0000,0.10000,0.0763,64,1,746
1250,15639.8,13.0,180,10.999999999999892,145006,12545.7,1.0000,0.10000,0.0746,64,0,746
1251,15647.2,5.7,64,11.799999999999994,145070,12557.5,1.0000,0.10000,0.0719,64,1,747
1252,15660.3,11.5,155,15.249999999999911,145225,12572.75,1.0000,0.10000,0.0742,64,1,748
1253,15674.4,12.5,169,12.549999999999944,145394,12585.3,1.0000,0.10000,0.0756,64,1,749
1254,15678.8,2.7,17,8.150000000000002,145411,12593.449999999999,1.0000,0.10000,0.0740,64,1,750
1255,15687.6,7.2,87,16.649999999999963,145498,12610.099999999999,1.0000,0.10000,0.0738,64,1,751
1256,15700.6,11.4,180,10.999999999999886,145678,12621.099999999999,1.0000,0.10000,0.0738,64,0,751
1257,15707.9,5.7,63,7.8500000000000085,145741,12628.949999999999,1.0000,0.10000,0.0728,64,1,752
1258,15712.3,2.8,18,4.1,145759,12633.05,1.0000,0.10000,0.0699,64,1,753
1259,15725.9,12.0,180,10.999999999999904,145939,12644.05,1.0000,0.10000,0.0693,64,0,753
1260,15734.2,6.7,79,17.049999999999965,146018,12661.099999999999,1.0000,0.10000,0.0714,64,1,754
1261,15790.8,13.1,179,14.049999999999901,146197,12675.149999999998,1.0000,0.10000,0.0721,64,1,755
1262,15797.1,4.6,47,6.650000000000002,146244,12681.799999999997,1.0000,0.10000,0.0678,64,1,756
1263,15805.8,7.1,86,14.699999999999957,146330,12696.499999999998,1.0000,0.10000,0.0758,64,1,757
1264,15819.4,11.9,163,14.849999999999909,146493,12711.349999999999,1.0000,0.10000,0.0727,64,1,758
1265,15833.5,12.4,180,6.999999999999912,146673,12718.349999999999,1.0000,0.10000,0.0698,64,0,758
1266,15846.4,11.3,180,10.999999999999904,146853,12729.349999999999,1.0000,0.10000,0.0693,64,0,758
1267,15855.0,7.0,85,12.749999999999982,146938,12742.099999999999,1.0000,0.10000,0.0721,64,1,759
1268,15868.8,12.1,180,10.999999999999929,147118,12753.099999999999,1.0000,0.10000,0.0683,64,0,759
1269,15882.0,11.5,180,10.999999999999932,147298,12764.099999999999,1.0000,0.10000,0.0687,64,0,759
1270,15895.1,11.5,180,10.999999999999906,147478,12775.099999999999,1.0000,0.10000,0.0696,64,0,759
1271,15899.8,3.0,22,11.900000000000002,147500,12786.999999999998,1.0000,0.10000,0.0713,64,1,760
1272,15913.1,11.7,180,10.999999999999908,147680,12797.999999999998,1.0000,0.10000,0.0662,64,0,760
1273,15926.5,11.8,180,10.999999999999897,147860,12808.999999999998,1.0000,0.10000,0.0709,64,0,760
1274,15939.7,11.5,180,10.999999999999892,148040,12819.999999999998,1.0000,0.10000,0.0700,64,0,760
1275,15987.7,11.5,180,10.999999999999915,148220,12830.999999999998,1.0000,0.10000,0.0662,64,0,760
1276,16001.1,11.7,180,10.999999999999897,148400,12841.999999999998,1.0000,0.10000,0.0673,64,0,760
1277,16005.5,2.8,18,2.1,148418,12844.099999999999,1.0000,0.10000,0.0742,64,1,761
1278,16014.3,7.2,86,16.699999999999967,148504,12860.8,1.0000,0.10000,0.0713,64,1,762
1279,16023.0,7.1,86,18.699999999999957,148590,12879.5,1.0000,0.10000,0.0662,64,1,763
1280,16036.4,11.8,180,10.999999999999915,148770,12890.5,1.0000,0.10000,0.0690,64,0,763
1281,16049.6,11.6,180,10.999999999999947,148950,12901.5,1.0000,0.10000,0.0674,64,0,763
1282,16057.9,6.7,79,15.04999999999998,149029,12916.55,1.0000,0.10000,0.0662,64,1,764
1283,16062.2,2.7,16,6.200000000000001,149045,12922.75,1.0000,0.10000,0.0658,64,1,765
1284,16068.3,4.4,43,6.850000000000003,149088,12929.6,1.0000,0.10000,0.0711,64,1,766
1285,16080.7,10.8,143,15.84999999999992,149231,12945.45,1.0000,0.10000,0.0675,64,1,767
1286,16093.7,11.4,180,10.999999999999892,149411,12956.45,1.0000,0.10000,0.0677,64,0,767
1287,16107.6,12.3,180,6.999999999999921,149591,12963.45,1.0000,0.10000,0.0670,64,0,767
1288,16120.7,11.5,180,10.999999999999897,149771,12974.45,1.0000,0.10000,0.0659,64,0,767
1289,16134.1,11.8,180,10.999999999999893,149951,12985.45,1.0000,0.10000,0.0646,64,0,767
1290,16146.3,10.7,136,16.199999999999946,150087,13001.650000000001,1.0000,0.10000,0.0991,64,1,768
1291,16204.4,13.2,158,15.099999999999909,150245,13016.750000000002,1.0000,0.10000,0.1092,64,1,769
1292,16210.6,4.6,46,12.7,150291,13029.450000000003,1.0000,0.10000,0.1060,64,1,770
1293,16223.6,11.4,180,10.999999999999888,150471,13040.450000000003,1.0000,0.10000,0.1072,64,0,770
1294,16237.1,11.8,180,10.999999999999886,150651,13051.450000000003,1.0000,0.10000,0.1035,64,0,770
1295,16250.5,11.7,180,10.999999999999893,150831,13062.450000000003,1.0000,0.10000,0.1019,64,0,770
1296,16259.4,7.3,115,17.249999999999954,150946,13079.700000000003,1.0000,0.10000,0.0984,64,1,771
1297,16274.1,13.1,180,8.999999999999888,151126,13088.700000000003,1.0000,0.10000,0.0949,64,0,771
1298,16279.7,3.9,35,15.249999999999993,151161,13103.950000000003,1.0000,0.10000,0.0952,64,1,772
1299,16286.9,5.6,62,15.899999999999977,151223,13119.850000000002,1.0000,0.10000,0.1002,64,1,773
1300,16296.3,7.7,97,18.14999999999996,151320,13138.000000000002,1.0000,0.10000,0.1003,64,1,774
1301,16301.0,3.1,23,5.8500000000000005,151343,13143.850000000002,1.0000,0.10000,0.1003,64,1,775
1302,16310.5,7.8,98,16.099999999999962,151441,13159.950000000003,1.0000,0.10000,0.0940,64,1,776
1303,16323.6,11.4,180,10.999999999999902,151621,13170.950000000003,1.0000,0.10000,0.0932,64,0,776
1304,16336.9,11.7,180,10.99999999999989,151801,13181.950000000003,1.0000,0.10000,0.0973,64,0,776
1305,16349.5,10.9,145,15.749999999999915,151946,13197.700000000003,1.0000,0.10000,0.0929,64,1,777
1306,16362.5,11.5,180,8.999999999999897,152126,13206.700000000003,1.0000,0.10000,0.0870,64,0,777
1307,16405.9,3.9,11,2.45,152137,13209.150000000003,1.0000,0.10000,0.0956,64,1,778
1308,16419.1,11.6,180,10.99999999999989,152317,13220.150000000003,1.0000,0.10000,0.0885,64,0,778
1309,16423.0,2.3,10,4.5,152327,13224.650000000003,1.0000,0.10000,0.0891,64,1,779
1310,16436.1,11.5,180,10.999999999999888,152507,13235.650000000003,1.0000,0.10000,0.0859,64,0,779
1311,16449.3,11.6,180,10.999999999999893,152687,13246.650000000003,1.0000,0.10000,0.0826,64,0,779
1312,16453.7,2.8,18,8.100000000000001,152705,13254.750000000004,1.0000,0.10000,0.0844,64,1,780
1313,16465.5,10.2,135,16.249999999999922,152840,13271.000000000004,1.0000,0.10000,0.0818,64,1,781
1314,16478.7,11.6,180,10.999999999999883,153020,13282.000000000004,1.0000,0.10000,0.0835,64,0,781
1315,16492.3,11.9,164,14.799999999999901,153184,13296.800000000003,1.0000,0.10000,0.0853,64,1,782
1316,16505.5,11.6,180,10.999999999999934,153364,13307.800000000003,1.0000,0.10000,0.0824,64,0,782
1317,16518.6,11.5,180,10.999999999999929,153544,13318.800000000003,1.0000,0.10000,0.0809,64,0,782
1318,16531.8,11.5,180,10.99999999999989,153724,13329.800000000003,1.0000,0.10000,0.0799,64,0,782
1319,16545.0,11.6,180,10.999999999999917,153904,13340.800000000003,1.0000,0.10000,0.0789,64,0,782
