episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1267,18365.1,11.8,147,-4.349999999999982,175402,-7279.100000000005,1.0000,0.10000,0.0029,64,1,497
1268,18379.2,12.6,180,-8.999999999999993,175582,-7288.100000000005,1.0000,0.10000,0.0027,64,0,497
1269,18393.6,12.9,180,-8.999999999999993,175762,-7297.100000000005,1.0000,0.10000,0.0027,64,0,497
1270,18397.1,1.9,6,2.7,175768,-7294.400000000005,1.0000,0.10000,0.0025,64,1,498
1271,18411.3,12.7,180,-8.999999999999993,175948,-7303.400000000005,1.0000,0.10000,0.0025,64,0,498
1272,18425.6,12.7,180,-8.999999999999993,176128,-7312.400000000005,1.0000,0.10000,0.0027,64,0,498
1273,18480.2,11.8,147,-4.349999999999982,176275,-7316.7500000000055,1.0000,0.10000,0.0024,64,1,499
1274,18484.6,2.8,19,2.05,176294,-7314.700000000005,1.0000,0.10000,0.0023,64,1,500
1275,18498.8,12.7,180,-8.999999999999993,176474,-7323.700000000005,1.0000,0.10000,0.0027,64,0,500
1276,18512.6,12.2,180,-8.999999999999993,176654,-7332.700000000005,1.0000,0.10000,0.0026,64,0,500
1277,18527.0,12.9,180,-8.999999999999993,176834,-7341.700000000005,1.0000,0.10000,0.0027,64,0,500
1278,18535.2,6.6,99,-1.9499999999999904,176933,-7343.650000000005,1.0000,0.10000,0.0023,64,1,501
1279,18552.5,15.8,176,-5.799999999999989,177109,-7349.450000000005,1.0000,0.10000,0.0028,64,1,502
1280,18557.1,3.1,22,1.9,177131,-7347.550000000006,1.0000,0.10000,0.0034,64,1,503
1281,18571.2,12.5,180,-8.999999999999993,177311,-7356.550000000006,1.0000,0.10000,0.0029,64,0,503
1282,18585.3,12.5,180,-8.999999999999993,177491,-7365.550000000006,1.0000,0.10000,0.0026,64,0,503
1283,18593.7,6.9,79,-0.949999999999994,177570,-7366.5000000000055,1.0000,0.10000,0.0029,64,1,504
1284,18608.1,12.9,180,-8.999999999999993,177750,-7375.5000000000055,1.0000,0.10000,0.0025,64,0,504
1285,18622.1,12.4,155,-4.7499999999999805,177905,-7380.2500000000055,1.0000,0.10000,0.0027,64,1,505
1286,18627.9,4.2,39,1.0499999999999992,177944,-7379.200000000005,1.0000,0.10000,0.0025,64,1,506
1287,18642.0,12.5,180,-8.999999999999993,178124,-7388.200000000005,1.0000,0.10000,0.0026,64,0,506
1288,18686.8,14.4,180,-8.999999999999993,178304,-7397.200000000005,1.0000,0.10000,0.0028,64,0,506
1289,18700.4,12.1,180,-8.999999999999993,178484,-7406.200000000005,1.0000,0.10000,0.0027,64,0,506
1290,18714.8,12.8,180,-8.999999999999993,178664,-7415.200000000005,1.0000,0.10000,0.0030,64,0,506
1291,18725.1,8.8,106,-2.299999999999989,178770,-7417.5000000000055,1.0000,0.10000,0.0027,64,1,507
1292,18739.3,12.7,180,-8.999999999999993,178950,-7426.5000000000055,1.0000,0.10000,0.0026,64,0,507
1293,18744.6,3.7,30,1.4999999999999996,178980,-7425.0000000000055,1.0000,0.10000,0.0027,64,1,508
1294,18760.2,14.0,176,-5.799999999999989,179156,-7430.800000000006,1.0000,0.10000,0.0028,64,1,509
1295,18774.5,12.8,180,-8.999999999999993,179336,-7439.800000000006,1.0000,0.10000,0.0026,64,0,509
1296,18777.9,1.9,6,2.7,179342,-7437.100000000006,1.0000,0.10000,0.0025,64,1,510
1297,18792.3,12.8,180,-8.999999999999993,179522,-7446.100000000006,1.0000,0.10000,0.0025,64,0,510
1298,18798.6,4.7,45,0.75,179567,-7445.350000000006,1.0000,0.10000,0.0030,64,1,511
1299,18802.0,1.9,6,2.7,179573,-7442.650000000006,1.0000,0.10000,0.0019,64,1,512
1300,18806.4,2.8,18,2.1,179591,-7440.550000000006,1.0000,0.10000,0.0023,64,1,513
1301,18818.1,10.2,124,-3.199999999999986,179715,-7443.7500000000055,1.0000,0.10000,0.0024,64,1,514
1302,18823.2,3.5,28,1.5999999999999996,179743,-7442.150000000005,1.0000,0.10000,0.0018,64,1,515
1303,18837.4,12.7,180,-8.999999999999993,179923,-7451.150000000005,1.0000,0.10000,0.0026,64,0,515
1304,18846.2,7.3,84,-1.199999999999993,180007,-7452.350000000005,1.0000,0.10000,0.0025,64,1,516
1305,18897.6,14.4,180,-8.999999999999993,180187,-7461.350000000005,1.0000,0.10000,0.0038,64,0,516
1306,18901.1,2.0,8,2.6,180195,-7458.750000000005,1.0000,0.10000,0.0041,64,1,517
1307,18911.1,8.4,97,-1.8499999999999908,180292,-7460.600000000005,1.0000,0.10000,0.0037,64,1,518
1308,18925.8,13.1,180,-8.999999999999993,180472,-7469.600000000005,1.0000,0.10000,0.0038,64,0,518
1309,18940.0,12.7,180,-8.999999999999993,180652,-7478.600000000005,1.0000,0.10000,0.0037,64,0,518
1310,18954.3,12.7,180,-8.999999999999993,180832,-7487.600000000005,1.0000,0.10000,0.0036,64,0,518
1311,18968.1,12.2,180,-8.999999999999993,181012,-7496.600000000005,1.0000,0.10000,0.0032,64,0,518
1312,18982.3,12.7,180,-8.999999999999993,181192,-7505.600000000005,1.0000,0.10000,0.0032,64,0,518
1313,18988.2,4.4,39,1.0499999999999992,181231,-7504.550000000005,1.0000,0.10000,0.0029,64,1,519
1314,18992.8,3.0,21,1.95,181252,-7502.600000000005,1.0000,0.10000,0.0036,64,1,520
1315,19007.1,12.8,180,-8.999999999999993,181432,-7511.600000000005,1.0000,0.10000,0.0033,64,0,520
1316,19010.7,2.1,9,2.5500000000000003,181441,-7509.050000000005,1.0000,0.10000,0.0037,64,1,521
1317,19024.1,11.8,143,-4.149999999999983,181584,-7513.200000000004,1.0000,0.10000,0.0034,64,1,522
1318,19034.8,9.1,106,-2.299999999999989,181690,-7515.500000000005,1.0000,0.10000,0.0029,64,1,523
1319,19039.9,3.6,31,1.4499999999999995,181721,-7514.050000000005,1.0000,0.10000,0.0025,64,1,524
1320,19045.8,4.4,43,0.8499999999999996,181764,-7513.200000000004,1.0000,0.10000,0.0025,64,1,525
1321,19050.0,2.6,17,2.15,181781,-7511.050000000005,1.0000,0.10000,0.0025,64,1,526
1322,19062.7,11.2,135,-3.749999999999984,181916,-7514.800000000005,1.0000,0.10000,0.0035,64,1,527
1323,19066.8,2.6,17,2.15,181933,-7512.650000000005,1.0000,0.10000,0.0026,64,1,528
1324,19070.9,2.5,16,2.2,181949,-7510.450000000005,1.0000,0.10000,0.0030,64,1,529
1325,19074.2,1.7,3,2.85,181952,-7507.600000000005,1.0000,0.10000,0.0015,64,1,530
1326,19077.6,1.9,5,2.75,181957,-7504.850000000005,1.0000,0.10000,0.0025,64,1,531
1327,19082.3,3.2,23,1.8499999999999999,181980,-7503.000000000005,1.0000,0.10000,0.0030,64,1,532
1328,19096.8,12.9,180,-8.999999999999993,182160,-7512.000000000005,1.0000,0.10000,0.0032,64,0,532
1329,19149.7,5.6,80,-0.9999999999999938,182240,-7513.000000000005,1.0000,0.10000,0.0027,64,1,533
1330,19166.1,14.9,180,-8.999999999999993,182420,-7522.000000000005,1.0000,0.10000,0.0028,64,0,533
1331,19171.7,4.1,35,1.2499999999999993,182455,-7520.750000000005,1.0000,0.10000,0.0028,64,1,534
1332,19175.5,2.2,11,2.45,182466,-7518.300000000005,1.0000,0.10000,0.0023,64,1,535
1333,19178.9,1.9,5,2.75,182471,-7515.550000000005,1.0000,0.10000,0.0033,64,1,536
1334,19193.3,12.9,180,-8.999999999999993,182651,-7524.550000000005,1.0000,0.10000,0.0026,64,0,536
1335,19207.7,12.8,180,-8.999999999999993,182831,-7533.550000000005,1.0000,0.10000,0.0029,64,0,536
1336,19211.5,2.3,12,2.4000000000000004,182843,-7531.150000000005,1.0000,0.10000,0.0025,64,1,537
1337,19224.0,10.9,154,-4.699999999999981,182997,-7535.850000000005,1.0000,0.10000,0.0027,64,1,538
1338,19229.5,4.0,13,2.35,183010,-7533.500000000005,1.0000,0.10000,0.0043,64,1,539
1339,19233.3,2.2,10,2.5,183020,-7531.000000000005,1.0000,0.10000,0.0022,64,1,540
1340,19247.6,12.8,180,-8.999999999999993,183200,-7540.000000000005,1.0000,0.10000,0.0031,64,0,540
1341,19262.3,13.1,180,-8.999999999999993,183380,-7549.000000000005,1.0000,0.10000,0.0026,64,0,540
1342,19276.5,12.7,180,-8.999999999999993,183560,-7558.000000000005,1.0000,0.10000,0.0030,64,0,540
1343,19280.3,2.2,10,2.5,183570,-7555.500000000005,1.0000,0.10000,0.0026,64,1,541
1344,19285.5,3.6,32,1.3999999999999995,183602,-7554.100000000005,1.0000,0.10000,0.0027,64,1,542
1345,19299.8,12.8,180,-8.999999999999993,183782,-7563.100000000005,1.0000,0.10000,0.0031,64,0,542
1346,19303.3,2.0,7,2.6500000000000004,183789,-7560.450000000005,1.0000,0.10000,0.0021,64,1,543
1347,19306.8,2.0,7,2.6500000000000004,183796,-7557.800000000006,1.0000,0.10000,0.0020,64,1,544
1348,19321.1,12.7,180,-8.999999999999993,183976,-7566.800000000006,1.0000,0.10000,0.0027,64,0,544
1349,19328.6,6.0,63,-0.1499999999999968,184039,-7566.950000000005,1.0000,0.10000,0.0028,64,1,545
1350,19390.9,12.9,180,-8.999999999999993,184219,-7575.950000000005,1.0000,0.10000,0.0027,64,0,545
1351,19405.0,12.5,180,-8.999999999999993,184399,-7584.950000000005,1.0000,0.10000,0.0028,64,0,545
1352,19419.5,12.9,180,-8.999999999999993,184579,-7593.950000000005,1.0000,0.10000,0.0030,64,0,545
1353,19433.6,12.6,180,-8.999999999999993,184759,-7602.950000000005,1.0000,0.10000,0.0026,64,0,545
1354,19439.2,4.1,37,1.1499999999999992,184796,-7601.800000000006,1.0000,0.10000,0.0023,64,1,546
1355,19453.6,12.8,180,-8.999999999999993,184976,-7610.800000000006,1.0000,0.10000,0.0029,64,0,546
1356,19468.2,13.1,180,-8.999999999999993,185156,-7619.800000000006,1.0000,0.10000,0.0026,64,0,546
1357,19474.0,4.3,40,0.9999999999999991,185196,-7618.800000000006,1.0000,0.10000,0.0026,64,1,547
1358,19489.3,13.8,170,-5.499999999999985,185366,-7624.300000000006,1.0000,0.10000,0.0028,64,1,548
1359,19492.9,2.0,8,2.6,185374,-7621.700000000005,1.0000,0.10000,0.0028,64,1,549
1360,19507.2,12.8,180,-8.999999999999993,185554,-7630.700000000005,1.0000,0.10000,0.0024,64,0,549
1361,19510.7,1.9,6,2.7,185560,-7628.0000000000055,1.0000,0.10000,0.0020,64,1,550
1362,19514.3,2.1,9,2.5500000000000003,185569,-7625.450000000005,1.0000,0.10000,0.0034,64,1,551
1363,19528.9,13.0,180,-8.999999999999993,185749,-7634.450000000005,1.0000,0.10000,0.0026,64,0,551
1364,19542.9,12.5,180,-8.999999999999993,185929,-7643.450000000005,1.0000,0.10000,0.0027,64,0,551
1365,19546.4,2.0,7,2.6500000000000004,185936,-7640.800000000006,1.0000,0.10000,0.0032,64,1,552
1366,19550.2,2.2,10,2.5,185946,-7638.300000000006,1.0000,0.10000,0.0031,64,1,553
1367,19564.8,13.0,156,-4.79999999999998,186102,-7643.100000000006,1.0000,0.10000,0.0025,64,1,554
1368,19612.4,4.8,47,0.6500000000000004,186149,-7642.450000000006,1.0000,0.10000,0.0026,64,1,555
1369,19626.9,13.0,180,-8.999999999999993,186329,-7651.450000000006,1.0000,0.10000,0.0028,64,0,555
1370,19641.0,12.5,180,-8.999999999999993,186509,-7660.450000000006,1.0000,0.10000,0.0024,64,0,555
1371,19655.4,12.9,180,-8.999999999999993,186689,-7669.450000000006,1.0000,0.10000,0.0027,64,0,555
1372,19671.0,14.1,180,-5.999999999999992,186869,-7675.450000000006,1.0000,0.10000,0.0030,64,1,556
1373,19678.5,6.0,64,-0.19999999999999662,186933,-7675.650000000006,1.0000,0.10000,0.0023,64,1,557
1374,19689.2,9.2,108,-2.399999999999989,187041,-7678.050000000006,1.0000,0.10000,0.0025,64,1,558
1375,19703.6,12.8,180,-8.999999999999993,187221,-7687.050000000006,1.0000,0.10000,0.0026,64,0,558
1376,19718.0,12.8,180,-8.999999999999993,187401,-7696.050000000006,1.0000,0.10000,0.0030,64,0,558
1377,19732.5,13.0,180,-8.999999999999993,187581,-7705.050000000006,1.0000,0.10000,0.0027,64,0,558
1378,19746.4,12.3,176,-5.799999999999989,187757,-7710.850000000006,1.0000,0.10000,0.0027,64,1,559
1379,19762.6,14.7,180,-8.999999999999993,187937,-7719.850000000006,1.0000,0.10000,0.0026,64,0,559
1380,19766.6,2.5,14,2.3000000000000003,187951,-7717.550000000006,1.0000,0.10000,0.0022,64,1,560
1381,19770.1,1.9,6,2.7,187957,-7714.850000000006,1.0000,0.10000,0.0019,64,1,561
1382,19784.0,12.4,180,-8.999999999999993,188137,-7723.850000000006,1.0000,0.10000,0.0026,64,0,561
1383,19835.9,4.8,25,1.7499999999999998,188162,-7722.100000000006,1.0000,0.10000,0.0021,64,1,562
1384,19850.2,12.8,180,-8.999999999999993,188342,-7731.100000000006,1.0000,0.10000,0.0023,64,0,562
1385,19866.0,14.2,180,-5.999999999999992,188522,-7737.100000000006,1.0000,0.10000,0.0027,64,1,563
1386,19880.4,12.8,180,-8.999999999999993,188702,-7746.100000000006,1.0000,0.10000,0.0024,64,0,563
1387,19894.8,12.8,180,-8.999999999999993,188882,-7755.100000000006,1.0000,0.10000,0.0024,64,0,563
1388,19898.9,2.6,16,2.2,188898,-7752.900000000006,1.0000,0.10000,0.0029,64,1,564
1389,19913.4,12.9,180,-8.999999999999993,189078,-7761.900000000006,1.0000,0.10000,0.0024,64,0,564
1390,19927.9,13.0,180,-8.999999999999993,189258,-7770.900000000006,1.0000,0.10000,0.0026,64,0,564
1391,19931.7,2.2,11,2.45,189269,-7768.450000000006,1.0000,0.10000,0.0015,64,1,565
1392,19946.0,12.7,180,-8.999999999999993,189449,-7777.450000000006,1.0000,0.10000,0.0028,64,0,565
1393,19960.1,12.6,180,-8.999999999999993,189629,-7786.450000000006,1.0000,0.10000,0.0030,64,0,565
1394,19965.6,4.0,36,1.1999999999999993,189665,-7785.250000000006,1.0000,0.10000,0.0024,64,1,566
1395,19979.9,12.7,180,-8.999999999999993,189845,-7794.250000000006,1.0000,0.10000,0.0028,64,0,566
1396,19995.5,14.0,176,-5.799999999999989,190021,-7800.050000000007,1.0000,0.10000,0.0029,64,1,567
1397,20041.8,14.2,180,-8.999999999999993,190201,-7809.050000000007,1.0000,0.10000,0.0036,64,0,567
1398,20056.2,12.9,180,-8.999999999999993,190381,-7818.050000000007,1.0000,0.10000,0.0031,64,0,567
1399,20071.8,14.0,176,-5.799999999999989,190557,-7823.850000000007,1.0000,0.10000,0.0039,64,1,568
1400,20075.5,2.1,9,2.5500000000000003,190566,-7821.300000000007,1.0000,0.10000,0.0058,64,1,569
1401,20089.9,12.9,180,-8.999999999999993,190746,-7830.300000000007,1.0000,0.10000,0.0039,64,0,569
1402,20104.2,12.8,180,-8.999999999999993,190926,-7839.300000000007,1.0000,0.10000,0.0042,64,0,569
1403,20115.7,9.9,118,-2.899999999999987,191044,-7842.200000000006,1.0000,0.10000,0.0033,64,1,570
1404,20129.5,12.3,180,-8.999999999999993,191224,-7851.200000000006,1.0000,0.10000,0.0037,64,0,570
1405,20143.6,12.6,180,-8.999999999999993,191404,-7860.200000000006,1.0000,0.10000,0.0036,64,0,570
1406,20150.3,5.1,53,0.3500000000000014,191457,-7859.850000000006,1.0000,0.10000,0.0042,64,1,571
1407,20164.0,12.3,180,-8.999999999999993,191637,-7868.850000000006,1.0000,0.10000,0.0034,64,0,571
1408,20179.3,13.7,171,-5.549999999999986,191808,-7874.400000000006,1.0000,0.10000,0.0031,64,1,572
1409,20194.3,13.5,166,-5.299999999999982,191974,-7879.700000000006,1.0000,0.10000,0.0031,64,1,573
1410,20208.9,13.0,180,-8.999999999999993,192154,-7888.700000000006,1.0000,0.10000,0.0033,64,0,573
1411,20268.7,14.0,173,-5.649999999999987,192327,-7894.350000000006,1.0000,0.10000,0.0033,64,1,574
1412,20272.1,1.8,5,2.75,192332,-7891.600000000006,1.0000,0.10000,0.0014,64,1,575
1413,20276.7,3.0,22,1.9,192354,-7889.700000000006,1.0000,0.10000,0.0036,64,1,576
1414,20280.4,2.2,7,2.6500000000000004,192361,-7887.050000000007,1.0000,0.10000,0.0044,64,1,577
1415,20294.7,12.8,180,-8.999999999999993,192541,-7896.050000000007,1.0000,0.10000,0.0031,64,0,577
1416,20309.2,13.0,162,-5.099999999999979,192703,-7901.150000000007,1.0000,0.10000,0.0031,64,1,578
1417,20312.6,1.8,4,2.8000000000000003,192707,-7898.350000000007,1.0000,0.10000,0.0019,64,1,579
1418,20327.0,12.9,180,-8.999999999999993,192887,-7907.350000000007,1.0000,0.10000,0.0031,64,0,579
1419,20342.5,13.9,174,-5.699999999999988,193061,-7913.050000000007,1.0000,0.10000,0.0037,64,1,580
1420,20356.6,12.5,180,-8.999999999999993,193241,-7922.050000000007,1.0000,0.10000,0.0029,64,0,580
1421,20371.1,12.9,180,-8.999999999999993,193421,-7931.050000000007,1.0000,0.10000,0.0034,64,0,580
1422,20374.5,1.9,6,2.7,193427,-7928.350000000007,1.0000,0.10000,0.0024,64,1,581
1423,20376.7,0.6,10,2.5,193437,-7925.850000000007,1.0000,0.10000,0.0028,64,1,582
1424,20381.6,3.4,5,2.75,193442,-7923.100000000007,1.0000,0.10000,0.0021,64,1,583
1425,20386.3,3.1,24,1.7999999999999998,193466,-7921.300000000007,1.0000,0.10000,0.0044,64,1,584
1426,20400.5,12.7,175,-5.7499999999999885,193641,-7927.050000000007,1.0000,0.10000,0.0035,64,1,585
1427,20406.7,4.6,21,1.95,193662,-7925.100000000007,1.0000,0.10000,0.0044,64,1,586
1428,20421.2,13.0,180,-8.999999999999993,193842,-7934.100000000007,1.0000,0.10000,0.0031,64,0,586
1429,20435.3,12.6,180,-8.999999999999993,194022,-7943.100000000007,1.0000,0.10000,0.0033,64,0,586
1430,20490.9,12.9,180,-8.999999999999993,194202,-7952.100000000007,1.0000,0.10000,0.0030,64,0,586
1431,20506.2,13.7,171,-5.549999999999986,194373,-7957.650000000007,1.0000,0.10000,0.0032,64,1,587
1432,20520.2,12.4,154,-4.699999999999981,194527,-7962.350000000007,1.0000,0.10000,0.0035,64,1,588
1433,20534.9,13.1,180,-8.999999999999993,194707,-7971.350000000007,1.0000,0.10000,0.0030,64,0,588
1434,20544.5,8.0,92,-1.5999999999999917,194799,-7972.950000000007,1.0000,0.10000,0.0032,64,1,589
1435,20558.3,12.3,180,-8.999999999999993,194979,-7981.950000000007,1.0000,0.10000,0.0035,64,0,589
1436,20572.6,12.7,180,-8.999999999999993,195159,-7990.950000000007,1.0000,0.10000,0.0030,64,0,589
1437,20588.5,14.3,180,-5.999999999999992,195339,-7996.950000000007,1.0000,0.10000,0.0032,64,1,590
1438,20591.9,1.9,6,2.7,195345,-7994.250000000007,1.0000,0.10000,0.0026,64,1,591
1439,20606.3,12.8,180,-8.999999999999993,195525,-8003.250000000007,1.0000,0.10000,0.0036,64,0,591
1440,20616.4,8.5,98,-1.8999999999999906,195623,-8005.150000000007,1.0000,0.10000,0.0036,64,1,592
1441,20621.6,3.7,52,0.40000000000000124,195675,-8004.750000000007,1.0000,0.10000,0.0031,64,1,593
1442,20633.4,10.3,100,-1.9999999999999902,195775,-8006.750000000007,1.0000,0.10000,0.0032,64,1,594
1443,20647.7,12.7,180,-8.999999999999993,195955,-8015.750000000007,1.0000,0.10000,0.0028,64,0,594
1444,20663.4,14.2,176,-5.799999999999989,196131,-8021.5500000000075,1.0000,0.10000,0.0029,64,1,595
1445,20706.6,3.7,10,2.5,196141,-8019.0500000000075,1.0000,0.10000,0.0039,64,1,596
1446,20722.4,14.3,178,-5.899999999999991,196319,-8024.950000000007,1.0000,0.10000,0.0030,64,1,597
1447,20725.6,1.7,2,2.9000000000000004,196321,-8022.0500000000075,1.0000,0.10000,0.0018,64,1,598
1448,20739.9,12.6,180,-8.999999999999993,196501,-8031.0500000000075,1.0000,0.10000,0.0033,64,0,598
1449,20753.9,12.5,180,-8.999999999999993,196681,-8040.0500000000075,1.0000,0.10000,0.0029,64,0,598
1450,20768.1,12.6,180,-8.999999999999993,196861,-8049.0500000000075,1.0000,0.10000,0.0030,64,0,598
1451,20782.2,12.6,152,-4.599999999999981,197013,-8053.650000000008,1.0000,0.10000,0.0029,64,1,599
1452,20796.5,12.7,180,-8.999999999999993,197193,-8062.650000000008,1.0000,0.10000,0.0034,64,0,599
1453,20810.9,12.9,180,-8.999999999999993,197373,-8071.650000000008,1.0000,0.10000,0.0028,64,0,599
1454,20825.2,12.8,180,-8.999999999999993,197553,-8080.650000000008,1.0000,0.10000,0.0032,64,0,599
1455,20839.6,12.8,180,-8.999999999999993,197733,-8089.650000000008,1.0000,0.10000,0.0028,64,0,599
1456,20853.8,12.7,156,-4.79999999999998,197889,-8094.450000000008,1.0000,0.10000,0.0029,64,1,600
1457,20869.1,13.8,171,-5.549999999999986,198060,-8100.000000000008,1.0000,0.10000,0.0029,64,1,601
1458,20927.6,14.3,180,-8.999999999999993,198240,-8109.000000000008,1.0000,0.10000,0.0028,64,0,601
1459,20931.2,2.0,8,2.6,198248,-8106.400000000008,1.0000,0.10000,0.0024,64,1,602
1460,20946.6,13.8,173,-5.649999999999987,198421,-8112.0500000000075,1.0000,0.10000,0.0028,64,1,603
1461,20951.0,2.8,21,1.95,198442,-8110.100000000008,1.0000,0.10000,0.0036,64,1,604
1462,20965.4,12.8,180,-8.999999999999993,198622,-8119.100000000008,1.0000,0.10000,0.0027,64,0,604
1463,20979.5,12.6,180,-8.999999999999993,198802,-8128.100000000008,1.0000,0.10000,0.0028,64,0,604
1464,20993.5,12.5,180,-8.999999999999993,198982,-8137.100000000008,1.0000,0.10000,0.0031,64,0,604
1465,21008.0,12.9,180,-8.999999999999993,199162,-8146.100000000008,1.0000,0.10000,0.0034,64,0,604
1466,21021.9,12.4,180,-8.999999999999993,199342,-8155.100000000008,1.0000,0.10000,0.0029,64,0,604
1467,21036.2,12.7,180,-8.999999999999993,199522,-8164.100000000008,1.0000,0.10000,0.0028,64,0,604
1468,21050.1,12.3,180,-8.999999999999993,199702,-8173.100000000008,1.0000,0.10000,0.0026,64,0,604
1469,21065.0,13.4,168,-5.3999999999999835,199870,-8178.500000000007,1.0000,0.10000,0.0026,64,1,605
1470,21075.9,9.4,130,-6.499999999999985,200000,-8185.000000000007,1.0000,0.10000,0.0030,64,0,605
